,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
91,"19, Merthyr Terrace, London, Greater London SW13 8DL",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-107332316-16032235?s=896484f322cb2507d0bfe7563c88e4a31c08e5b2727e802a7c4ee6ac498a09a7,51.48519,-0.23196,1b015c3a-70ff-485a-b51c-50f7717b8642,91
92,"30, Grange Road, London, Greater London SW13 9RE",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-119890517-16647898?s=bf1685636a2e190598e05400b67d23734b6d8b0724713cdf314cfba4639e53fc,51.47494,-0.24417,51be2873-a09e-4ba5-816c-5ceadd57be9a,92
93,"51, White Hart Lane, London, Greater London SW13 0PP",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-127313828-15418789?s=f95d50953fb5d258a5db6788f2c2c9135f971dff580aee2d334a536ac73e5ff8,51.46907,-0.25476,0916e9c4-28ed-4327-b5d4-c8844cb13ef4,93
94,"35, Glentham Road, London, Greater London SW13 9JD",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-119791178-15418816?s=c362c03de15b82b68b577b5f8145aa9f3593554a9dfac69dbe7192eb193d7963,51.48648,-0.23422,82b52327-a789-491c-a711-5535c868e023,94
95,"33, Westwood Road, London, Greater London SW13 0LA",Semi-Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-57574526-15418786?s=510cb8dac1c77a38ce010cf60eba6fbc4b7a5c7f1a59e80452a45ac5c2e0c3b9,51.46603,-0.25012,e81bcbf1-89d6-47e6-87e4-6140d964f0a2,95
96,"17, Charles Street, London, Greater London SW13 0NZ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16032226?s=4eb3a69eb0d6f081a0ab3962c366b4c3b431f9c6e452d2d3aaa7b96f346e372e,51.47023,-0.25414,48437a44-4770-4efa-8624-e1e0053e3ef8,96
97,"35, Gerard Road, London, Greater London SW13 9QH",Semi-Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-116923745-93123567?s=8f2080465386c745b80890807cb3950f6dcc79a65bb825c6e9b6b8ed51a97247,51.47643,-0.24785,006c1c3c-4959-44f2-b4ff-db42d5acef44,97
98,"102, Westfields Avenue, London, Greater London SW13 0AZ",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-107737877-93123504?s=abedb3abdcd43ec2fe7fb7db97f36d441b305749728ffd22f1111c5e2dcd245a,51.46938,-0.25115,53d889e8-9cef-453d-8101-81846ca743dd,98
99,"48, Riverview Gardens, London, Greater London SW13 8QZ",Flat,3.0,https://www.rightmove.co.uk/house-prices/details/england-114287204-15418807?s=26d80a6054c7703ceff3f49cca600e2a8639ede76a3d7c39d9850ddc948f375c,51.48596,-0.22948,ed79e4dd-1c63-45ff-9359-f6cf517b1f2a,99
100,"13, Rosslyn Avenue, London, Greater London SW13 0JY",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-119791157-15418783?s=21f4ec581d5443177a3da5913c096a91b8958b83e003c25f722028687d70f1ce,51.46741,-0.25209,a33b4088-13b9-4cba-b9b1-417e3f63cd6e,100
101,"62, Treen Avenue, London, Greater London SW13 0JT",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-119211383-93123513?s=6cf1955484478df5fbf2ad4383626baff11caf0cc1788832c3cc3172a848c119,51.4666,-0.25154,c2ef1775-6747-4bfb-a76b-0e5ec91270a1,101
102,"1, Castelnau, London, Greater London SW13 9RP",Semi-Detached,6.0,https://www.rightmove.co.uk/house-prices/details/england-107176754-15418834?s=4806dbe94e271bf32eafeb736dcb85f96b3c2251f0985391f9b344f3a63bca8e,51.47639,-0.23936,7a842045-9e2b-42ea-9e48-0e86eab722d3,102
103,"106, Westfields Avenue, London, Greater London SW13 0AZ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-119791274-93123501?s=bbca42149b0edc05d899dfbb2e27bdbf1cd676523396e8c750eea8281b24b41d,51.46938,-0.25115,24fc6d87-17fa-45e8-8e26-1456b56316af,103
104,"12, White Hart Lane, London, Greater London SW13 0PY",Terraced,5.0,https://www.rightmove.co.uk/house-prices/details/england-118843898-15113854?s=e9a7ad2b878f12331acabf23765de8f4f900c2af2ca7668ac5ed5811d98cbb7d,51.46962,-0.25546,b134d8fb-14ed-4016-8abb-946e1bf9feda,104
105,"Flat 2, Handel Mansions, 94, Wyatt Drive, London, Greater London SW13 8AH",Flat,,https://www.rightmove.co.uk/house-prices/details/england-93123522?s=8cd44f2079e8c1714f8a7d956769ac3a4f89927190c4663a48dcaef676d3ab84,51.48225,-0.22804,67da721c-78d1-48a1-bd83-50b33356917e,105
106,"Flat 13, William Hunt Mansions, 4, Somerville Avenue, London, Greater London SW13 8HS",Flat,,https://www.rightmove.co.uk/house-prices/details/england-93123534?s=732436501c20d613c42455f6f0c2d477fc031a87141e309b15ffd1197a47eb49,51.48459,-0.22838,e1f1ea28-ceb2-4391-9d73-9ce47741a460,106
107,"76, Treen Avenue, London, Greater London SW13 0JT",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-118929311-17869072?s=b1995d29d05da9af46dae0c6d861de07e247e30a886c88cb31839eb1ed5e622d,51.4666,-0.25154,5575a99a-613b-4cea-bd04-6ca336438c8f,107
108,"27, Ranelagh Avenue, London, Greater London SW13 0BL",Terraced,5.0,https://www.rightmove.co.uk/house-prices/details/england-118474325-15113839?s=887c1f3221c8576375b8e16209d6b8bc848c866092619b340020301014a45b94,51.47166,-0.24127,46754a1d-e38e-43ac-b620-1bd3f49b6c02,108
109,"7, Gerard Road, London, Greater London SW13 9RQ",Semi-Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-117894905-93123576?s=881e8c1efed367c1d047a89437002d1a56eb9b59efd1547fcad39be930a0d8e9,51.47585,-0.24528,18071b16-6ce8-470a-a4ee-b581bc10fec2,109
110,"108c, Boileau Road, London, Greater London SW13 9BP",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-122300630-93123549?s=9175f826483faeac331954751198138dcfcdad2333885eefb06dccb952aed7bc,51.48488,-0.23572,3b62ee2a-be98-4744-aa92-d24fd883a3f8,110
111,"62, Lonsdale Road, Barnes, London, Greater London SW13 9JS",Terraced,6.0,https://www.rightmove.co.uk/house-prices/details/england-94222715-16032253?s=2a4cbb96b01881dbc9d5af4c891223b4f3ccff5d54ab493976b850db3a26b73f,51.48634,-0.2371,a738e81c-b663-49ce-b52e-feb6a290959b,111
112,"289, Lonsdale Road, Barnes, London, Greater London SW13 9QB",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-113727731-93123564?s=64026790cc7af3b29d976db821811250b9114ef2d23b46ed23b7871f04df822f,51.47538,-0.24977,119185b8-4179-4671-a923-8c82516fe964,112
113,"Flat 18, Windermere Court, Lonsdale Road, Barnes, London, Greater London SW13 9AS",Flat,3.0,https://www.rightmove.co.uk/house-prices/details/england-118292891-93123546?s=7e36c94110aa99ef2dfde8d9c89ac982b933ad4e1b55cb9f75e9f886013fd33d,51.48403,-0.24468,a48f9ef7-ead6-44a4-bb28-edce9fda8ae1,113
114,"74, Treen Avenue, London, Greater London SW13 0JT",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-119632301-17557324?s=1fe0d50fb5c35d23e51e6e9a51a14e86c887cf14e55171a2f395e8e9ed3a3fb3,51.4666,-0.25154,65dd3075-dfac-48d5-bc5f-e4507c35c701,114
115,"10, Glentham Gardens, London, Greater London SW13 9JN",Terraced,5.0,https://www.rightmove.co.uk/house-prices/details/england-113970128-15113875?s=0d03e681d16213016c9dd3523caff67a2410a3e400233d6de66393640cd2ce7d,51.48692,-0.23348,f5b2854f-1eef-47eb-9ddd-c1ec13096868,115
116,"357, Lonsdale Road, Barnes, London, Greater London SW13 9PY",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-116027189-15717394?s=6dd4256c4a016d99d7dbcb6e35ccaf6b959126ade68dadaaabaf9621c482dc8a,51.47441,-0.25067,787fda28-592a-40d6-8eb3-0645c2585418,116
117,"188a, Castelnau, London, Greater London SW13 9DH",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15113869?s=85cbcb1e7403545fda67b9c3af2e1ced9f8637ea373030a27f69ec8751afcae7,51.4853,-0.23325,c22d8858-eeb9-4f28-826a-f0023f88c277,117
118,"8, Castelnau Gardens, London, Greater London SW13 8DU",Flat,,https://www.rightmove.co.uk/house-prices/details/england-93123528?s=4e579e727d361fd47de3747e14304977c71c7980e33411c3c8964bf33b7a2d1f,51.48553,-0.23108,56188263-69ef-4aaa-b4ad-6c74662877a5,118
119,"56, Ferry Road, London, Greater London SW13 9PW",Semi-Detached,6.0,https://www.rightmove.co.uk/house-prices/details/england-113508278-93123561?s=0c14ef14ab10821f2a0434e090077bffb793939717d7e8840d7047a9687c36f2,51.47994,-0.24167,3cca7057-df8e-464c-9768-31451afebc81,119
120,"Flat 2, 26, Cleveland Road, London, Greater London SW13 0AB",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15717334?s=5260593d56e3f61c64517cf9b010414d909bbca302ee4d075cb22bee4b477566,51.47133,-0.2492,b3ad091a-230d-4a5e-af29-579053231903,120
121,"26, Trinity Church Road, London, Greater London SW13 8EE",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-121839971-93123531?s=0b18709a502e090370a9a848f23aa18508321dba138ca59c36477002a92cea5b,51.48383,-0.23129,b9549a4f-8e84-4e30-8167-c10da674f0a9,121
122,"Flat 4, Brook House, 35, Lonsdale Road, Barnes, London, Greater London SW13 9JP",Flat,,https://www.rightmove.co.uk/house-prices/details/england-93123558?s=033ab182de9d5993e53a2d9588787caceb20beac05802a0021739062707fb869,51.4859,-0.23726,0aa8d04f-4f11-490a-8e58-3984ece4bc86,122
123,"98, Riverview Gardens, London, Greater London SW13 8RA",Flat,3.0,https://www.rightmove.co.uk/house-prices/details/england-119793617-93452877?s=ddeb20fb9b57c1fd4063ab6004898e889f7baa9dcce9bf162d2ba0105feefe73,51.48606,-0.23034,9fc1a60d-f7d3-4524-94e4-b3c44c938132,123
124,"47, Archway Street, London, Greater London SW13 0AS",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-110017622-15113836?s=a4199a6d7004e4da73721176cbcef97f4427f27253fc82b9fbf66e3e63a48513,51.46941,-0.25345,f82a611f-86e6-4069-ab51-df4b5411a533,124
