,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
86,"Red House, North End, Bolton, Appleby-in-westmorland, Cumbria CA16 6AX",Detached,,https://www.rightmove.co.uk/house-prices/details/england-13106002?s=5f18d34c6fe82517b6ce1aef32025ca73efa510fa55ec8376c15d2cabd77ed53,54.60553,-2.56548,f4188741-0943-4491-8d39-e621e7dc02a6,86
87,"2, Valley View Drive, Bolton, Appleby-in-westmorland, Cumbria CA16 6FD",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17642434?s=0e3d90caec63fdc3fff85f5227706880c0d6c4e54f440fcab07975f845fd866e,54.59936,-2.55781,c985e8d9-23cf-4e1d-94e9-57631da33490,87
88,"2, Mews Cottages, The Sands, Appleby-in-westmorland, Cumbria CA16 6XN",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-13106029?s=81939e41c976b1032f5f3cf22fde06242b8915cfe645feaee335c75c41ab7f29,54.578,-2.48868,ac1320d4-6010-4e73-baf2-1eccd102a7fe,88
89,"Apartment 3, Eden Grove, Laurel Mount, Bolton, Appleby-in-westmorland, Cumbria CA16 6FS",Flat,,https://www.rightmove.co.uk/house-prices/details/england-14553928?s=4c8a2042a6ee4f4e5e079a2f049eab906c787e24c48c2ed4a56694f8025591d6,54.60582,-2.56115,c4826417-a142-45eb-afef-d9116c5570c3,89
90,"Jubilee Cottage, Bolton, Appleby-in-westmorland, Cumbria CA16 6AX",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-13105999?s=b5b9ec34789302bf8d66ac14899870475bf5d31b158a6c93a67addbfb2453267,54.60517,-2.56532,d3662019-e233-48c4-a4e7-a078b97675bc,90
91,"Wray Cottage, Great Asby, Appleby-in-westmorland, Cumbria CA16 6HD",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-13593928?s=9bd8df8d275bc0031ecb463482cca160c79435cdf192122291bc35db858ce44f,54.51228,-2.49716,16075f81-054e-4015-b8b8-9fadb62319e7,91
92,"38, Goldington Drive, Bongate Cross, Appleby-in-westmorland, Cumbria CA16 6FE",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-13106011?s=566d1758731b73bed2e7e91228cf6f2acb5fc3122085cdfd8e7eeceffbcadebe,54.57543,-2.48153,33e5bb02-c047-4022-bb47-118e92fc50b8,92
93,"2, River View, Great Asby, Appleby-in-westmorland, Cumbria CA16 6HA",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-73029792-12569632?s=2856d6ccf4863d83e93ff05d5e5b3fbb7fcb1cb7a16205987cc399206dcf166d,54.51173,-2.49746,8260b3e5-14e1-43b4-9e60-794b51527021,93
94,"17, Croft View, Long Marton, Appleby-in-westmorland, Cumbria CA16 6BW",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-92555952?s=c2e4693e38210facce190a9c871f3e07ddb038f1b2d70ed5d040ba82d37dfe48,54.61571,-2.52056,8058a95f-6f42-492c-9e1a-0bc3cba1738e,94
95,"8, Shoregill, Warcop, Appleby-in-westmorland, Cumbria CA16 6PJ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15799843?s=aeaed8b78c4deb47b322a8c37aabc40055a326fe2c096edab2d5ed5c5fb6f2ad,54.53243,-2.3934,49f9d4dc-adc0-4fb4-b135-f35f090c4dea,95
96,"Broomrigg Farm, Warcop, Appleby-in-westmorland, Cumbria CA16 6PT",Detached,,https://www.rightmove.co.uk/house-prices/details/england-13106020?s=daeaeb89fba714cefbb78cdfa7b988e740b84736946e5de9cea685cb5eb695f6,54.53026,-2.36881,638359ab-1d3c-4c9d-b7c3-1d799f1dcdcd,96
97,"Cragg House, Murton, Appleby-in-westmorland, Cumbria CA16 6ND",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-13593940?s=176fed9510e1f373bd334fac5cb4da7085a1c712741b9df5a7b2847da3b28800,54.59039,-2.42182,7a1ff7d0-d6e3-43ab-9782-f6513bf5592f,97
98,"Midtown Barn, Drybeck, Appleby-in-westmorland, Cumbria CA16 6TF",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-12569659?s=86c755fb6b79aef520d7d808fb36cb116de8d8c013ebb61c74520dbe9c7da7ec,54.53189,-2.51424,5d13e0ff-54a0-409e-b09f-11b20a89a572,98
99,"Condensergapp, Bongate, Appleby-in-westmorland, Cumbria CA16 6HW",Detached,,https://www.rightmove.co.uk/house-prices/details/england-12569638?s=d7db835dbb30b2c74b20329db74b7b993b6b25b14db521a99161f4253a36787a,54.57211,-2.4801,ef0ec284-9648-4f43-b706-01a9c5c4c2bb,99
100,"22, Hothfield Court, Appleby-in-westmorland, Cumbria CA16 6JD",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-8214349-13334620?s=9c14b5c8dceec4bee5a664fd79b804818f476af7dd944e2b841bc388d82d4797,54.57891,-2.48698,40e0f0c6-bd71-4998-9f48-1e4126d56d41,100
101,"Butchers Barn, Long Marton, Appleby-in-westmorland, Cumbria CA16 6BJ",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-12569629?s=ff04fbd675ef850ed44d30330522222ad5c6141d22f6781ee9df60ac8d2ce789,54.61536,-2.51762,ce0523a6-9c72-4c2b-8fcc-8070715bb794,101
102,"Mill House, Colby, Appleby-in-westmorland, Cumbria CA16 6BD",Detached,,https://www.rightmove.co.uk/house-prices/details/england-12569626?s=bff9b31bcbac3646d3c387ed06bb1435188b6fe452ca098694bfc56fe98e73bf,54.57878,-2.51916,d0f3e02a-c7af-4849-8ea7-3fe268d0fa99,102
103,"4, Hall Grange, Bolton, Appleby-in-westmorland, Cumbria CA16 6WA",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-41980448-13106026?s=ed0b67c0c6b364581cf30cfa5feab3cee276cc3728971f3c05aeb19b41b0b383,54.60615,-2.56688,dd56c9b7-aa6c-480e-9504-dbc4940c8746,103
104,"Well Green, Great Asby, Appleby-in-westmorland, Cumbria CA16 6HD",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-12569635?s=654ec82ca1f41b31686fc90a9420a7f60349f0b1e18a35517bad2565de808fbc,54.51228,-2.49716,e7772b19-963a-41f6-b69a-db7effc28538,104
105,"6, Romany Way, Appleby-in-westmorland, Cumbria CA16 6XY",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-65370174-12863236?s=6d0e4712ca328f84091c6208b5a27f0d430a3126cee59af0c31fbf9004b9d6b8,54.5858,-2.49403,1fc615fc-f3eb-4aac-9ea2-924eaa74d850,105
106,"51, Boroughgate, Appleby-in-westmorland, Cumbria CA16 6XG",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-71314860-12569665?s=a7772379e7e12394fd25b6a2bb2c5014581062ee46e78bacc61b8f86808e8b7d,54.5762,-2.49005,979433a8-6418-4d97-99a2-b3c1683aae48,106
107,"2, Midtown Farm Cottages, Long Marton, Appleby-in-westmorland, Cumbria CA16 6BN",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-99397133-12278266?s=bf900425fdab43b3f1c2edbba623acf6c56beefa51e3a4ea54138bfdd691da22,54.61544,-2.51886,5a002c04-b1f6-4226-9df4-c6d6b7c3d139,107
108,"1, Pennine View, Brampton, Appleby-in-westmorland, Cumbria CA16 6JS",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-12619461-12569644?s=00e847d23833ac8b4ec8b37abed542b36bf58a6b321c80b1702998b434e799ce,54.6043,-2.49781,61c4c93e-39ee-4eb3-989b-02e5104c1f99,108
109,"High Wood Holme, Warcop, Appleby-in-westmorland, Cumbria CA16 6PT",Detached,,https://www.rightmove.co.uk/house-prices/details/england-12569653?s=80ca6c5e4338cea4d5063dcc2296cc2f68197600ce794ab598893f523a1b0dc8,54.53026,-2.36881,eae896c5-b0a9-4fc5-bef8-3a3ae1b3ee14,109
110,"The Cottage, Croft Ends, Appleby-in-westmorland, Cumbria CA16 6JW",Detached,,https://www.rightmove.co.uk/house-prices/details/england-12278278?s=d3697a94e8ac3451f402b5c65a517d50a8e6b8f1b56a7e0fcf5989e9d4b59ea9,54.59872,-2.50038,b0c29a22-b189-4ad8-85ed-dad1a06dea8d,110
111,"Field House, Battlebarrow, Appleby-in-westmorland, Cumbria CA16 6AA",Detached,,https://www.rightmove.co.uk/house-prices/details/england-12569623?s=6d7ea8a05370f6ccdda6cd432601d08727c722e295c6d6ab07e5b07f092b265e,54.58444,-2.49649,a8624cb9-6c3e-4e64-8dc2-7a6dd2e40376,111
112,"8, Meadow Court, Appleby-in-westmorland, Cumbria CA16 6TJ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-12569662?s=bda2dc271daa6a54015768d95f73128eccc74e132770fb07a3d692c650ef8a46,54.58133,-2.48763,cbbb99b9-64e3-4cc7-a297-adab512b2a9f,112
113,"The Dairy, Mid Town, Dufton, Appleby-in-westmorland, Cumbria CA16 6DB",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16422307?s=b245ea17a1bedeac10968b479436ef8a7eb54877633854197d5340797a5a42bf,54.62027,-2.48299,2d06e1b2-4e27-4266-b873-9cd2840218af,113
114,"45, Goldington Drive, Bongate Cross, Appleby-in-westmorland, Cumbria CA16 6FE",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17306494?s=097741fae31d44491fe75dfb0e1a1fdaacb48e1516bd06a1cb49ab9c379a2332,54.57552,-2.48122,1a218e90-8020-4936-8bc7-eeb6a003f3dc,114
115,"3, Mews Cottages, The Sands, Appleby-in-westmorland, Cumbria CA16 6XN",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-12017176?s=8a03b18de0da6f0fa63518253b201f6f79d9064c52439d8b657f0bc682c24a8c,54.578,-2.48868,1c0e37dc-7564-4220-8582-0fd494967741,115
116,"7, Friary Cottages, Battlebarrow, Appleby-in-westmorland, Cumbria CA16 6XT",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-12017179?s=34de8228d579a159929a5e7df3b38881047b177fff5569f36b9ed33cf044b25a,54.58231,-2.49167,110ea73f-5823-4994-af1a-5a2379b9516b,116
117,"28, Barrowmoor Road, Appleby-in-westmorland, Cumbria CA16 6SB",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-96339566-12278284?s=88bd694f31cfa235d8e9d863bac47f8a27ffcda34d9b2d2fc20b63a30ebd8454,54.5732,-2.49991,1d5b9b0e-43b3-4eca-8d68-0d4e68f71380,117
118,"10, Bellevue Road, Appleby-in-westmorland, Cumbria CA16 6TY",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-71416617-12017173?s=5ce412679e1b0a9820ff5506aa8416602208310227932055fa89835b61d3234d,54.57954,-2.48777,9abc8769-09ab-476b-82fc-ecde3a93df3f,118
119,"14, Drawbriggs Mount, Appleby-in-westmorland, Cumbria CA16 6HL",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-97671044-12278272?s=68469eff986bf4622c302996c4afdd023e7a2b2292a14bf84ed87269d373a72c,54.57767,-2.48341,7d81f25b-5203-4d4d-9347-e2678c24d964,119
120,"14, Croft View, Long Marton, Appleby-in-westmorland, Cumbria CA16 6BW",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-75329017-12017146?s=e3573f76434777a6070e3aaa8cd86ed3d4eea07304a77c88cebf7ea212c29e36,54.61571,-2.52056,1eba23c0-36ab-4d12-9e58-f77ec5a9d18c,120
121,"Midtown Barn, Back Lane, Long Marton, Appleby-in-westmorland, Cumbria CA16 6BN",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-73743456-12278263?s=5ff5f189797448921f8aefdf2bacd0e35ef3116422259a2b8ac0fbbb4161af26,54.61544,-2.51886,2e87b067-2236-47c7-b55d-8a9d89eefad8,121
122,"Gastle Barn, Murton, Appleby-in-westmorland, Cumbria CA16 6ND",Detached,,https://www.rightmove.co.uk/house-prices/details/england-12278281?s=84125636dd3551bc974e47d41f68936e35326aac446ecc8afa11f7ca25115882,54.59039,-2.42182,d1addf74-573c-49da-80ba-aef6ee3e7025,122
123,"3, Shepherds Garth, Great Asby, Appleby-in-westmorland, Cumbria CA16 6FQ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-92555958?s=c44604a7eb7e8eb37d9fd08e1ea7722a91d503fe86084c25f4ca8a0127daf694,54.51192,-2.49576,0e4896b5-f9c0-421d-b9de-363cd92552a2,123
124,"3, Riverside Court, Appleby-in-westmorland, Cumbria CA16 6BP",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-84680731-11772847?s=180e9d96e88a24fef1bfa80be4fcdff5aa31dd97f8f68b282b9c7487fa3ca7f6,54.57953,-2.4904,f9fd2d2f-58f0-4f29-8f95-b8afc3b7e3ef,124
