,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
89,"30, Weavers Croft, Harleston, Norfolk IP20 9PY",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-107785466-92658186?s=f5c5030500e9b2b34ba99bb0061543b47bf402a5ce8737659cd64032a8304356,52.40486,1.29589,f165a3dd-ef75-4e6e-bd9f-2988701ef1ac,89
90,"4, Skinners Close, Metfield, Harleston, Suffolk IP20 0LT",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-26808502-92658150?s=cea99e9a2debcb55357b390aa1018e69ed6a7e836eb5a994ca751e3668a88680,52.372,1.36706,7906c1e6-418d-4b68-a3ed-7c8898e49033,90
91,"37, Doune Way, Harleston, Norfolk IP20 9QB",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-106095764-92658189?s=4f14baba5828f64775e6f1279f557f7b545cac12b3ff8bdcaabba9b17c83b32b,52.4047,1.29823,a2070e63-a3d0-4469-8c4f-09dc78cd7965,91
92,"50, Redenhall Road, Harleston, Norfolk IP20 9HE",Detached,,https://www.rightmove.co.uk/house-prices/details/england-13165564?s=641270b21ad58009a796219191354a165c3c209234734b738337e38c48e5f674,52.40682,1.30619,2886b06a-01b9-4888-a9de-aaf169963b51,92
93,"27, Redenhall Road, Harleston, Norfolk IP20 9HB",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-106619381-13165561?s=39783a982fe0ff4462dd01046088aed5b81edfd9b535d3e9f1804f2ea0281783,52.40556,1.303,25ab1339-bd39-4197-9b11-c4b601e2e763,93
94,"31, Oak Tree Way, Harleston, Norfolk IP20 9EL",Detached,,https://www.rightmove.co.uk/house-prices/details/england-92658159?s=5f390b5500db46c5d579939fb5ec7ccc25d1f3cf667eeccca655cc833b4ac40a,52.39807,1.30068,d0b51db8-0ddf-44ae-be89-13b1f00f794e,94
95,"58, Cranes Meadow, Harleston, Norfolk IP20 9BY",Detached,,https://www.rightmove.co.uk/house-prices/details/england-18028264?s=71fc1d2a14912896ead2f1498524e5286f6e73b0ae95a3b030264a57270dbc01,52.40018,1.2926,600b483b-737c-4282-96cc-777e75271661,95
96,"4, Station Road, Harleston, Norfolk IP20 9ES",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-82137733-13949395?s=194b4fecfeb9436adf249a575594871c9d9c15808d7986cbc30c2548074f506d,52.40515,1.3015,842bbba8-6efe-45c7-ab91-9c2388da685d,96
97,"2, Henry Ward Road, Harleston, Norfolk IP20 9EZ",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-102226997-92658162?s=287e62534c9b5753500896fe5e9c615db37542b884eaa6a5ffa1afd245a6660e,52.40737,1.29946,d7ccbd43-58b5-4cee-94f9-91d473b41745,97
98,"65, London Road, Harleston, Norfolk IP20 9BN",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-87909004-14648794?s=02dbf3e9d81af5b9c3b792d55ba5105652c183a8e339ce96f147be32330868aa,52.39821,1.29569,4ce3a0dd-239f-4357-8ece-dc509b211587,98
99,"9, Malthouse Court, Harleston, Norfolk IP20 9BU",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-78895890-13949383?s=bc171c08316cbfe64c111ec2708b84b672542f65189ac6cd627a886145f81a0a,52.40132,1.2971,52803f3b-005b-4948-8f59-a51069fe8987,99
100,"1, The Old Maltings, Tudor Rose Way, Harleston, Norfolk IP20 9QL",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-18028297?s=b91aabc09310fc44538a91c5fb7ff4b47f0798a4e0b0864d97fefa0164e4961e,52.4042,1.30011,215b9535-bac3-4dc4-83d7-cea0d59ad3af,100
101,"54, The Common, Harleston, Norfolk IP20 9JT",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-104269829-12929206?s=abce64da24e145dc9fc50058634d79c4b00c58f241ed799a0069f94703c110ae,52.39749,1.2924,a92589db-a5b1-4e86-aebf-1a84d43f081f,101
102,"William Cottage, The Street, Metfield, Harleston, Suffolk IP20 0LB",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-99470387-92658147?s=efd44c267521095b4a5081b71b18309e74920a67d29897534813103a0d7c81cd,52.37175,1.36969,bc0f8d53-e72d-4ff9-8273-c0c678d442da,102
103,"4, Blackbird Way, Harleston, Norfolk IP20 9GA",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-60822286-16197208?s=27ab4b37d5ef96812e8b1791fc4567f5df6c7cc3d21d5eb5eaeeec679d170a9a,52.39876,1.30499,5476a071-4d57-40bb-a2a9-dd77bb50e7a3,103
104,"Beech Farm, Tunbeck Road, Alburgh, Harleston, Norfolk IP20 0BS",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-99776567-16786879?s=b73db6fa11fa486777da1de485f2f9e6a1b834bfed5767e220a1895b880a0584,52.42501,1.3405,1d498095-ac60-4cf6-a90e-89bbb25c45e3,104
105,"6, Shotford Road, Harleston, Norfolk IP20 9JN",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-107074877-13949413?s=16be937a94dd1ce2e090f3937b8bf81e419374b9b57599383124071e511e4700,52.39541,1.29607,7627011c-037e-4b1b-b9bd-3c29a510e263,105
106,"14, Nelson Close, Harleston, Norfolk IP20 9HL",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-79101765-13949407?s=248a620476b1e272daa73b6d6f377246300bcb4fca086c153ce6d1066336b0f1,52.40764,1.30566,087f29ea-bbfb-43cd-b709-a1c18d5d63a4,106
107,"Risedale, Norwich Road, Denton, Harleston, Norfolk IP20 0BD",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-104165435-14307772?s=597bf14a202e1f6cf045418287bc12a6aa2f9b10cec2df77d22cd332cd5c7d67,52.44942,1.35501,85c42e74-0778-4230-9826-355bbed9b428,107
108,"10a, Wilderness Lane, Harleston, Norfolk IP20 9DD",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-88791976-13949389?s=83ae271c3a836ad1bd7e263bf382bcdae17d58baba27e92b16303598668fefb0,52.40012,1.2948,4ac52762-405d-4b1f-87ef-3d45443be656,108
109,"2 Round House Hill, Low Road, Denton, Harleston, Norfolk IP20 0AB",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-92658129?s=bd51ef3c89c0fa1594e85a9a961f97675fe5123662eabde806713017f62a32b4,52.42841,1.36018,e5e6592d-c04e-4dd4-afe3-82ff5e0a36f9,109
110,"102, High Road, Needham, Harleston, Norfolk IP20 9LF",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-103117448-17397274?s=df6b7dea717a5587bceca7eda84623fea49f6715dd3fdb295991be8a973dd973,52.38648,1.2713,152a7c89-1b94-4a97-8c2a-d2c14adecad7,110
111,"55, London Road, Harleston, Norfolk IP20 9BN",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-105828545-14307784?s=4c3495e6a1a79eacf8220bae00e4ef4687d40b924fabd3b76bd4ad203c57952b,52.39821,1.29569,ae218735-5e48-4b33-a425-f47e9d81a031,111
112,"58, High Road, Needham, Harleston, Norfolk IP20 9LB",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-90367426-15884458?s=0d1f2d967533adc75add03e5150646ef777b12a1a1befbbbe4a0cd884c922019,52.38893,1.27692,5c4297ac-f831-407a-b6ea-47d249f83dea,112
113,"8, Shipps Close, Harleston, Norfolk IP20 9BG",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-132989456-13165546?s=0a0f214dbc63c1e211343ccd39e9364c21e69fecb9de70d41a403db7a5286c92,52.40176,1.30066,ecfc8cf4-6498-490e-85a6-1e72bad518b9,113
114,"11, Malthouse Court, Harleston, Norfolk IP20 9BU",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-23830459-13657291?s=baafb222f0f007581b8bcc0a6376ed20fa8e119b9f102f961077eb85a2d54702,52.40132,1.2971,b34776d1-8a02-45f0-903a-97bbcc0c3a15,114
115,"11, Shotford Road, Harleston, Norfolk IP20 9JH",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-84567118-12929203?s=235074cc0234aa6f8fb27e47ce1566fb5bb4259d743bb98905489f92f55493b2,52.39704,1.29575,481d5bdb-3fce-4c02-b50a-3d5d458c47ec,115
116,"53, School Lane, Harleston, Norfolk IP20 9HG",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-97136030-13657312?s=650ab9d2a49a5f0c72d49e6ac6fb6ec23c083b033823a12a0d3a75f88b3471f0,52.40439,1.3063,fac19422-af33-4049-9bb3-086bb4a379e4,116
117,"3, Stockyard Close, Harleston, Norfolk IP20 9FG",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-18028276?s=ca706602a38ada557c6775783ce5fcdfbb5f2507c2ca616539b978f5be8b668b,52.40474,1.30015,5f128534-c24f-4ae2-8dd3-327d720899b4,117
118,"26, Gothic Close, Harleston, Norfolk IP20 9JU",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-87530008-13402720?s=ec1ca877d0536d2f00f23624df73e313044b2040187534404a3cae5fa3898b65,52.39659,1.29234,b0e76d34-8e2b-4f1e-adaa-9ce4c81a62bb,118
119,"Mayfield, Skinners Lane, Metfield, Harleston, Suffolk IP20 0LH",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-87909001-13657288?s=c01366d378f628ad053717e0e86ad32801c013408a1ad79bc3e88e61d704d91b,52.37262,1.3674,23ad6074-d3ec-4d40-8ef7-e5dc62496e7f,119
120,"60a, High Road, Needham, Harleston, Norfolk IP20 9LB",Detached,,https://www.rightmove.co.uk/house-prices/details/england-13949416?s=22a1de13e1147c7c1c3ec53dab72624acd264130b97f27d53a3450778109a64c,52.38893,1.27692,4e4beb2f-53bb-4a96-a73d-aa85507aa423,120
121,"15, Bullfinch Drive, Harleston, Norfolk IP20 9FB",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-128549561-13657300?s=4ab0ff9bb0570b09464174a53a032214d7cdd564d8011d8dff1066988522e0cc,52.39802,1.30259,f1b85fe8-0bc9-4a51-9f34-304931cd79bc,121
122,"1, Northgate, Harleston, Norfolk IP20 9JG",Detached,,https://www.rightmove.co.uk/house-prices/details/england-12650047?s=8f82d72f180cfdfef2d6ffb4ba5be22296e485b58ddbde78de530ed7ee80dd9a,52.39428,1.29466,8ccae1fa-2d74-440b-931d-b073e9db31b1,122
123,"Skinners Farm House, Skinners Lane, Starston, Harleston, Norfolk IP20 9PX",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-102160136-92658180?s=2afd3330badc11578bc756f96e7bbbe63fa855bac47c38cd5805cdec27d1fd45,52.4218,1.27538,e91300f3-52f7-430c-874c-e33c281b6b47,123
124,"Flat 3b, Old Coach House Court, Mendham Lane, Harleston, Norfolk IP20 9DN",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-85337776-13949392?s=f5dc367df14a2e3796de37876cdede01480b7d4a6d06d47bd55aa4184a92b9bd,52.3991,1.30237,7407b1af-3473-497f-bd39-18b9cf3b8ed2,124
