,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
89,"3, Amber Rise, Sittingbourne, Kent ME10 5JE",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-85763811-17101297?s=b5737f28312d87807fa455b9810dc58ea4a806505f83608ccf5ff6d1d3917ec9,51.35363,0.7165,130e9b58-a74f-4093-97d2-c46fc551e73a,89
90,"17, Rolvenden Drive, Sittingbourne, Kent ME10 1TR",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124986485-17435221?s=38e32cdc333d0126b8657879574e59a116e52688814ae3de2e88ddc0735ef120,51.34529,0.71142,abfaa4f6-5a4e-41b1-9ff0-6ce414faed15,90
91,"136, Grovehurst Road, Kemsley, Sittingbourne, Kent ME10 2TA",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-21798728-17101087?s=3b5f3cbdf14c8699b51dd31142aff55be1c8c1f87002e9398bcf5eaf67e03d78,51.36464,0.73411,e2917c70-8d6f-4de8-bb32-c71e773e3099,91
92,"37, Samuel Drive, Kemsley, Sittingbourne, Kent ME10 2GB",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-18061675?s=e74b04f55edf9f908f03def144fe4cdf2a8ba6cdb2f840b09c71b28378e992de,51.36484,0.74504,e5848d9b-ecea-430b-a1b9-f7cf7d769008,92
93,"25, Lily Walk, Sittingbourne, Kent ME10 4BF",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-48710157-16815469?s=ef6e8f55e01ed7e2cd3a42e294e18c0079a17991a1b903fa48a241158e1fbb3d,51.32572,0.73696,7de8e411-f819-4628-802c-b7c91bdcf088,93
94,"48, Harrier Drive, Sittingbourne, Kent ME10 4UY",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-122279798-17101273?s=8d3476c11247c14549f8ab7d119984acd91151d9fe96b1106399311959784cb8,51.33271,0.74585,21478cc9-42f6-477f-ba00-5bab337bec9b,94
95,"Flat 22, Riverbourne Court, Bell Road, Sittingbourne, Kent ME10 4DL",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-123365315-17435371?s=39a80ca77d4777e3c0b6bfe7929d2333e78934569e2b0a1e78d5ab27f5368aad,51.33859,0.7406,1101e82a-76eb-495c-872b-d62b0ad6844f,95
96,"16, Kent Avenue, Sittingbourne, Kent ME10 1HA",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124981724-17435197?s=f1b067d52edb21580b54ae7bc80c8691d0333b0a64c9add71406cbd31595bf1d,51.33556,0.72405,b1d2968e-0f92-4c63-b76a-1a2d35e6b5f9,96
97,"19, Haffenden Avenue, Sittingbourne, Kent ME10 3FQ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16815412?s=3ae0ac9cb71ceab4fa6300a10920aa871e41295ef0b88cdcdafa073463889283,51.34084,0.76744,295b6536-7fb9-48fb-b590-0a657f86b6a2,97
98,"45, Adelaide Drive, Sittingbourne, Kent ME10 1YE",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-125844065-16815304?s=8794d2f7e73f07d002dae4484845af51c69af6ff168ef9f7e9ed4ea44d0b6b88,51.34076,0.71704,4ba8417a-ca1f-4e81-b098-184a592ee722,98
99,"6, Fallowfield, Sittingbourne, Kent ME10 4UT",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-27166949-17101270?s=8a4433fdaa8e00c6919758ef0232c4bfb70f4cabdbae67d90470b5abb4d6643c,51.33251,0.7467,b3e90544-fa7c-4f4e-b4a5-90ae53a9babb,99
100,"62, Eveas Drive, Sittingbourne, Kent ME10 3ER",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16815406?s=eba494b144e7fb3181c4bbfafbd7db9c413a70b32ed5cd6ac05c3d11733c7723,51.34115,0.76574,0573ccfb-94b1-4990-bf07-1a1a374ed4fd,100
101,"40, Gladstone Drive, Sittingbourne, Kent ME10 3BJ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-125970689-17101105?s=e5a0cb37f902cfe8d8e3031f64ba0c2a915cb34903aaef39478f3fb165f419f7,51.33827,0.76169,b1f3336c-1327-42b3-8f31-34f7f9ae3504,101
102,"5, Palmerston Walk, Sittingbourne, Kent ME10 3BT",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-125765534-17101108?s=4feb851dc0dafa8963ba1cb363e52c8df46c87ed971d4e8db50ede93a6f5458b,51.33893,0.76058,e52de234-56ad-4cbd-95f2-7b309b06a326,102
103,"Basement Flat, 169a, London Road, Sittingbourne, Kent ME10 1PA",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-127612925-16815280?s=d2099910891d5deae3440e5e5baf09f894898c1db77b91ecb7c5e773d19b3899,51.34353,0.71375,f7a23917-8ae4-4aa6-b0b7-c02cd79a666c,103
104,"104, Staplehurst Road, Sittingbourne, Kent ME10 2NW",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-124428263-17101048?s=18b226896f1d75229b39a8bde8e739807d56ba9d9468c21e672840cb9d3935ef,51.34709,0.72301,fa2cbea9-abd5-4e2c-982c-723fde787320,104
105,"48, Key Street, Sittingbourne, Kent ME10 1YU",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-123880991-17100994?s=b52cdded38d0c3341c853a67591ef3e92f78e1246addd83850278e3f07dd9d4b,51.34541,0.70238,0b6b589e-8d47-4d44-8599-95624de58e88,105
106,"3, Hugh Price Close, Murston, Sittingbourne, Kent ME10 3AR",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-85926927-16815388?s=1b3daca82088af2b2dc2f53e66f3ab952593f54cc660d0945ed75a792f30dbc0,51.34606,0.75555,46ed7ffc-0cc1-4707-8a40-a3f9415054fa,106
107,"38, Bayford Road, Sittingbourne, Kent ME10 3AD",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16815382?s=9bc664c6ba1c11c40b82cce2e2fe006624db8859b031ded418ea9bd674c4af6b,51.33915,0.74753,a8690ac5-c274-4042-be19-b3e193af0fb1,107
108,"7, Gladstone Drive, Sittingbourne, Kent ME10 3BH",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-123369857-17101102?s=78a1e5148b2e8df7369a02129256617f3a182de26f56642d70ec71113489e133,51.33775,0.76108,26a5ff79-6512-4dfa-b826-d8b856a6f3cf,108
109,"3, Haffenden Avenue, Sittingbourne, Kent ME10 3FQ",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17101123?s=ee9b78e42ecfea31b38b6f4b6fb8ab6453dfc15aa681071efe4eda888ad0816b,51.34084,0.76744,2daff364-fd74-4616-b5cb-6335ed26d133,109
110,"Flat 14, The Turrets, West Lane, Sittingbourne, Kent ME10 3TU",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-121679621-17101234?s=eaa8c39bb061dc185c67b116e7511f726812243c0f6788cf1d782d835273a303,51.33948,0.74467,3a7d7aba-6cec-4b71-8159-cc7aa6b5546f,110
111,"7, Hilton Drive, Sittingbourne, Kent ME10 1PU",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-17100958?s=be0005155b00aec8b1dafcfe97b8005c4b8902cb3de33782ebf2e96dc2824de1,51.34871,0.71133,0a132ed6-574c-4893-b59b-5ec236230b1b,111
112,"28, Homeview Terrace, Sittingbourne, Kent ME10 3NF",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-128458043-16815457?s=26604ae77c47ee5478957f25a0b8521350398729676dfa41cd9b25a17f48c412,51.34117,0.75325,7b4198b3-2497-449a-b38d-b5bd81be7557,112
113,"3, Park Villas, Sittingbourne, Kent ME10 1EG",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17100934?s=297edfdffa75515a8e6d2931088f71fb3c543075885a173a92ee3618d9c3be49,51.33776,0.73007,c971c2df-bdef-40d2-af5e-5b67ba4f0600,113
114,"21, Gaze Hill Avenue, Sittingbourne, Kent ME10 4SH",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124575329-17101261?s=4861528c2570fa7b28d969e28c265b6ddeb902edef8522ce507d757356d2ca22,51.33689,0.74782,2e34330c-28ea-4385-837c-cc07ffc6443b,114
115,"59, Shortlands Road, Sittingbourne, Kent ME10 3JT",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-124359092-17101219?s=b083ac1574ea2f72b02d6b041d5df47622addfbe5cb93f2d3319253cc26e566e,51.34004,0.74787,fae19ad5-5e73-4cc8-9fbd-868e2f759b4a,115
116,"39, Gadby Road, Sittingbourne, Kent ME10 1TJ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124361183-17100979?s=cd25e1c8c12132634f2ebaf65bc168546b70472f60f998b41d0de8ef9295ef29,51.34549,0.71473,a034601c-e458-450f-b677-b83646d83e5d,116
117,"72, Haffenden Avenue, Sittingbourne, Kent ME10 3FR",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17101126?s=0209c661b917bfe0646143a25a5c7e6ce2d446e95dcf99576fb0b28217011a10,51.34056,0.76771,39bcb026-6328-4d62-8778-549bd833c88c,117
118,"71, Chegworth Gardens, Sittingbourne, Kent ME10 1RJ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-125767784-16815289?s=feb8981bace58c18bcaf59ca7396c5708cec96157554626f9079ca7006955dd6,51.32687,0.72612,20f202e3-9959-4e35-9d3a-70df8cbcec0b,118
119,"3, Ashington Close, Sittingbourne, Kent ME10 1EJ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-51719439-16538887?s=c42f20ae36ec3d5c19b5be0a0f96bd5fa9d77da2b27e3e64b891191596beb09d,51.34403,0.71953,1041ec1f-4ec0-4f6e-b07b-3ac729b444ef,119
120,"42, Charlotte Street, Sittingbourne, Kent ME10 2JN",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-85663986-17101033?s=bbc57074d8b1b9b186e5ecf1c1353ab8e3ba30d5efd16d7544fce795da31cbc2,51.34514,0.72965,4cdb103a-b887-47a8-872b-87a1b1c599cf,120
121,"30, Crown Road, Sittingbourne, Kent ME10 2AL",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-115759586-17100997?s=ecfa31462c4475320903f630df1c89276b1f02aee298c7c78f3e09cc0e63e2da,51.34825,0.73141,aa936958-8f75-4e1b-aa72-ef44e62316d9,121
122,"19, Yeates Drive, Kemsley, Sittingbourne, Kent ME10 2UH",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-122620388-17101093?s=3f4d7e65d10d413ba23ca9ebaf3ae15ba9b05834a5f7c415e0a8498b1da2c734,51.35707,0.74659,f17f53b9-c6ae-428b-869d-59522b1b7cb4,122
123,"3, Honeysuckle Court, Sittingbourne, Kent ME10 3QP",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-85597992-16539067?s=03708f636a5470d731cb8c30020d0872f38b4706870bc9115e46df4da1d59c8f,51.34482,0.75476,224d3b89-5104-42d2-a4a5-3bf260d87511,123
124,"24, The Fairway, Sittingbourne, Kent ME10 4RA",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120696749-17101258?s=6069bf2d1f5342002c5231ffec8dde8bf359163181309c00a2c9e61fa1c6b595,51.32917,0.73185,2a634000-b690-4ef6-83c1-017743c3585e,124
