,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
85,"Willow Cottage, 9, The Green, Ashton, Peterborough, North Northamptonshire PE8 5LD",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-15657085?s=5d0424dca641d000e3ae26f7c89aaeabc35b81ad36e478eede8aefd305da66d3,52.4826,-0.44672,d7b5a5ff-b072-4cff-b9b7-c9bfddb65857,85
86,"4, Peterborough Road, Wansford, Peterborough, City Of Peterborough PE8 6LA",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-112425716-17488024?s=2269ddd1ee190b4bdf5a891bd72907bff58b99424812a41c079a8d953a7d8d64,52.58128,-0.41652,67b0cdb1-a8c3-48c6-87f1-c692703353d7,86
87,"14, Victoria Road, Oundle, Peterborough, North Northamptonshire PE8 4AY",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123201890-15054037?s=037fd9eaa6285b2843f15b9eff0404289a45fef84015fafd4f142e2035763583,52.48575,-0.46796,c314a334-4a65-41ed-90a2-644776a44dda,87
88,"22b, Bellamy Road, Oundle, Peterborough, North Northamptonshire PE8 4NB",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-110300426-93384423?s=fcc509fcd57fcd4681f9a4b0a2576906e68eb0b6e49ab7012c2823813335cac2,52.49102,-0.4722,1d174bd7-3287-437c-a371-c652b32e6dde,88
89,"1, Orchard Lane, Kings Cliffe, Peterborough, North Northamptonshire PE8 6YA",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15054112?s=0f77df55a1151728d88a2b14700974bf8bb2f8f752d9c7809bccc7b2658e7cec,52.56316,-0.52398,183d9647-b3ef-426b-b3d5-f152863a8dc2,89
90,"3, Wansford Mews, Wansford, Peterborough, City Of Peterborough PE8 6LJ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16586128?s=447315c97ef173f32ec64ce401a5e4a841d346dd89813ab021c4cf3b52c19cd5,52.58305,-0.41439,81920c8a-0d64-43f5-b0bf-dfd0da1ba067,90
91,"26, West Street, Kings Cliffe, Peterborough, North Northamptonshire PE8 6XA",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-105233465-15054109?s=51515ddc84927a258a64da659ebf70bf2f6385cee9966685352e02359ed3c235,52.56355,-0.51984,6d9b20fe-f538-4da2-b226-ff751ee4febc,91
92,"13, Cotterstock Road, Oundle, Peterborough, North Northamptonshire PE8 4PN",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-82166136-18107938?s=97f0aa7d3e246b6f328a002eb09fdb3c7bd274e087dc267acc1d4a2ca28dbe2a,52.49053,-0.47619,77d43a83-8ffb-4f00-b541-52adbde5e050,92
93,"Flat 4, Herne Lodge, Old School Avenue, Oundle, Peterborough, North Northamptonshire PE8 4BF",Flat,,https://www.rightmove.co.uk/house-prices/details/england-18107926?s=9d68c4d0fbd608f914e972b2b304a04b1e0be5b05811dd03bf369fa0ea1903f3,52.47957,-0.46273,9b80ecb7-50c9-4618-9fd0-3db0da07d84f,93
94,"19, Church Park, Wittering, Peterborough, City Of Peterborough PE8 6DP",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-20677604-93384450?s=2541715fbf2d92cdc19d65b7b1a6f229e7a011355e4f82f7c89ad309a2f63508,52.60536,-0.44282,adcb3041-d9fd-499a-9336-5004ec644d17,94
95,"14a, Little Green, Warmington, Peterborough, North Northamptonshire PE8 6TS",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-47020059-93384477?s=f74e14e53a0d22a035d582061683925aac1ce2dbbd18e336df80badc15e5905d,52.50856,-0.41103,11bfaea6-1d07-4b72-94c0-ffbf12fd5bfe,95
96,"35, Church Lane, Stibbington, Peterborough, Cambridgeshire PE8 6LP",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-73228754-17152690?s=2847cc3aa22496e3921ccdf2c4397e7090e491e2e3fb8d574d6d6cc4dba3980e,52.57471,-0.39624,c4594126-5f0f-45f6-8729-aaf3c6dc1666,96
97,"27, Stamford Lane, Warmington, Peterborough, Northamptonshire PE8 6TW",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-109617173-14740780?s=18b1a99d1cc62c8b1f95e11c6e7da4796c0e283ccf175b7b631e7923644c12ef,52.50754,-0.41563,9f248ee9-e287-43af-80b1-9bdadef3741f,97
98,"6, Old School Avenue, Oundle, Peterborough, North Northamptonshire PE8 4BF",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-15968521?s=6606140a6cd94a00328d572d870145cb1be8b68a315f5b2df86d9d2897b06e66,52.47957,-0.46273,2a24955c-eac6-452b-9d26-6dccaedbf0a4,98
99,"22, Lytham Park, Oundle, Peterborough, North Northamptonshire PE8 4FB",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-112149461-15657070?s=48c5b1c34288947530872d75524bc8fd254bf39dbf5603cdfb3c75ec4ac3687c,52.48227,-0.48413,72c1444e-363f-4ea0-b998-2599db2bfec5,99
100,"8, Carysfort Close, Elton, Peterborough, Cambridgeshire PE8 6RW",Flat,,https://www.rightmove.co.uk/house-prices/details/england-14740765?s=ac5df0f9cadf1b12bda3fca9b9d6111a7ce6755622e6ed5e49a14e2bf605e347,52.52893,-0.39496,747f3eb7-90e1-40e0-9772-7f7bf87dce64,100
101,"Old Dukes Garden, Kings Arms Lane, Polebrook, Peterborough, North Northamptonshire PE8 5LW",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15054079?s=e68e871c9baf48fc6dcb8a578a4794330346aad75e89c71932bd12be8d57acd4,52.4707,-0.43079,0ba95afc-cc69-454b-9f5f-43b56f2514b2,101
102,"5, Lawrence Road, Wittering, Peterborough, City Of Peterborough PE8 6EN",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-114319016-15968560?s=99527b5cc44319b26a48061e6810233c275da0a5eee0f8548ef4696ce0198d96,52.60715,-0.43537,7989c326-a9ba-4287-9ecc-9b2c929ae0ed,102
103,"4, Herons Wood Close, Oundle, Peterborough, North Northamptonshire PE8 4HW",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-115407641-16279954?s=afa3bff4c4ffca86d7f91d3fa949be162849fb20f238a0ed1c54fab6b2ca9456,52.48371,-0.48364,53301928-7650-4997-ac53-e915481e6fd8,103
104,"5, Derwent House, Riverside Maltings, Oundle, Peterborough, North Northamptonshire PE8 4FE",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15968539?s=eeb0f46ff8d07b8ebf038721aea1dfe5ba94d2d528e7d91dc6cf3806020c6c03,52.48707,-0.46556,2f1db1ed-6e57-4a95-9a45-5c9f44ea2588,104
105,"Copley House, 1b, Springfield Road, Oundle, Peterborough, North Northamptonshire PE8 4LP",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15054055?s=48654ec431af2337d1666b71a63e82b425e2eb18cc53efd06687359319b648e1,52.48907,-0.47403,902127a0-bf4c-4889-b7d2-7f230ce00797,105
106,"14, The Green, Ashton, Peterborough, North Northamptonshire PE8 5LD",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-110719967-93069213?s=3d68ba21093fb9450cb7fee94a21eb9686f556618bf6ec6ba6ba5f5637116b22,52.4826,-0.44657,5d65e3a6-a817-48cf-a8b2-03a81da46852,106
107,"6a, Overend, Elton, Peterborough, Cambridgeshire PE8 6RU",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14740762?s=54957607a16a717cf76549d0ab1f2d4a1ad9c48eb96d8eaf75018345d6efe3ef,52.52867,-0.39556,4d897283-95d1-479b-b9b5-211aed99f437,107
108,"11, Hillfield Road, Oundle, Peterborough, North Northamptonshire PE8 4QR",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-113486243-15054070?s=8438a62e4145341b0cad14b4dc84999eceb8b6b0a07fc5560a8447cd9db89dab,52.48828,-0.4826,44684f56-9f66-4c05-944b-2e7061ee60f0,108
109,"6, Harvey Close, Wittering, Peterborough, City Of Peterborough PE8 6BH",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-114023552-15968557?s=6cc7dc875c799a5f3ed9638f3444b7a11d9edc4ab621671fde59f6648e80e6dd,52.61014,-0.44398,6130dc31-6e2b-4b3c-b8da-47da3dbc4a07,109
110,"Laundry Cottage, Laundry Road, Apethorpe, Peterborough, North Northamptonshire PE8 5DQ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-112729205-93069207?s=600890afa5b52df2e9fea2563710aea73beff7d29e2a2b13c37eb8496f4a8f3b,52.54919,-0.49319,f35637fa-4e90-4252-84db-8727fef4dcbc,110
111,"The Old Barn, Mill Lane, Waternewton, Peterborough, Cambridgeshire PE8 6LY",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-111818645-15657118?s=d7a22e3abb156f4b23628d1fe22aadb27a79517ccaf50e514da021c2896fc0d1,52.56267,-0.36408,759bdf11-963b-4554-8d80-8e1fcbf2946a,111
112,"31, Hillside Gardens, Wittering, Peterborough, City Of Peterborough PE8 6DX",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121142837-93069225?s=176aa0edbe9895e5bf800baf780a246e3b8d2f03c183afc1ebcdfe7e50704381,52.61046,-0.44781,a23266ea-b5fb-4bc3-9d5c-aafb7e4d3066,112
113,"37, Old North Road, Wansford, Peterborough, City Of Peterborough PE8 6LB",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-42011651-15657106?s=b9f78e61fd61d1b3ec1ef0a6d512d135cc20f0aba8b2a5332c3b09c40d34ab93,52.5839,-0.41746,395fd383-e7fd-41e1-9ad1-cbe9c6c1f3cf,113
114,"11, Monson Way, Oundle, Peterborough, North Northamptonshire PE8 4QG",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-112607054-93069195?s=f75b9c99875f7076063ff245239973b03622dc9cc6021e851c83d314ff6e1a78,52.49045,-0.48385,c57efff2-3811-4d47-9c46-ecff33144824,114
115,"10, St Peters Road, Oundle, Peterborough, North Northamptonshire PE8 4NS",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-112079387-14740729?s=62dad782f492ec2276cc13afd7417ce958ddf0570d2ff786f82c5d4670b33ce9,52.49138,-0.47189,cdfe4a24-7f51-491d-875b-8dd7bc560e8c,115
116,"3, Faber Lane, Elton, Peterborough, Cambridgeshire PE8 6RN",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-116465711-93069252?s=e47c202535e09de8ad5ac87cb61320957bd98471b4f234bd35a9511c8f83620f,52.53282,-0.39659,acec3202-df22-455c-9d47-2b77a9cdd0ab,116
117,"Seven Summers, Russell Hill, Thornhaugh, Peterborough, City Of Peterborough PE8 6HL",Detached,,https://www.rightmove.co.uk/house-prices/details/england-93069234?s=3cd7bbc13ecc24d5c6561edddd1baa0511e42374be1e0c8faf309689af8cfc26,52.5921,-0.42587,586031b8-61c6-40e2-ba20-b994b3608741,117
118,"Laurel Bank, Moorend, Thurning, Peterborough, North Northamptonshire PE8 5RD",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15657091?s=0efe56aa6a6d70dd93ec672bc34a2cb0847f4b18fabc4d905d7256a137772598,52.43616,-0.40245,e03c927e-a54c-4a2a-826d-45c5252dbd20,118
119,"72, Station Road, Nassington, Peterborough, North Northamptonshire PE8 6QB",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-111097571-15657124?s=e5dd06a3c5f22f0555c7306840d5234129d8fc32152d0d8d50116f1e3c5c08b6,52.55506,-0.42587,4068beef-5636-41dd-aae2-9be3261eb621,119
120,"1, Severn House, Riverside Maltings, Oundle, Peterborough, North Northamptonshire PE8 4FE",Flat,,https://www.rightmove.co.uk/house-prices/details/england-93384414?s=2cb02e5b56a83554f5df70fee82603f9347776788c2186f9399b56109c62469b,52.48707,-0.46556,52864c81-27ba-49d5-a548-d5dbc5796af2,120
121,"The Lodge, Main Street, Upper Benefield, Peterborough, North Northamptonshire PE8 5AN",Detached,,https://www.rightmove.co.uk/house-prices/details/england-93384435?s=f4d16489df86133704e0b96944949003739413dea028b70d32fab7c6bc129797,52.49285,-0.56066,a6e4ce6f-84d9-4a9d-ac3a-5de8944d2b8a,121
122,"3, Bellamy Road, Oundle, Peterborough, North Northamptonshire PE8 4ND",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-93384426?s=fe7d420ec9f0135bc487676e895f16ed34c28b4a17357526b85b64cc92289e8a,52.48994,-0.47194,850f9773-7088-438c-8ded-7826c21c738b,122
123,"10, Sutcliffe Road, Wittering, Peterborough, City Of Peterborough PE8 6AY",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-93996680-93069222?s=04faa5416ecc8233a99db14343a698585dcd5f5f1fc487622af2c023bc8dfbc9,52.60487,-0.43974,4f6900a3-7959-4282-9289-b68fb310e234,123
124,"14, Lytham Park, Oundle, Peterborough, North Northamptonshire PE8 4FB",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-115827143-93069189?s=728ef9707712bd5409415521ea94056f0ace2bd8654cbdda864ab18c92a7bfb2,52.48227,-0.48413,3c17be17-26d4-48da-8589-09a08a44970c,124
