,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
86,"11, Windermere Road, Hightown, Liverpool, Merseyside L38 3RJ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-50229741-6421750?s=6f46e898f4a69feccf87d1a98a02471468dadcf2b800e9d0df1cef54a12b07ee,53.52532,-3.05315,aa7567d6-8513-48c9-adf0-b5eefb1e2278,86
87,"4, Richmond Close, Hightown, Liverpool, Merseyside L38 9GH",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-63742025-6421762?s=4c5d460253bb9f84518c069f703c23df9db4c341e37447e4b403cec5518cab4e,53.51609,-3.06046,6c64d2ec-532a-4bef-9bc1-a3b7d5f0f2ce,87
88,"34, Blundell Road, Hightown, Liverpool, Merseyside L38 9EQ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-50069427-6158275?s=a6325429e036983b37aaab47a45fc61c7dec797f8b425a829c8dd375dd5a0635,53.51792,-3.05704,b9087306-66f9-4d61-9ec0-1cccb06bf7a1,88
89,"8, Thistledown Drive, Hightown, Liverpool, Merseyside L38 0AA",Detached,,https://www.rightmove.co.uk/house-prices/details/england-6421747?s=5c29871fe657a03e7581210ea34c58af6ac6a9a0d7b4ea2e5dfdcc008e93c072,53.52645,-3.05816,9105d6af-7f13-47ba-b12d-7d6ad9874820,89
90,"27, Thornbeck Avenue, Hightown, Liverpool, Merseyside L38 9EX",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-47153706-55564142?s=622564d61d4b52677b1581097d407bde067c46f76e86a25b7f032a919bb7bba7,53.51835,-3.05946,0e2ee7c5-b7c1-4540-bf67-896eae06431e,90
91,"Oliversons Farm, North End Lane, Hightown, Liverpool, Merseyside L38 5DD",Detached,,https://www.rightmove.co.uk/house-prices/details/england-7180372?s=a44f6065cea4245eae9aa42c3ca38f5e7cb3e8da7f332830151847d065dc240f,53.53116,-3.0542,2111693d-b780-4b84-91c3-6e8578969021,91
92,"4, Old Acre, Hightown, Liverpool, Merseyside L38 9EW",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-56380406-5920618?s=47298fb771546e144f30d2c743e65f90c3fc8a2f2f64e0eef467f97be99b9224,53.52114,-3.05908,25649b08-54b7-4bed-b6d3-4c4ab9d56835,92
93,"Grange, Sandy Lane, Hightown, Liverpool, Merseyside L38 3RP",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-51125913-55564124?s=694663fc0e28b718f703dc53e9922d8af2fe3024a476ac14586d00dce430f452,53.52359,-3.05567,932b24a1-d40b-413f-8035-0557b15b798a,93
94,"46, Blundell Road, Hightown, Liverpool, Merseyside L38 9EQ",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-67386578-55564139?s=4e57a92821b3ff0982bf7193534bc0673a3e3ce15fd415f2fece5d4445655f92,53.51792,-3.05704,ee56b603-fd8a-42b7-b8b8-0f41f8130165,94
95,"12, Thistledown Drive, Hightown, Liverpool, Merseyside L38 0AA",Detached,,https://www.rightmove.co.uk/house-prices/details/england-6914527?s=4cf6aa5a4c58a468c2007b99f7c4494317eae6f8e4cafe9684bb48dec05ed037,53.52645,-3.05816,5e676b85-fd36-40dd-ad8a-88e877e60fa7,95
96,"8, The Roundway, Hightown, Liverpool, Merseyside L38 9EJ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-60757861-55564136?s=ca68964281576ea0ff347dd7590d7a810e358593ecd1ca9c8878cba55468f9c5,53.52266,-3.05957,2f4d381e-5ead-456a-b854-f2bbf417a2d8,96
97,"Broomy Bank, Alt Road, Hightown, Liverpool, Merseyside L38 3RH",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-32433021-5920609?s=81ec47a8231bb4634549fe07f8ca1de38cfefa7b82e77da1807d788099a90039,53.52503,-3.05586,94f92ac9-5b40-4f8d-aad3-50919dd27de9,97
98,"4, St Stephens Road, Hightown, Liverpool, Merseyside L38 0BL",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-36122871-5920600?s=eec33cf6299dd31bef67e4ad73b1a02e5ac57c849944ec83dd91174610dd3844,53.52607,-3.06026,a0bf1490-b936-4d89-95e9-096edf65c484,98
99,"Sandfield, St Georges Road, Hightown, Liverpool, Merseyside L38 3RU",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-58615522-5920612?s=961c51b46daa08ceebcfc45f70c2e72e6f062389f28bcf6db4d9e556a826c36e,53.5295,-3.05823,691d8cf0-59d5-4c51-b455-086ecb0127de,99
100,"6, Blundell Road, Hightown, Liverpool, Merseyside L38 9EG",Semi-Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-46947660-55564133?s=5cfbd584fabcca81442fef26c57553fcbd2689f4cbe7fa561e3f7133b8b3ff87,53.52223,-3.05775,673f61a3-55f8-41c7-8c8b-1a1c9089a132,100
101,"27, Elvington Road, Hightown, Liverpool, Merseyside L38 9AN",Detached,,https://www.rightmove.co.uk/house-prices/details/england-5920615?s=9044ce34f7625d965d4c264d7119165f6a46f5a2a1cd8eeb9682485cd950282a,53.51712,-3.05596,5a6b86d7-0187-4b5c-9234-41057d58595b,101
102,"5, Rathbone Road, Hightown, Liverpool, Merseyside L38 0BR",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-19733543-90099816?s=3e7231587441ee3938ac91ec9b56dc62539939ae705598b0ecab23a91486f3ad,53.52402,-3.0587,a5a2e68d-398b-4fae-8214-288b29db5218,102
103,"69, Mark Road, Hightown, Liverpool, Merseyside L38 0BQ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-67386605-90099813?s=ab457e96f40f26c9fd37ae1f61c8d386f9265bf4ca728707740b407c145083af,53.52707,-3.05923,40d6584f-78c5-44a2-8b08-4214ac67648d,103
104,"6, Windermere Road, Hightown, Liverpool, Merseyside L38 3RL",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-40279350-55244897?s=358f112308a40ede2b354bcc3403cf502d7c44d98d071dad1f443b62bda0789d,53.52523,-3.0539,40a9bc74-2ba7-44d3-8c43-0c80cb1c8e24,104
105,"27, Blundell Road, Hightown, Liverpool, Merseyside L38 9EE",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-67316249-55564130?s=70f88c7f0b7f4aff8ff4829eda474330ac7eb9a7dab42abe616a74bbf160f8b5,53.52222,-3.05835,def8dff2-6d0e-4681-877a-95f70f00e2f6,105
106,"Flat 7, The Outlook, 32, Riverside, Hightown, Liverpool, Merseyside L38 0BU",Flat,,https://www.rightmove.co.uk/house-prices/details/england-55244891?s=17e1146860fd1df6a589305c360dd773086d79f667dd66fa5f8d53d9da88c1bc,53.5238,-3.06232,b14de2f4-6cbf-4a05-9003-7657a496c508,106
107,"4, Tudor Gardens, Liverpool, Merseyside L38 0DB",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-47463552-55244894?s=41248e59af544a00d3152f6f8f326815ad67a4c5697492aba65d7bb68b124d81,53.52376,-3.05734,46188da6-dc55-4176-9570-f1b8416fab27,107
108,"5, Moorhouses, Hightown, Liverpool, Merseyside L38 9ER",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-33396534-54949976?s=2354d999fcca81b0b907424fe80926a356823f0b20512245f426d4f82819e0f4,53.52103,-3.06119,44c3b074-c375-4fb8-804d-61f0b75f7dc8,108
109,"7, Thistledown Drive, Hightown, Liverpool, Merseyside L38 0AA",Detached,,https://www.rightmove.co.uk/house-prices/details/england-55564118?s=b62ec92d1552c9cd0071c9e8e9d2d204990752b00fa66abf5f4d8762de0bc894,53.52645,-3.05816,77f72469-d2e8-4b43-9324-2ea8700abddc,109
110,"Anchorage, Alt Road, Hightown, Liverpool, Merseyside L38 3RE",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-57906982-5655322?s=4228f9fe55841d15d2369d0e1a08ec14cb379131a5de0f06fad695c5faafdde1,53.52567,-3.05452,cb33b06f-25b4-4c64-86b0-9a67746004e2,110
111,"4, Lower Alt Road, Hightown, Liverpool, Merseyside L38 0BB",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-47070234-5655316?s=77c509b19da121b02f1c5d76da9f7266bbf3a1bf058b8bcca218390ae82058f9,53.52545,-3.05904,ec5361c2-d2e2-4a41-9b2d-e60a7dacd4d6,111
112,"Beechcroft, Thirlmere Road, Hightown, Liverpool, Merseyside L38 3RQ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-56685259-5655325?s=d604a3f49af0ab8c113cf67f31ecee20fb54718fb7ed64e03b203f8c5ac8c1bc,53.52424,-3.05403,360c5ff3-d1be-4528-ac7b-07f12be23d0d,112
113,"2, Richmond Close, Hightown, Liverpool, Merseyside L38 9GH",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-58500200-5655331?s=441cb256136024dd0d1c91587705ba2ca624343361544f302cbd11d16eac711f,53.51609,-3.06046,ecf66594-68eb-46c7-b86a-a8d1d9b3e004,113
114,"22, Elmcroft Lane, Hightown, Liverpool, Merseyside L38 3RW",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-54919237-5655328?s=7304a7d91ca4b95b6a8d01e73012e0b77e0bceceaa6dc321c7b54147077b325a,53.52144,-3.05562,39e87539-2b1c-46fb-b521-c64893f226c1,114
115,"68, Blundell Road, Hightown, Liverpool, Merseyside L38 9EQ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-48331731-5368534?s=69b4c9cdcbbf7348a3e140d2588eccad03ec113384779b049a2b0beeade9a725,53.51792,-3.05704,f5838c99-aeeb-4531-9a29-87b3d355f56e,115
116,"2, Thistledown Drive, Hightown, Liverpool, Merseyside L38 0AA",Detached,,https://www.rightmove.co.uk/house-prices/details/england-55564112?s=69a717fbca4e38c55a65eb8b33f35f89f9ccb67e20695862e7a8611c4e672661,53.52645,-3.05816,e2f89963-c4a5-46ad-8071-b395ad1e53f1,116
117,"6, Richmond Close, Hightown, Liverpool, Merseyside L38 9GH",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-62065466-5368540?s=104927a4a446058ecd9a35da170c33b50f050e4366e1dfe590f710b5faf74440,53.51609,-3.06046,731ae171-e5a6-4814-99a2-6bf1eb783db3,117
118,"5, Thistledown Drive, Hightown, Liverpool, Merseyside L38 0AA",Detached,,https://www.rightmove.co.uk/house-prices/details/england-90099810?s=6273cf479858f449017195a7d59d8ed798b594d9a52bfb09558d6eb5de1e1013,53.52645,-3.05816,0bdb47cd-d50c-4d1d-ab09-c88cfd3e6045,118
119,"28, Alton Close, Hightown, Liverpool, Merseyside L38 9GE",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-58730866-5368537?s=e52341db7613a718ddf4c426fa4f909d6b1665a81f083945942c11cb75c55b59,53.51835,-3.05856,e2b21c5d-9468-49ba-a9cd-e2f41c21e9c3,119
120,"37, Mark Road, Hightown, Liverpool, Merseyside L38 0BG",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-5368531?s=ef33bdeef493e710067a034b0359286ffce024a5d49c14005a2cbd06845db719,53.52704,-3.06194,22328b26-a707-4483-810c-81c6bda35faa,120
121,"Flat 5, The Outlook, 32, Riverside, Hightown, Liverpool, Merseyside L38 0BU",Flat,,https://www.rightmove.co.uk/house-prices/details/england-5655319?s=f2508d1ae1445c9512a1d10b373015bed816f256fe41613d25f0a1c24fd23992,53.5238,-3.06232,2f31a54b-c044-4209-9d9a-897f72d3cc4e,121
122,"14, Blundell Grove, Hightown, Liverpool, Merseyside L38 9EB",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-46300047-5092078?s=f454bc6a4abbea90b28eb050e152c70e8f68c1039723b0d48c8482935f5cc143,53.5206,-3.05892,c0070986-dbb4-4b86-86b9-c538e0d7961b,122
123,"5, Emerson Close, Hightown, Liverpool, Merseyside L38 3RZ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-44817549-5092069?s=2ce8e4d660225ef7fda769d6dc9ccaec5c9002c15c288079c422311c37d94174,53.52575,-3.05573,0475b2fa-cd51-48a0-a6a5-4f8e5e50b1c0,123
124,"94, Blundell Road, Hightown, Liverpool, Merseyside L38 9EQ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-57012571-5092081?s=c58c045118f919f95ac61fc90fbb3cbcbc0b851cf6af9456901ae7480b92a9c5,53.51792,-3.05704,0cffefa5-52e6-47ad-b0ea-17a278bb8f8f,124
