,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
87,"Hawthwaite How, Hawthwaite, Broughton-in-furness, Cumbria LA20 6AD",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867448?s=8e58d8fedc04d804532d431f0a9c46c85c26ab5725ee6ad3da4eb2848222d0e9,54.29215,-3.20245,1ef6c302-47bb-4f81-8477-73e2e1868b80,87
88,"The Corn Mill, Broughton Mills, Broughton-in-furness, Cumbria LA20 6AX",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867550?s=09265f08e05f1be156acc5f15261afe53f4a2090e822195b3631e3cb4d29b48c,54.3038,-3.19757,2f88f385-7171-48e1-9c96-d7cf1364513a,88
89,"3, Broughton Park, Broughton-in-furness, Cumbria LA20 6HB",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-24349387-50868147?s=add53cf2f5953ce1f386c8f923f76e25f1f74ac920ea01f1752a1897eb7be626,54.27543,-3.21164,41ca369a-34fa-41bf-91be-d82046449c34,89
90,"2, Peel House, Church Street, Broughton-in-furness, Cumbria LA20 6HA",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50868123?s=2ecaed478775f474f71d13c9270a51d4b357fdd9eead3a03a8967f0f6f428aa0,54.27702,-3.21476,462e058c-ecf4-4a3e-b30a-168dfb3839ec,90
91,"Little Pickthall Ground, Broughton-in-furness, Cumbria LA20 6AT",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867535?s=ae42871d4ce575d2ee8a9e4ffe457dc5220acbbafbc84ce19440f6b7fbc2760a,54.30397,-3.21617,6086b5eb-7ec1-4b71-b795-52cd743d5bf8,91
92,"1, Timber Hill, Broughton-in-furness, Cumbria LA20 6HX",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-30368882-50868456?s=d0ffe97ba4ba638482564a07bd6ec348ddc8b1a8303b3ecbcb7d417a5606b851,54.2777,-3.21017,bb5d1551-971c-459c-955d-58e0390cc2dd,92
93,"9, High Kepplewray, Broughton-in-furness, Cumbria LA20 6BL",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-14956897-50867622?s=e3a9d7bd4d26f0ba662d924d3a26b00c0817d0cb6c915861af39c1b3a6258b8c,54.27456,-3.2087,c6da3685-1162-4362-842f-c219eeb02593,93
94,"Cobblers Cottage Guest House, Griffin Street, Broughton-in-furness, Cumbria LA20 6HH",Terraced,5.0,https://www.rightmove.co.uk/house-prices/details/england-27061744-50868222?s=7f793e8ee97b59ec2934da29b5b67aeaf9088f12187cd0c0c8f22af453e8488d,54.2774,-3.21231,1b1519ea-85ee-4e17-b447-62d441287aec,94
95,"Duddon Mount, Church Street, Broughton-in-furness, Cumbria LA20 6HJ",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-25430993-50868300?s=3d9eb2cdbe81fc5b47f7e28badcf7848736532a86eab3250d55fc626b336483c,54.27721,-3.21354,6947eaa4-76d0-49ca-a154-985da8865ea3,95
96,"Rose Cottage, Broughton-in-furness, Cumbria LA20 6BP",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867667?s=2d8a5db9f60967143e8c41b99d13cc15dfeb7dd92e82c40edf2a61ea05841d27,54.27004,-3.20319,bd65450a-f3b7-4f56-aa37-6e552377bde4,96
97,"Border Riggs, Broughton-in-furness, Cumbria LA20 6BP",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867664?s=7f8850c7cba062b0db2a4d98270a1d0b64eb59eddfd2ba534a1bbc658954128a,54.27004,-3.20319,3d959d5a-edfd-4c77-9431-94e84dfbe704,97
98,"Lynn Brow, Princes Street, Broughton-in-furness, Cumbria LA20 6HQ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-50868393?s=daaa960542a6b352d93ce6ea52484648b5cc729e0576d2b9e44b1fec11f07cd6,54.27705,-3.21154,ffbcd7d3-655f-4a08-a232-7af3793d4576,98
99,"Otter Bank, Foxfield, Broughton-in-furness, Cumbria LA20 6BU",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867736?s=507af9b99514c590bb6a9089c2fbb81df312e0023d53244224c9d398f7d750cf,54.25637,-3.21216,a97464c5-0404-4267-99fc-3a5a0b3ca762,99
100,"2, Station Road, Broughton-in-furness, Cumbria LA20 6HN",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-50868345?s=5d0448426082db4b300453ec4ca18f5a8014e3b6ec90af240caaa0ba81c077c0,54.27651,-3.21137,c13de273-d7cb-4d1c-9a14-d5d11ab32fba,100
101,"Flat 5, Duddon Court, Duddon Bridge, Broughton-in-furness, Cumbria LA20 6EU",Flat,,https://www.rightmove.co.uk/house-prices/details/england-50868030?s=51b8f6e2996f27f37a8ffe5544cf21ea2dd3712746e1e5bc28f0ed453b6408f3,54.29795,-3.24227,b9da2b56-dda9-4f6f-b6d2-50d034bb4b0e,101
102,"2, Sandgap Farm Cottages, Foxfield, Broughton-in-furness, Cumbria LA20 6BX",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-50867784?s=884089a11b5fd2421325148098d29b4fb1f9269f35490e238d02bb37e1ae524f,54.25886,-3.21545,0f758935-5ecd-4b1b-b4a2-71dbdb44d665,102
103,"Garner House, Church Street, Broughton-in-furness, Cumbria LA20 6HJ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-50868294?s=09459e1c726e853bbf78dc20e9ce2ee5ee281909f2c8b625cb1d6519ce954043,54.27721,-3.21354,cfcca98f-4a78-4992-b561-633abf7c09dc,103
104,"1, The Square, Broughton-in-furness, Cumbria LA20 6JF",Terraced,0.0,https://www.rightmove.co.uk/house-prices/details/england-116326829-50868603?s=c26cedca56b551f0f4a4ffb4c063691ac844383278e68d327ed96158d662ebdf,54.27741,-3.21139,b73ea398-5c0b-4dab-bf75-9b0581a91049,104
105,"14, Copper Rigg, Broughton-in-furness, Cumbria LA20 6AJ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-50867496?s=16792c2e01c4b86d40c748cce907a9c4a447fd323adbecca5ace5528c96571ed,54.27653,-3.21029,ea25f125-a1d4-4b85-839d-5192e82ee6d2,105
106,"8, Copper Rigg, Broughton-in-furness, Cumbria LA20 6AJ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-50867487?s=6a7f62ef0610159edbd2f97a7f8da65610646fc355eafd40eebab169df5f5925,54.27653,-3.21029,6984f58d-8870-4110-9f69-afaf3f462df6,106
107,"11, Copper Rigg, Broughton-in-furness, Cumbria LA20 6AJ",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867484?s=f2c628ecdecff0cae160ab7db563f3537213a933eb6b27101284ee9409c4a535,54.27653,-3.21029,15cfa5aa-40d0-40bb-b074-f04e1f230716,107
108,"Apartment 14, Broughton Tower, Broughton-in-furness, Cumbria LA20 6AA",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867439?s=5a51cfbd2c4f794f30897fb972494ce03e959f3f69f98115839f6fc13a40f8a9,54.28112,-3.20904,ec38de7b-b35d-4e52-8976-3ae8f03c1b25,108
109,"Meadowside, Kepplewray Hill, Broughton-in-furness, Cumbria LA20 6BH",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-15938993-50867616?s=c2a9f0d0279eeb35b6fb992edbe12fa45026da486a550b68de7e6c1848253a26,54.27546,-3.20903,6b79d8da-8f76-4146-8de7-a78eae46255e,109
110,"6, Copper Rigg, Broughton-in-furness, Cumbria LA20 6AJ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-50867478?s=9ec4c03c21180febee2d79efd243766e753c356ab31de5aeec47d3aac0836d41,54.27653,-3.21029,448c9f1b-4cdb-4eec-9ca3-0c3594de963c,110
111,"Apartment 1, Broughton Tower, Broughton-in-furness, Cumbria LA20 6AA",Flat,,https://www.rightmove.co.uk/house-prices/details/england-50867436?s=ac70f6883f4c055dfbaec6d06d9230df9c7758de777157a08e57583235d1446a,54.28112,-3.20904,843a37d7-2c01-41b3-9a6f-3f9b1c5ccc2c,111
112,"1, Copper Rigg, Broughton-in-furness, Cumbria LA20 6AJ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-41986295-50867475?s=84b387545aa982abdaf64f734bab1fcd7c70c64661e51371062532ace13ea64c,54.27653,-3.21029,7efa2fa0-da32-4c5b-a31d-c50fcc1a8578,112
113,"Apartment 3, Broughton Tower, Broughton-in-furness, Cumbria LA20 6AA",Flat,,https://www.rightmove.co.uk/house-prices/details/england-50867433?s=3622a854655de2c333b2ca555cc3fcfbcaa82574820051c9ca115e8b261205c3,54.28112,-3.20904,688d46a9-a67a-415f-b8d2-f11e75a3864d,113
114,"Apartment 13, Broughton Tower, Broughton-in-furness, Cumbria LA20 6AA",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867430?s=a85dc359aa7be3f8fd07c3b6fd795c6181586b4793a980376c1c19e855f4b374,54.28112,-3.20904,472b899a-7d15-4c85-89b6-30b0e6612ad8,114
115,"Sunny Bank, Broughton-in-furness, Cumbria LA20 6BS",Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867685?s=c01d9e89a24923573e49623f35ac709a24cd6ce11afa3110ec7a4b9d272859da,54.26973,-3.1975,2825a39e-9949-4b4f-8cef-60b10fe721b3,115
116,"Apartment 2, Broughton Tower, Broughton-in-furness, Cumbria LA20 6AA",Flat,,https://www.rightmove.co.uk/house-prices/details/england-50867427?s=d1eb2b8488d7facc074973da8cc4a4830bb65ca35ffac43ec41b46a315fc820b,54.28112,-3.20904,2ecdf9ab-7766-4f1b-8862-81b8d3b29c87,116
117,"10, Copper Rigg, Broughton-in-furness, Cumbria LA20 6AJ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-50867472?s=8302d375ede8b66ed5fcb4870307d81e7cc3d27f4d1b5747b22bec4644579323,54.27653,-3.21029,bb62875e-fe9c-4898-9ff5-66582962d415,117
118,"Old Travellers Rest, Ulpha, Broughton-in-furness, Cumbria LA20 6DX",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-50867859?s=a283a33d10cdcb0d523e62fb2f0a5307f0173450de4b9c1f0a1c5b3f6ea29e2d,54.3321,-3.23376,1f4a8a4c-d322-4557-9f12-f87a4eacd753,118
119,"Apartment 5, Broughton Tower, Broughton-in-furness, Cumbria LA20 6AA",Flat,,https://www.rightmove.co.uk/house-prices/details/england-50867424?s=df43c6fa7d04e28ea34612c4ffec1ace972cc442f2dfc0af084440dd8e1e4d57,54.28112,-3.20904,561f4cb9-7fdc-4f70-ae11-9ea1d0d212f9,119
120,"Apartment 16, Broughton Tower, Broughton-in-furness, Cumbria LA20 6AA",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-50867421?s=352390860d29cdcf9bc5782135a2e70e5cd201763ff412c4bf0d4a80881883e5,54.28112,-3.20904,61ccfe81-ff23-43d7-ab56-716272e574ed,120
121,"Apartment 11, Broughton Tower, Broughton-in-furness, Cumbria LA20 6AA",Flat,,https://www.rightmove.co.uk/house-prices/details/england-50867418?s=86820584a018ec60680816faf36713f256f7a3fb610d219676ec42a4d9c486a8,54.28112,-3.20904,87506e7b-46f7-414d-9b7c-729c0c6a2e97,121
122,"2, Knott Lane, Broughton-in-furness, Cumbria LA20 6HT",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-78470636-50868429?s=ef6934538511bd6219fe314fbfa43040f361451c8b3fc3d25b1ea7eeecfd6ec4,54.27814,-3.21049,a87a6889-ee7f-4edc-b3f5-760861d86951,122
123,"17, Duddon Hall, Duddon Bridge, Broughton-in-furness, Cumbria LA20 6EU",Flat,,https://www.rightmove.co.uk/house-prices/details/england-50868027?s=58319d234c1abb9d7182e5fe67d98ff0b4f570902dd15fff7b6b52205c51664a,54.29795,-3.24227,3291399b-b9ed-4fb0-a144-afba953ee430,123
124,"Syke House Cottage, Church Street, Broughton-in-furness, Cumbria LA20 6ER",Terraced,0.0,https://www.rightmove.co.uk/house-prices/details/england-41206443-50867946?s=2f0ea50dc6da9c80ff60db5d2d99362b963b56e436116b15510dde3ac2dc5561,54.27764,-3.21585,659a72cd-6040-4196-a7f8-03d0dc1f37b0,124
