,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
87,"14, Freshman Way, Market Harborough, Leicestershire LE16 9GN",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17078494?s=4f37774d43a3ef4f47f4e66cc7d53e6549fdfe018be5673d02da2714930ba6e7,52.46833,-0.9367,fb56d0c1-a0ef-452e-9916-6d1f87912fd1,87
88,"42, Tymecrosse Gardens, Market Harborough, Leicestershire LE16 7US",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-23608241-16517395?s=e4487c70d59ba42fa1cd6515445ea2e489c8acfcc1356079cc1e48d9223d84aa,52.48787,-0.93078,64d5b55a-cfaf-4015-9224-cdc537e16ba5,88
89,"3, Water Lane, Cottingham, Market Harborough, North Northamptonshire LE16 8XU",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-115649609-16517515?s=28ada4dad145f0ec0250d497570d0fb209215ea22705ed2100a6771859e7bbc2,52.50134,-0.75441,7dc52c83-4411-403f-9410-34395d3113df,89
90,"3, Tebbutt Lodge, Clarence Street, Market Harborough, Leicestershire LE16 7QH",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17078374?s=12434b845ab98baead0c7ffb7915d15bd773b1e69e55d9628ceb6f562cdfed5e,52.47909,-0.91377,19d76c99-b177-4d70-9034-a078bad9ede8,90
91,"3, Grange Lane, Thorpe Langton, Market Harborough, Leicestershire LE16 7SD",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-122576261-17078392?s=08ef265db94b3389d4356c0add2b9510c9c43e2df69827df7122c514126b99c0,52.52425,-0.90749,813db09c-532b-4511-af1a-d4ff36dc3792,91
92,"4, The Hill, Middleton, Market Harborough, North Northamptonshire LE16 8YX",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122770400-17078464?s=c337bcffa288199ec574c0df5517682322365fb256a740150e6dc0e81b1494b2,52.49966,-0.76535,f59247ab-d259-486a-ae2f-55c4740adf78,92
93,"Flat 4, 105, St Marys Road, Market Harborough, Leicestershire LE16 7DT",Flat,,https://www.rightmove.co.uk/house-prices/details/england-18041170?s=f4b6525efd2fa953496d34dfce21f55cbb316714821e9f2fc2fa63d80d77c982,52.47847,-0.91452,22917029-90b3-442e-beac-2af0f3ff629e,93
94,"The Old Dairy, Pastures View, Stockerston Road, Blaston, Market Harborough, Leicestershire LE16 8DF",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16517455?s=384cb648b6bc8d4e385edc45b2595da666a50663136eebdd17fdbfe8899d024a,52.55537,-0.78887,87927f1d-bd13-43f9-b158-626aaa11c739,94
95,"18, Northleigh Grove, Market Harborough, Leicestershire LE16 9QX",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-125883842-17737549?s=e2ed6de278d118b7d09c844dca8194237e2a16964f75174c7c360c471a0a24ec,52.48232,-0.93253,bb2cd20a-5fd8-4df6-9b4b-ad69add2b345,95
96,"28, Logan Street, Market Harborough, Leicestershire LE16 9AR",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-120361697-16517527?s=9110f340b0f6116401bd432d522f29d7576058f60115f811bf17a7b21c573b59,52.47889,-0.93144,6f5939da-fe8a-4399-b7ff-8a0d0643003f,96
97,"14, Nunneley Way, Market Harborough, Leicestershire LE16 7EG",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-77097900-16517350?s=fc4fb3cfc56b7bafcd629a07fd4795f258c50a261bdd57fcb7c3fbff80f0bed4,52.48494,-0.9148,04b6e7aa-fc2e-42f1-bbd4-ffa1bb1ac16f,97
98,"Flat 52, Maxwell Lodge, Northampton Road, Market Harborough, Leicestershire LE16 9HE",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16517572?s=fa85d5a448d0eafc9c648071106c949cbf33fd2db5f35731ae226bdda895b8bb,52.47654,-0.91972,49819dfd-2369-45de-af85-07381c8f30b9,98
99,"10, Bantry Close, Market Harborough, Leicestershire LE16 9HJ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-54171772-16798135?s=0ecff0b5f872304cbef2c9895c18847c697be515c21a4cb1a08d86424d5414a7,52.46934,-0.93977,5f6acf53-b566-422b-9ea1-483fa68a50c1,99
100,"17, Stevens Street, Market Harborough, Leicestershire LE16 9BB",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-124247507-17737444?s=557efb3351a5a9ee5ea83ae88175a73e06df1bde617003bdde946aa5c7ae77f6,52.47952,-0.93157,715163ca-b636-46e8-aaf8-d8fe40cabdb3,100
101,"7, Tebbutt Lodge, Clarence Street, Market Harborough, Leicestershire LE16 7QH",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16517383?s=34a8f6b486fb217b5d2a8e0f1966010fdbe32ac815951bfd06737094529f640e,52.47909,-0.91377,2d9d5e2b-a7e1-4ad0-9249-09cdee3e1274,101
102,"47, Harvest Road, Market Harborough, Leicestershire LE16 9FL",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16798111?s=b0ce9bf8d43e9a5505d8fd24bc4c0873defb79cfb7d218ccf753905bca6f6692,52.47925,-0.9413,4c759427-9dfa-46af-a772-7081574c165d,102
103,"10, Hammond Way, Market Harborough, Leicestershire LE16 7JP",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-118388477-16517359?s=b61dbb094400d1187def474e7b50e406c346a35be4420eb588cca87b1d816a23,52.48427,-0.92012,c597a953-6bbb-4061-bbc9-471ef97d8ba6,103
104,"151b, Northampton Road, Market Harborough, Leicestershire LE16 9HD",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17078503?s=a840acae4c55ce661372015da5bec2344bd9e31b477486d1251b1c639f3f1e5c,52.47255,-0.91628,d8b5069e-568a-4165-805b-12abd679b3f8,104
105,"18, Goward Street, Market Harborough, Leicestershire LE16 9AF",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16517524?s=a82696ef78ef2003332b8de6b587628bfa01cbaef4debbaa6f4c9c9402a979e3,52.47857,-0.9257,ce4cf3a7-a4f0-4f05-8288-fc94d0476654,105
106,"10, Pochin Drive, Market Harborough, Leicestershire LE16 7LP",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-122657630-16517362?s=0b478feb2b28a8c25ca034d8c4567fd19cb065ec81cb3216774234d800a78b31,52.48731,-0.91798,b9811080-a027-4fe3-a5a4-50f3655d1c49,106
107,"4, Dingley Terrace, Market Harborough, Leicestershire LE16 7NQ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-85183563-16211143?s=33865e801dfe2a7014112c407e116f20ecf452348da4b19bb6a51dbeb4b15f98,52.47908,-0.91288,2c688490-d364-420e-90b7-b5e69e6e7163,107
108,"30, Pear Tree Gardens, Market Harborough, Leicestershire LE16 9QA",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-123551501-16517626?s=df8314f0c3a4e0b2fcf7bd94a9a3bbf9ac62ee7e3f9e814588b595bb0803987d,52.47355,-0.9273,48fd2430-0731-4b66-817c-5150385e67ad,108
109,"50, Clarke Street, Market Harborough, Leicestershire LE16 9AD",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-121282478-16517521?s=d63f8d2a04ac1e6a4f864224d618a3ea3c355bba941c08dc6a37f8868dd5ea25,52.47772,-0.93161,7af3393c-8aed-40ce-a62f-a1e2b064c790,109
110,"34, Kings Road, Market Harborough, Leicestershire LE16 7JU",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-23607896-17078350?s=c82642b0d7fcde2f49c3421f2dee302cf51a7a1c03d0aec263f385395482c088,52.48086,-0.92094,231128c0-38d7-4ad0-9fd7-8a46b15297a5,110
111,"5, Holdenby Close, Market Harborough, Leicestershire LE16 8JE",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-109336523-16211242?s=1a0e1c72b76dd0c751c7cb3daa720b419a84374a4b198d1739b641be96141f5c,52.47809,-0.90289,19e291af-50d1-42a6-a1e0-205e6536d17b,111
112,"2, Grange Cottage, Sutton Lane, Dingley, Market Harborough, North Northamptonshire LE16 8HL",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16211218?s=253981ef8ecc7f7e06b9b6f5717fc1075cf2ebc211c5757c695bac0d4fbfa07c,52.4944,-0.86876,40a79148-5455-43a1-8e53-ff5deb22410e,112
113,"14, Mapletoft Close, Braybrooke, Market Harborough, North Northamptonshire LE16 8NQ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16517467?s=ddc5606ebe83682ac91e84b2bc94fe140ff66a96f3f4b8d5a7b6e46f8a5b3afe,52.45421,-0.87788,cce5b5f7-5b35-4f5a-ab42-736025852c10,113
114,"25, Caxton Street, Market Harborough, Leicestershire LE16 9EP",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-125712125-17411923?s=95a45a83ae7f2e062f9841828ed807cb75a9da906d07adc64885528d28764508,52.47049,-0.91722,bf283361-e3ff-4d57-929b-090658c56232,114
115,"1, Barnsdale, Great Easton, Market Harborough, Leicestershire LE16 8SG",Detached,6.0,https://www.rightmove.co.uk/house-prices/details/england-88599019-16798075?s=b2bdd455860f447e83a16afc540ecdf76df3d7ecfbb72507df594f346e5e6055,52.52676,-0.75207,6b5e5e87-63c5-414f-ab8d-23054256f2e2,115
116,"26, Britannia Walk, Market Harborough, Leicestershire LE16 8BF",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-122364761-17411836?s=6c008129465bfa45c1425ad67866d611ebb0c7607c024d9e612cbfb708390c5b,52.47559,-0.91488,95704e29-9ac9-437b-aa1f-567fac476d9a,116
117,"11, The Crescent, Market Harborough, Leicestershire LE16 7JJ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-119409458-17411776?s=c43c664be3a377fd2473435005c54255a39e61d7c6ce736c6a774b3d1e99e856,52.48361,-0.91704,2a441f72-63a4-4164-95c2-3c3f73e0f52b,117
118,"72, Kettering Road, Market Harborough, Leicestershire LE16 8AW",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-119000090-16517410?s=060af4b147dd46c2377e6e777847ca0dcb5c92102f3c9dd3786c7705b617c774,52.47571,-0.90781,29e60f55-f2dc-4782-a455-d08b389542ed,118
119,"40, Northleigh Grove, Market Harborough, Leicestershire LE16 9QX",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-120810461-16517629?s=7e91f80e5c5fda4f59e0256bdb7dc09bd407988f79c8342a393c4bf643b5f39c,52.48232,-0.93253,67029de7-3985-4712-b340-f621b2d23953,119
120,"2, Deene Close, Market Harborough, Leicestershire LE16 8BP",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124316954-16517449?s=26f19622826836d049c9582df837f2cf9d46979f2b7bf3d35a642147b4c3a3a4,52.47766,-0.90526,d791acbe-8735-4140-8e9f-2072035ca3bf,120
121,"Furleigh Cottage, 16, Barnsdale, Great Easton, Market Harborough, Leicestershire LE16 8SG",Terraced,1.0,https://www.rightmove.co.uk/house-prices/details/england-17741799-16211257?s=05d8eea7930f75f3f1c950ed6950213a77b973ee993643da26a46fc63eab9ad9,52.52676,-0.75207,6d496fc0-90da-4a4c-a169-a71aba25bc29,121
122,"3, Elm Drive, Market Harborough, Leicestershire LE16 9DS",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-123476984-17411920?s=3092546fe02fc383ee49313c19e4b8c9a892484f6c9db1b5e6d403ecb409b3f6,52.4746,-0.93464,c4bb3971-54c8-4f91-8797-0fffa0e9e39d,122
123,"14, Saxon Close, Market Harborough, Leicestershire LE16 7PR",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-121036043-16517380?s=fdbae9ab6bc4ed7cb0f70486883c294b0fda703ab38cd6b52c89b799bd3434f1,52.48101,-0.91725,c70b9822-494e-4602-8ad2-29da56be1ff9,123
124,"81, Cromwell Crescent, Market Harborough, Leicestershire LE16 9JN",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121792082-16211356?s=603d51d6b197f13a19ca8d1175d87bb7a1fdb1a4308ebb27681264d147698a59,52.46742,-0.92553,b3a25b37-45d1-4595-8443-922ebc85e379,124
