,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
88,"14, Hillocks Way, Lossiemouth, Moray IV31 6HN",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-27074545-21084757?s=758d3c67ab136970ca2a4e5826318c2d2449db8e41085b05834161af23886128,57.71324,-3.28749,af95273b-14ff-498c-8085-7d485628e577,88
89,"38a, Commerce Street, Lossiemouth, Moray IV31 6QH",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-108109970-21084766?s=d55c5b01dd586ab11614e54db7b4c75804188105f406ca4c95cc7cd564978833,57.72359,-3.285,c6d3d060-5a08-4860-b1dd-c08732262e6d,89
90,"51, Elgin Road, Lossiemouth, Morayshire IV31 6HD",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-111145421-21084754?s=f6507fd8f04f5b8a0f6400789629af75a6d28595c7d1678432683d64d61f834a,57.71285,-3.29016,f3a62b16-040b-4ba7-a421-e765081ad1e8,90
91,"2 Laverock Bank, St. Gerardines Road, Lossiemouth, Moray IV31 6RA",Unknown,6.0,https://www.rightmove.co.uk/house-prices/details/scotland-31188497-21084769?s=59777d5b702f59cb5a684cee987f532677b2b5ba04fae15f802f9484b71830ce,57.72028,-3.29277,d2cd25cc-6f51-4ac7-a67c-3f5e72086633,91
92,"20, Typhoon Road, Lossiemouth, Moray IV31 6GD",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21084748?s=89081d934bcaa8700f12b773e594b8e15b1134b783718de4f3770e19e29acd64,57.70879,-3.30059,59f2842a-e804-4775-a720-e19db7c45325,92
93,"27, Church Street, Lossiemouth, Moray IV31 6EQ",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-109886474-21084745?s=f10534a94757133636baf4257e748e5316b5855824dc8a6491d116b3c5ab80c0,57.71583,-3.28825,a0726102-fdf7-45fe-92da-aca3664aac35,93
94,"The Old Schoolhouse, School Brae, Lossiemouth, Moray IV31 6EB",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-88248223-21084742?s=36f5775770a66e9c198a0aa7d516ae6196b7e392d547fd1b31bdb3871ab94b7f,57.7167,-3.2908,decebf4d-1db8-48ab-850a-727d4f8115ea,94
95,"20, Castle Court, Lossiemouth, Moray IV31 6RJ",Unknown,1.0,https://www.rightmove.co.uk/house-prices/details/scotland-31565004-21084772?s=74898b4a3e755fe9dcc31842f1c6a7ca4b49d65878dcfab6aa4102ed79ce4c97,57.71157,-3.30119,25d3907c-f8a7-4a10-867b-c09aadda127d,95
96,"54 Flat 6, Clifton Road, Lossiemouth, Moray IV31 6DP",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21084739?s=b8d8e05abe65a8c88e9f380679b94de0f14519f5c907753190d1ab4aaed2f955,57.71728,-3.28729,fbed1a45-c756-443e-8e0a-c48e4c354923,96
97,"83, Moray Street, Lossiemouth, Moray IV31 6JF",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-110627705-21051937?s=f51e793bdd26fab6cbed6e4228219a1739118e69cde5410503e353d1ac7a9837,57.71533,-3.28471,377f6dac-537c-4ed4-bdfa-24ae4f3bc5e0,97
98,"17 Flat B, Clifton Road, Lossiemouth, Moray IV31 6DJ",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21051916?s=089286176d50bb9eee10b07232f6dd6a85be7d88e89ae3f8706882dad1cd036b,57.7193,-3.28317,dc0ef3b3-463e-4df3-87bc-569cdbd038ca,98
99,"21, Pitgaveny Quay, Lossiemouth, Morayshire IV31 6TW",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-39751005-21051955?s=187cc4724e1fcf1cdef74add9df95068e139b3e54211ead05149d868ee530f4c,57.72346,-3.27979,207f7d86-0ba6-4d6f-89c4-1fb881b4d803,99
100,"68, Welbeck, James Street, Lossiemouth, Moray IV31 6BX",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21051913?s=d683a6c5b194c7e371a6a09648469a2980cb11aa69635f20ac927d7c9078fa10,57.72092,-3.29162,faa5d69c-9a70-41ca-9057-d87cef96f6c2,100
101,"Braelossie, Prospect Terrace, Lossiemouth, Moray IV31 6GS",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21051928?s=c55f668dec66b5e65a48d71cf41c2e522f06fb012d59341695a89a7dd8e0ac5b,57.71753,-3.28965,52d0702e-a89d-4915-843b-1e8d1648961d,101
102,"19, Bishops Court, Lossiemouth, Morayshire IV31 6TL",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21051952?s=e40d17c0e63a3a26b74e7509e19960b0c693404f07902b8762ce4f1994f76944,57.71379,-3.30328,8abf7c60-26d6-4109-9f5c-85906c9ded2e,102
103,"39, Seatown, Lossiemouth, Moray IV31 6JJ",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21051940?s=d1ff5e8549d40418becd4fc4b0c907a3e0b7418f9848914969fa15898467b527,57.71608,-3.28138,f98fc4f6-7145-405e-a539-398e26ee7fc4,103
104,"64, Macduff Street, Lossiemouth, Moray IV31 6EP",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-79957770-21051922?s=ba622ca449caeaf10d1d76fb1d1a9dc13300a7a03f66d45516402df0a89f4345,57.71605,-3.2849,7ffa7885-97b8-4de2-aa93-f10d09a311c5,104
105,"12, Elgin Road, Lossiemouth, Moray IV31 6EE",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-83522059-21051919?s=ee49e02a0412c03e206a4925370bf468bac02119879afd6d2f67ebbaa710b893,57.71536,-3.29092,7969cfce-6d8a-49e0-a2fe-c924e5c64390,105
106,"7, Fulmar Road, Lossiemouth, Morayshire IV31 6SY",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-102297509-21051949?s=4917602baac527484f6ec5d641e3a7eebcbef0d509623886d942c272652f879f,57.7144,-3.30515,799fa682-c81b-4c08-b84b-62485093ffbc,106
107,"21, Marina Apartments, Shore Street, Lossiemouth, Moray IV31 6FH",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21051925?s=0931f38b01aed79e0eb07f8a1ec6cc973926e04d0134af673685e228871574cd,57.72398,-3.28182,b4c2c0a8-1218-4bdc-ac00-2658bc9aa287,107
108,"61, Moray Street, Lossiemouth, Moray IV31 6JD",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-48745490-21051934?s=fbcaf47bc475834070727c031cdb22e5ba94a168b23dd2ddc63799ce066d902b,57.71459,-3.28636,aeb0d16b-ba47-44e0-ba88-22c8ed39832c,108
109,"Muirton House, Muirton, Lossiemouth, Moray IV31 6SQ",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21051946?s=728729812ffafe768258870701c153021658a63d3c0520c01bebe508e85cb331,57.69739,-3.29968,09e81553-19d5-46ed-91c3-89b957e7f7e3,109
110,"21, St. Gerardines Road, Lossiemouth, Mor IV31 6JX",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-105759965-21051943?s=fde9e2e2821b4d7e53bbd37d19bda052b419088c240afdd7f0dfef147229dae6,57.71876,-3.29171,47eb9a0b-a3f7-4a8a-bed1-dcd93c3dee88,110
111,"8, Commerce Street, Lossiemouth IV31 6PA",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21017572?s=d50ddfe66ae5b82183204247dbbf62edc16c6d677d500fe95e575d2bbde7b57f,57.72319,-3.28062,4bbe84a0-1f78-4f23-84fa-75b3fa41959e,111
112,"3, Ewing Gardens, Lossiemouth IV31 6UR",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-134113904-21017587?s=efaa5b81a7aa60c0a7476ab8d57873243181bc85258e263a7ea717bafcd24242,57.70999,-3.29727,5ecde051-b274-4fbc-ab70-fdc22decf56c,112
113,"21, Typhoon Road, Lossiemouth, Moray IV31 6GD",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21017551?s=bc6558b64f28d88c00d71696dff471c88740eb6d073de577517709689f668467,57.70853,-3.29974,c9a78bd2-22fe-48c7-94db-844f1c62fbec,113
114,"89, Bon-aly, Moray Street, Lossiemouth, Moray IV31 6JF",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21017557?s=6be15ccf3ff79116b588462516e03748795a350f74224a8e94f71f7746503821,57.71533,-3.28471,865fc9cb-8f01-4e56-b3ed-304efbe1ac99,114
115,"34, Bailey Place, Lossiemouth, Morayshire IV31 6RW",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-103876685-21017584?s=bdaafd7c963179c384adb7c05e78ed8923bc535508d1555c2e3f69c993ad711f,57.71196,-3.29785,4026ed12-d57f-4280-b886-da8797fdd129,115
116,"17, Kellas Avenue, Lossiemouth IV31 6JG",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21017560?s=158bbbbf365e8338e78f31e9b3e1bc7ed67acab5d442bbfe9e0143cc24ccfb4a,57.71452,-3.28518,a45d7ffb-e9b5-4ed3-98bc-fcb39115fc11,116
117,"10, Sunbank Place, Lossiemouth, Morayshire IV31 6LS",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-89667724-21017569?s=6a045605057ba4738af2c1ae19318136de22a0bdf0bd51a49dac1cf0d394adc7,57.71655,-3.29717,8681ca75-654d-4921-827d-7490ec5f29d9,117
118,"21, Castle Court, Lossiemouth, Moray IV31 6RJ",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21017578?s=4ae8ede8350fcb2c3d00cfbedcc490c23147423c4d20db881caf25ba2d063718,57.71157,-3.30119,e67e743a-35a5-4719-83b8-992b34ce03bd,118
119,"14, Smithfield Place, Lossiemouth, Moray IV31 6DG",Unknown,1.0,https://www.rightmove.co.uk/house-prices/details/scotland-62611008-21017542?s=ea741b1c77d7fe1c96d09bf356fa579a798746fc3f9619a4cdf65a70f71e2d35,57.71414,-3.3043,af3dc891-331c-499f-af63-38b56a3e1a15,119
120,"13, Shore Street, Lossiemouth, Moray IV31 6PB",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21017575?s=9e60edc876bdfe12406c2ed4d4ccf416f41edf3318818092ca3ed3d306cdc8d2,57.72413,-3.28535,f161c03f-eca6-46f3-bf29-bb129d7d226c,120
121,"28, Coulardhill, Lossiemouth IV31 6LB",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21017563?s=e80168ea08afa79221a96cbb537435c60aafcbfa81ee58a64782187f69753329,57.71953,-3.28704,acf405dc-9ca9-4130-89a2-bc4cd84ab603,121
122,"38, St. Gerardines Road, Lossiemouth, Moray IV31 6LG",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-80261316-21017566?s=6c13501e0986267a4e08d04a83eac3e8cf2b3e8c6c2094052072e282b43d67b5,57.71957,-3.29191,8884af81-024f-4c2a-a0eb-67acec650a63,122
123,"5, Peterkin Place, Lossiemouth, Moray IV31 6FG",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21017545?s=fb77ab17bd9ef453c582254d04d0a70003573ea229f2c58142adcb1e0e1acaee,57.71082,-3.28623,03447ac4-0d75-4204-8f8d-7ba4cc514e8c,123
124,"15, Typhoon Road, Lossiemouth, Moray IV31 6GD",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21017548?s=8d6549f4dd33f1795f570497bedf7cb86a375eb713fd95d79f2c4ecd0823c62d,57.70853,-3.29974,eeca41ad-ad02-45b1-87ff-648ef67c4298,124
