,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
88,"16, Staten Gardens, Twickenham, Greater London TW1 4HS",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-122618045-16363459?s=75069529b2ce3bdd0c88a97b860f50a6d0e74c37a9a9ec63eb114e0a44f1d1e5,51.44769,-0.33631,2c78fcb7-0e91-4d70-9674-613e978041f8,88
89,"73, Popes Grove, Twickenham, Greater London TW1 4JT",Detached,0.0,https://www.rightmove.co.uk/house-prices/details/england-125105933-18188548?s=01b933b22095ee762b9742b089df844525069c6a558c2e78d9f14b6b095d19a0,51.44199,-0.33436,3663c3ae-852d-45b2-be7b-8acd963a6947,89
90,"17, Grove Avenue, Twickenham, Greater London TW1 4HX",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16363465?s=b8171aab466938871223bc985b4e7747ff2eddfaa5a04de143042476f9bb579d,51.44633,-0.33578,8430792e-7ed5-4fe5-b508-0a277a00caec,90
91,"21b, Popesgrove Mansions, Heath Road, Twickenham, Greater London TW1 4AX",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16363450?s=4b2d8a1ebb553fb096155041f89450049f0d0f0d5bb3c909d67abb5264db0068,51.44501,-0.3318,ca0b0dcf-d5ae-4b7c-9edb-bc1dc3b2ca3c,91
92,"1e, Cambridge Road, Twickenham, Greater London TW1 2HN",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-118200557-16363393?s=9645d56959d1574839c1b93e16ecf04b2df588ea063f3a98095a5e99370946f9,51.45555,-0.30752,27e11c50-48b3-4159-9f38-c5235aabf535,92
93,"First Floor Flat, 16, Strafford Road, Twickenham, Greater London TW1 3AE",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-121799267-16363420?s=de6e9921bef6a307349099967c642c43437811e848fdf9c89fdc2b58e46180a6,51.44986,-0.32486,ed8ce45d-a10b-4112-b29e-bf3f3cda22d0,93
94,"Flat 2, Silkmore Lodge, 361 - 367, St Margarets Road, Twickenham, Greater London TW1 1AR",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16363333?s=667def8a6621f22675e79c005a14561169e9fc1a3edd6d66abccdbc199d9aca4,51.4636,-0.32364,0de47825-0e32-4a01-981d-6aca3fd94884,94
95,"Flat 3, 10, Queens Road, Twickenham, Greater London TW1 4ES",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16363453?s=221c5343e838030ac697347697a9cc817861e2527ee057fea004b36f251fad12,51.44834,-0.33182,e2ec3e3b-30fd-47d8-aa9e-4275049b2ee0,95
96,"Flat 6, 211 - 213, St Margarets Road, Twickenham, Greater London TW1 1LU",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16363369?s=0e7a73644ba33e8a1f04c25278a2d374e5211e37053f72b487c0fe7844d1a246,51.4582,-0.32311,db256949-1ce8-482e-bc2d-ad655827080b,96
97,"14, Brook House, 143, London Road, Twickenham, Greater London TW1 1EQ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16918153?s=58fea19dd88be5c30b9f88ea3c17358d43cae8f03d9b7130d1aabd0f95fc0d39,51.4521,-0.33068,e9e94dfb-4f08-4ccf-8fd6-bf72bb051dbf,97
98,"Flat 9, Bevan Court, 31, Clevedon Road, Twickenham, Greater London TW1 2TS",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16053607?s=e09bf7de6f93b12514a96432c349050e568ae5fde618464f07f499d3193de7b3,51.45462,-0.30569,86e1e5f7-bf65-4c15-aa9e-560cd6d87c96,98
99,"96, Cole Park Road, Twickenham, Greater London TW1 1JA",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-124550609-17241190?s=eb4dc53c5bfa536f7ceeb3756bfc95a0aa7b3fbb33eaa9aa1eaa4a5618ebb557,51.45729,-0.32905,79a4c3bb-ffb8-4881-9e93-94e0467cfc24,99
100,"11, Mulberry Court, Strawberry Hill Road, Twickenham, Greater London TW1 4QA",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16363477?s=938dfe681f676970e8a257117b28913f0ce6994796644e5f8017a28ae5952b79,51.43692,-0.33785,6f1b0eb7-3055-4942-a420-48ab1f88c68e,100
101,"11, Latham Road, Twickenham, Greater London TW1 1BN",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16363336?s=aaa57d80c4a7d56401cf78b6a0c2296a9bbe5d17449c75c3720589641ab41c43,51.45195,-0.33227,fccddd38-8a5b-431b-818a-c32ce29cef7a,101
102,"46, Holmes Road, Twickenham, Greater London TW1 4RE",Semi-Detached,6.0,https://www.rightmove.co.uk/house-prices/details/england-120009158-17890327?s=5b4cf3ed40691d62109a8d3050fe7582f9cbf9728920ff59ce569b3ec919de4d,51.44118,-0.33439,57013714-2669-40b4-a26e-bb0010cfc276,102
103,"Flat 3, 33 - 35, York Street, Twickenham, Greater London TW1 3JZ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16669408?s=ab14a6e5e323eb89e968990748d4b683b1161869fe02ecae65540d28dd3a66ee,51.44747,-0.32754,b7662d46-3958-4611-b6ff-9e3cbacf27e1,103
104,"36, Lion Road, Twickenham, Greater London TW1 4JF",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-121920725-16363468?s=8378220f54d2715e55804c1566bc88314b083fe55f6ff509a3e7e9ac655bb235,51.44654,-0.33808,da2b182e-ba69-4707-bb85-25cbf4a68a35,104
105,"9, Langham Court, Park Road, Twickenham, Greater London TW1 2PS",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16053598?s=929258d0536247639a01ec19c51f0234b62c9ca18073d2b84ba389cfd490b7ed,51.4556,-0.31112,e683d6e5-95f9-45ad-9ed5-e2d967d729fa,105
106,"54, The Grove, Twickenham, Greater London TW1 1RB",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16053571?s=3e0637f054de9b023da24149557bf577e8643c40959931eaa20221fca67d927f,51.45684,-0.32273,c5cb6b62-cae1-42b1-815a-1659eac5b881,106
107,"26c, Queens Road, Twickenham, Greater London TW1 4EX",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-62600767-16053652?s=c4a56fb73dc18317febfed62a441a962bb23c67768a95d3fb2c33505f70b4b23,51.44761,-0.33113,3e92e77e-eb34-469f-a650-6dd5a103cc96,107
108,"36, Kenley Road, Twickenham, Greater London TW1 1JU",Flat,3.0,https://www.rightmove.co.uk/house-prices/details/england-120663332-16053541?s=a03cee233cc16fc71d8e0de68978466fdc3a19690bfe275131e82201e0a5dd54,51.45434,-0.32398,8bccb0fd-a1e6-4c29-963c-abf58980be54,108
109,"13, Sandringham Court, 26, Arragon Road, Twickenham, Greater London TW1 3ND",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16053640?s=3135374fb8b03b950b214e39116e4e64009f7a3d894e06195561085368e0c2e6,51.44828,-0.3278,b0f8f1b1-967d-4572-b132-a8c25a5a4094,109
110,"83, St Margarets Grove, Twickenham, Greater London TW1 1JF",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-122697860-16053535?s=5a3b3fd41a5be88ddec0b1dbfa49bba0563e3dd4beef368f862ac6ec40d26125,51.45625,-0.32506,793c3ab9-dc2b-4f29-bbd5-281cbebd997a,110
111,"24, Strafford Road, Twickenham, Greater London TW1 3AE",Detached,6.0,https://www.rightmove.co.uk/house-prices/details/england-52997212-16363417?s=a68bc4b0dca7356cc184e95da590b78dd9a5e7a41fbd6d2247c844d660ff5be0,51.44986,-0.32486,dccdf67a-a203-44bd-b7c5-4ad4c4d67ed5,111
112,"5, Strafford Road, Twickenham, Greater London TW1 3AD",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16363408?s=a6dedf5310376255daf759f1b99cd728d8536d0d521f7b454858670406068d46,51.44951,-0.3253,c4f5547e-8d11-4c10-8218-45ddd8eeda09,112
113,"Ground Floor Flat, 22, The Barons, Twickenham, Greater London TW1 2AP",Flat,0.0,https://www.rightmove.co.uk/house-prices/details/england-67054670-17241235?s=bb2a5bf6b762b137c79c45b716772d60ca1cb7e6276c0e72491db8ded0fe3650,51.45488,-0.31733,fc0e5cf6-9421-4533-a980-5afcd1a61a72,113
114,"13, Godstone Road, Twickenham, Greater London TW1 1JY",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-119336576-16053547?s=6e193ef6d6b4f6594ebff7cb3e3104f9352f9585a3cbd2e8938ad5e123fec935,51.45407,-0.32384,1e823370-a23c-4f86-bdd7-5bda55ee2971,114
115,"35, Holmes Road, Twickenham, Greater London TW1 4RF",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-71907975-16363480?s=83838452a592d9b0902d34fdcb4f5d5972e848dc79beaa7c05bb5228833e022c,51.44092,-0.33454,e2ac8427-5e88-4131-a781-2d6f6aad302b,115
116,"6, Marlow Crescent, Twickenham, Greater London TW1 1DD",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122039474-16053514?s=6eef551bfb81d231e0b842772466c744f81650c41bc7edd831a5e6cdd0dbb972,51.45506,-0.33604,d2dd8e98-ba5d-4c76-b579-87530c33a9bb,116
117,"2c, Garfield Road, Twickenham, Greater London TW1 3JS",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-125148701-16053634?s=cbfe519c8c3b16fd36170fbdbf05a5eb8dde2e8df538ba32e19dc33be5bb8d4e,51.44756,-0.32753,158ebe17-a77e-471a-9292-75657dab0781,117
118,"7b, Richmond Parade, Twickenham, Greater London TW1 2ET",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16053586?s=69f1b9c15a7216859ccb658870dde3d6871fbc79a86547c353775dc0c52141e5,51.45524,-0.31142,5a42f666-c815-4d9a-a104-c2b77da51c8e,118
119,"126, Varsity Drive, Twickenham, Greater London TW1 1AJ",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-54248053-16053511?s=f6017c7f3d8fc542490dbe878dc017ea9b96d8e603f73a39fc7d9ede17c3fb9d,51.45776,-0.33666,f783a5a8-3e5d-4234-bd31-06ce87883d90,119
120,"Flat 2, Grove Lodge, Cross Deep, Twickenham, Greater London TW1 4QN",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-61705375-17241361?s=efbfbb036bc3b93db8e459965ea2c502cb4cbebd362fd54c1f74b05ac6945f8f,51.44472,-0.3298,da3be248-b1e5-4237-848f-7d6025c6ad84,120
121,"24, Orleans Road, Twickenham, Greater London TW1 3BL",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-118140665-16053613?s=ad45a466512783e05cef7768a4eaa61666e6513b9ec6a9374452fd0a12ace575,51.44994,-0.3178,d686f199-f3d3-4405-a64a-b3f74d8e5a0c,121
122,"14, Sion Court, Sion Road, Twickenham, Greater London TW1 3DD",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16053619?s=8e34cc11c2ae7dba5f344cb7c9c8fcbcc74365b7fd7086b563688b23ae5c582f,51.44813,-0.32305,2a97aed2-fb1d-417a-baac-7b1a1b198df9,122
123,"18, Ailsa Road, Twickenham, Greater London TW1 1QW",Detached,6.0,https://www.rightmove.co.uk/house-prices/details/england-122616365-16053565?s=5fa154287f237eb75bc13063f0519790428d5c12729a10bae4079320e5f86799,51.45942,-0.32062,5710b596-cb33-49be-ac5b-1263eea3b548,123
124,"41, Bowyers Court, Railshead Road, Twickenham, Greater London TW1 1RJ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16053577?s=05ff63423ce45b8a2dd6aefc00748c53dfb0a9716321c54a666a0d5ee991b2c4,51.46494,-0.32258,5547953f-7e6a-4c4a-812f-2614657e663d,124
