,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
89,"79, Wildbrook Crescent, Oldham, Greater Manchester OL8 2NP",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-115372967-15347011?s=6037a23db38903cf2da90f9d7f125b3b20f2c42479612059c73ca4aa2bfb0458,53.52273,-2.10343,d949af60-5ede-4594-a349-77dbcbc8daf7,89
90,"40, Middle Gate, Oldham, Greater Manchester OL8 3AG",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-19850961-15347020?s=c6fff262800ac5d2ec9133816d1eedafaa974d8461a0255a499b5ca4c8acb720,53.52047,-2.11851,02c7acb8-00da-4cc0-80b9-81fa5a9d9fe6,90
91,"4, Marion Street, Oldham, Greater Manchester OL8 2AW",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-84741987-15346981?s=73a4fc2b56515aa1855cbd8a0d747f9c2bc5b188f0e43cc699741da0f40b278d,53.52659,-2.11023,b551d6f2-fe01-4e64-8655-f2a3ce733534,91
92,"459, Roman Road, Oldham, Greater Manchester OL8 3LU",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-116567996-15347041?s=d6bc29db7c495fabb52dba636d160f9ab27ac6c96d8674ba814f50fb07fc0ec1,53.51784,-2.13404,72526868-9a92-4f6e-a2a4-531ea41208cb,92
93,"5, North Croft, Oldham, Greater Manchester OL8 2LG",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-112009874-16270744?s=45e7c0d94c01781450b41ed2c7013ff220b7c09e513d4fb8bf666953899f1153,53.52552,-2.09922,64bda88b-b0ff-4e2e-b8cb-2dcbd00f69a5,93
94,"37, Ewood, Oldham, Greater Manchester OL8 2TT",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-116600714-15347017?s=8bb73ea029d4fba1a5ebfb5854f0939d51658e4ceb31a6872cf9c92049719ce3,53.51464,-2.10537,177de295-378a-48b3-8454-d5e3103e1ccb,94
95,"9, Enfield Avenue, Oldham, Greater Manchester OL8 3DW",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-116652617-15044956?s=3cf8efc58580e5e993fd0f9aa16b67d3d66efefdbceb5b8db5a57f8dd70f013f,53.52658,-2.11536,cfa98c88-2e7c-4709-a688-f160e8236984,95
96,"95, Netherhey Street, Oldham, Greater Manchester OL8 2JD",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-108754571-16576819?s=1ec580bfb6693e3b9d5d630ca692a7f9c12bf0fe5d89c55aee2f360629b211cb,53.53136,-2.09319,1fc29de4-d8bc-4298-894a-bfacd8a170e9,96
97,"40, Wallace Street, Oldham, Greater Manchester OL8 1NB",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15346966?s=6b9b3481ba8f12b179f71c33c2e801a0139bbeb97adb5eece8b6f68bf484f2c1,53.52982,-2.11145,97b42ac0-002f-4cb6-9f3b-41b8188c9216,97
98,"18, Marion Street, Oldham, Greater Manchester OL8 2AW",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-38176052-15346978?s=f70820ee1d4731b652c6c183a08fea410ff1e6917098e61bfb8251f9de08c8a7,53.52659,-2.11023,e486419b-8fa6-4376-8df4-6d8071f27776,98
99,"47, Lune Street, Oldham, Greater Manchester OL8 1BS",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15044884?s=c634d88fafb7b6fccd0077af01fbba9a00fd823109b8e23d230b1eca9674ba85,53.52991,-2.11597,61c1619b-cb89-48a4-9515-c7bf1dcd13ba,99
100,"27, Stratford Avenue, Oldham, Greater Manchester OL8 3DR",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120052520-16576846?s=a65283949410519a8d3d0fb0a8dc7cf5c568a22baf14d57457adcf55fd683a62,53.52613,-2.11445,5b59cbbb-9add-41e1-be18-620455b2da72,100
101,"Flat 175, Heywood House, Eldon Street Estate, Oldham, Greater Manchester OL8 1UL",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-115414910-15346975?s=f1fd9278e18400c52c702c8968476b67461331a015c99bf40b694de5e07f622c,53.53548,-2.11357,bf1e5ee8-da47-4634-9c8a-b42728ecbb33,101
102,"62, Incline Road, Oldham, Greater Manchester OL8 4QW",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-115433606-17142718?s=681a3eb3367dc4765b8c3af640ca7f9fa3c8c98b0df5a6c4317325fe9a5eee96,53.52134,-2.13676,256eeec9-2e8b-458c-8f71-856701359646,102
103,"748, Hollins Road, Oldham, Greater Manchester OL8 4SA",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-115509569-15347080?s=2b8934722489bad0a98df44d416ca1f7d0b745b33023f5076a710d934c571901,53.52054,-2.13616,dab127c3-6445-4b97-8336-bd394f0626f4,103
104,"820, Hollins Road, Oldham, Greater Manchester OL8 4SA",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-21165388-15347077?s=874dd11826bc6fd6fd396c169e2fa77f223aba23066a4d728036f98930ec129b,53.52054,-2.13616,a06781a0-2ff7-496d-b804-25d703f5b076,104
105,"33, Werneth Crescent, Oldham, Greater Manchester OL8 4LT",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-87678455-15045001?s=c1e84e0a1e96f550d8ee868c303e51dcdb0042427b0884b79198a0021038ea66,53.52899,-2.13226,f15bd157-37a2-4c5f-bf68-8dd525e3f54a,105
106,"16, Snowden Street, Oldham, Greater Manchester OL8 1LE",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-24700502-15044890?s=38d2e97696f07746efbb6c30b68eebd0a43216192bf0f32755384328c8a327e9,53.53171,-2.11356,4c2e984c-05c2-4a58-9e24-1edba773a057,106
107,"37, Howgill Crescent, Oldham, Greater Manchester OL8 3WA",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-79525224-15959137?s=b2a01a969bfad4c02c962035284f7262ba6c687e3acd3bc512cedc5131bf5aaf,53.52424,-2.11596,54da3da0-e748-4081-a6bb-5a1c3984bbad,107
108,"12, Bowbank Close, Oldham, Greater Manchester OL8 2SU",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15044950?s=46a818cc17e800218c6fbabfdfb71792b59a408745d7db2bfc792b43aef48c96,53.5185,-2.10116,868fd5b1-d6cf-430e-9aed-322ca9cad84f,108
109,"30, Carnarvon Street, Oldham, Greater Manchester OL8 3PW",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15044974?s=2aeaf262679c492505d25eee7797e0baaede9c55d3fcc69055d1f72144878afa,53.51928,-2.13796,a02664b9-c10a-440d-937e-6ed4b191ea81,109
110,"38, Moorwood Drive, Oldham, Greater Manchester OL8 2XD",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-32864611-16270759?s=1593f25bf8b71129c74952ceb50982494dce4488248e228ffd20fb407b797138,53.52948,-2.09032,d2bea968-e02b-4815-836d-40c57a53d67a,110
111,"12, Kimberley Street, Oldham, Greater Manchester OL8 4NY",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-110920112-15347074?s=d025a8c0280b56311d6084a7432db6df9883c2307a79ec6d8135a99c672aaade,53.52593,-2.1315,67f573d7-6a09-4607-80c3-0479dde153b8,111
112,"3, The Stables, Frederick Street, Oldham, Greater Manchester OL8 4DA",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-93060873?s=c5f413dca6b5cc25d405316504f613f5bfb0255a6d951c10197551a2646f6923,53.5307,-2.12638,cf9ad8a4-bb89-4948-af29-0cf0c7b8aa9f,112
113,"76, Honeywell Lane, Oldham, Greater Manchester OL8 2AA",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-29573344-93060798?s=c2791def25557bc3b3592177820b19758945c89b119c2b0a37394ceaebec2f00,53.5273,-2.10978,227a266b-daf7-4e43-80f8-749c6d981d02,113
114,"206, Heron Street, Oldham, Greater Manchester OL8 4NB",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15959161?s=a90e4318723106dfb56102ca9df45593cfb9d9e46da48759c36c09b330f6dfa5,53.52585,-2.12833,7797b928-4678-4ff5-8c6a-28275a7bfbc8,114
115,"25, Milford Avenue, Oldham, Greater Manchester OL8 3UP",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-117919421-93060864?s=3e51a274e7d1619c1cbadd028fd1e951912f54647fcfea45b3ead9ff3fe5cec1,53.52153,-2.13329,78563b02-904f-41f7-81b7-9782030fe20c,115
116,"14, Enfield Avenue, Oldham, Greater Manchester OL8 3DW",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-113490035-15959107?s=a1c546627f0edd2b501848d181cc089832f1a03544cf763dad4dfea28c226895,53.52658,-2.11536,95a8a51e-5c30-4e36-877f-d048381ad257,116
117,"33, Forest Street, Oldham, Greater Manchester OL8 3ER",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-115172768-15044959?s=c05f948ac2b4de50a888ca08adb3707081b25fbfd2fb76c36edfabcf6fdb2228,53.52353,-2.11113,b48f001e-5c78-4dd1-929e-ce80e40863c7,117
118,"9, Edith Street, Oldham, Greater Manchester OL8 2AL",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16270732?s=7b42494fa3849825a5d6e4a782e86ec47d793c680c2518dd7e6a8c4523e1c260,53.5256,-2.11053,abeea959-9083-4b08-ab26-071a00a6851d,118
119,"73, Villa Road, Oldham, Greater Manchester OL8 1PW",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15044905?s=d7c4b1125a3a15344c69f01184165862f9f0e4b21fa8723290f6f54ff171608a,53.53,-2.10979,1a1efa68-5e9b-4488-b128-64b39f1866b8,119
120,"91, Gainsborough Avenue, Oldham, Greater Manchester OL8 1AJ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15959044?s=4c91e5d4cd6e4d807b31712d782c62a827b395cf23e67661e521909502711484,53.52954,-2.11989,96c39465-3c49-4aee-8ad8-1baf0dbb3fc7,120
121,"306, Abbey Hills Road, Oldham, Greater Manchester OL8 2DH",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-113987618-93060804?s=75b87aa271ab99aaa30af00bfce9adff612a5074150affc95a6ad3f99490b4ae,53.52966,-2.08761,169c61eb-5edc-4f63-8b53-ebeb51c1443f,121
122,"5, Keble Avenue, Oldham, Greater Manchester OL8 4HN",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-114061745-15959149?s=c491f546b445baa1a12116cae00c5f896ef17b875480e28014b70005d6a24107,53.52783,-2.12019,15a609fd-0c43-4e81-bf01-b02256269dce,122
123,"649, Ashton Road, Oldham, Greater Manchester OL8 2RA",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-117045422-15347014?s=1622b8f06dff11d1e647e77b6acc5c4fb455f00053ac8380df992669f800b108,53.52038,-2.10946,ba6908a9-5061-4f4c-b30e-ac50802745e4,123
124,"80, Gainsborough Avenue, Oldham, Greater Manchester OL8 1AJ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-93060780?s=b3cedde383c82c667b607fe85c60bf6d43e78a8dc36d2a30d4348402620d9e3d,53.52954,-2.11989,8cfb6dea-bab8-4e72-9e0b-e0458f2bade5,124
