,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
86,"Woodview, Burrell Street, Comrie, Crieff, Perthshire PH6 2JP",Unknown,4.0,https://www.rightmove.co.uk/house-prices/details/scotland-57872406-20638414?s=f485512ba56f7e96a74de23c680a111263366f8029aa2d9039174d720a5a1c55,56.37479,-3.99367,f179df40-88d2-49e6-bdb8-1d0d71067ab0,86
87,"11, Dalginross Gardens, Comrie, Crieff, Perthshire PH6 2HQ",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-77731655-20611666?s=ba48545e1acdcad1fe0cab60780a086ccb11c6f3b86afc1c4c5f871508fe28a0,56.3713,-3.98684,ecc5e47f-ac87-4fac-816f-49c43cb45fff,87
88,"3, Lennoch Circle, Comrie, Crieff, Perthshire PH6 2HS",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-75355046-20611669?s=a75f792741da84374333366c6384119c04b600e394b14aeeffdf2b26e617fdcb,56.36625,-3.98237,0678ee77-a713-45d5-b4bd-299f24442c28,88
89,"2 Earn View, St. Fillans, Crieff, Perthshire PH6 2NF",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20590807?s=11032d1419cf2bce4ba3442cef441dab1b3be9a43939b8eaf664c0e9c25c7c25,56.39233,-4.11707,2415398b-d21b-4c36-bc7b-feffb11bb5d6,89
90,"33, Tay Avenue, Comrie, Crieff, Perthshire PH6 2PF",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20590813?s=1d093b41b983c51ea99b4d6fae16eba31d40586f25e7e4fba23fc597fc38b611,56.37242,-3.97864,764db703-9bbf-4576-8957-c6c7faaaff50,90
91,"59, Tay Avenue, Comrie, Crieff, Perthshire PH6 2PF",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-77894990-20590810?s=1fd3ea0f4d2909379745664f92e6c527558c46f5972172708c0ebff17b941ab8,56.37242,-3.97864,56b774d5-9149-49bd-8f16-c628641ca9cd,91
92,"Riverview, Drummond Street, Comrie, Crieff, Perth PH6 2DW",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20590801?s=fc86eaa3c1918fac7c04b15f569d190bd14b28104d720e8ac9c2ae6a14e50b6d,56.37435,-3.98717,7b465586-9c9d-4dc1-8c52-ebbe7a86629b,92
93,"Rath Erenn, St. Fillans, Crieff, Perthshire PH6 2NF",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20590804?s=68b1571cdb18863c9572470f603e11286553f6de05b6a52afaa7248874d9fffc,56.39233,-4.11707,4b64da5d-67a0-4caf-abf6-dbfd0145dfe9,93
94,"8, Langside Drive, Comrie, Crieff, Perthshire PH6 2HR",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20572258?s=1e57f2079f4fb2a41b7aae5e62f99d37de11ecd18196c60c2b45e02167ae3d6a,56.36534,-3.98313,2a9b61e3-cc6c-42da-89e3-1f2fdcdaff6b,94
95,"2 Riverside Cottage, Glasdale, Comrie, Crieff, Perthshire PH6 2JX",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20572261?s=9c7a485d0ad22f5f6bce63ae8337884af043b52c53f4fea1c658111b874b9542,56.37496,-3.99934,929f792a-227a-4361-a37a-5e830fbcf3ee,95
96,"1, Cowden Way, Comrie, Crieff, Perthshire PH6 2NW",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-75293978-20572264?s=e883cbfddfcd879c4ac8da64bdb197a927dcdedfc4a6784eb32ea01d28f6489c,56.36401,-3.98193,3d2bbb3c-e1f3-4ab3-85b3-79b67533701a,96
97,"7, Dochart Place, Comrie, Crieff, Perthshire PH6 2PB",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20550589?s=d5bfcfe57348bbcf3d852eab5509d7b45b5f33d22592b4ac5442286c7a3f1ce0,56.37352,-3.97757,aa601954-8f58-4b12-a630-291cbfa52744,97
98,"Plot 4 Campfield Development, Aros Field West, Comrie, Crieff, Pth PH6 2GB",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20550580?s=307b30403bf7a8c5d22914741a0ef405456a664bb66f4e68fcade632d218d612,56.367,-3.98597,b4181e30-2cec-4e67-a77a-9cd1fe418925,98
99,"7, Tay Avenue, Comrie, Crieff, Perthshire PH6 2PF",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-76571834-20550592?s=f6c467cd0c3c620ede92acc5023890444e801ca8a41b69ade3018eca7c19310e,56.37242,-3.97864,3ebc1212-8e9c-49ec-bbbf-89eed7a7eee0,99
100,"Glenbuckie House, Drummond Street, Comrie, Crieff, Perthshire PH6 2DX",Unknown,5.0,https://www.rightmove.co.uk/house-prices/details/scotland-59422646-20550577?s=cfeb4e020b48148d2561447dd3966642b8c8a5b70f9d45a4db2e803b3ce5763b,56.37565,-3.98448,4043fc12-b5cf-4925-abce-a7affb1b4862,100
101,"Tigh-na-greine, Braco Road, Comrie, Crieff, Perthshire PH6 2HP",Unknown,6.0,https://www.rightmove.co.uk/house-prices/details/scotland-56770524-20550583?s=63c21497644e85db38e18726ed6d2fa39fc370d4c18f6d2dd434860b0b399589,56.36641,-3.98384,753d2eb9-478f-4c4c-9943-c8e40217e161,101
102,"30, Tay Avenue, Comrie, Crieff, Perthshire PH6 2PF",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-67267114-20521801?s=ef64daccd5ae0984de83f3cf6fed480d97ad4592a2de6ed211395aba4ee38088,56.37242,-3.97864,64939f41-b84e-49a4-bc48-e96592b72ad2,102
103,"5, Strowan Square, Comrie, Crieff, Perthshire PH6 2ER",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20521795?s=c023f1899cc24ef367a3572645c0fd24f569fbb9d4f7668e8bfdab5eb8104f93,56.3729,-3.98223,b52eb5b7-29a2-4c41-82e8-6e25abac29bb,103
104,"14, Tay Avenue, Comrie, Crieff, Perthshire PH6 2PF",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-73825301-20492644?s=2f7fb11d203892fc004bafe28090be36e93f29488ceaba399417a5b2ea3c2502,56.37242,-3.97864,8ae79cb6-7b93-48ee-ae65-afc27de54c37,104
105,"3, Lochay Drive, Comrie, Crieff, Perthshire PH6 2PE",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-71572313-20492641?s=14ffcea7aa563d2a2da38c3373ea0658689002e5b929fc180f558c2a341b03b8,56.37401,-3.98067,73775b40-6d8f-48d6-b7f9-2484ec3eb0a5,105
106,"32a, Strowan Road, Comrie, Crieff, Perthshire PH6 2ES",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20460937?s=a91d90d7f15a282cb6ffc2ca891fb9f15107774f97cf2776b149ae4c01be0de4,56.37158,-3.98054,08489f30-2ba6-4b31-b66b-1e17bd79aa51,106
107,"Schiehallion, Dalginross, Comrie, Crieff, Perthshire PH6 2ED",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-54265926-20460931?s=0bd9e91aaf2d484eb5d97cb8799dd6bb7f434dfe8eccd2a1e89a51938907d137,56.37221,-3.98641,69eb8081-6d07-4dd9-8cfb-4ca8c0134ec7,107
108,"7, Earnmuir Court, Comrie, Crieff, Perthshire PH6 2DE",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-73104125-20460928?s=0d0b5e065667aebcadd71ce72a8f78188946b50a0dc44f36181e50448bcbbe83,56.37081,-3.9784,3fbccbb8-2fe9-4a45-8ce8-81c953428354,108
109,"Inverearn House, St. Fillans, Crieff, Perthshire PH6 2NF",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20460940?s=1ba72a01469c583a7cfda962fa656e8111b098e412ed5081d48a4f112c1516aa,56.39233,-4.11707,99284de1-ed4e-470a-bc14-9b0b6f55a47a,109
110,"58, Failte, Strowan Road, Comrie, Crieff, Perthshire PH6 2EH",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-73214624-20460934?s=4cbb4f921d0491f51bc0df17ceb5bcc9cf194c6f5b4a24bf1352232d53889d17,56.36945,-3.97881,0fcf8299-ffd5-4077-8217-248400c1d8cd,110
111,"Hayfield, South Crieff Road, Comrie, Crieff, Perthshire PH6 2HF",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-73604672-20383741?s=a4cae3736dd07807325ceb913196d26f28c23ac8ce9dd66f4c04d237fddbd5d1,56.36766,-3.97824,1e8d1238-392b-43f0-8b3a-dcd0796e93d9,111
112,"19a, Polinard, Comrie, Crieff, Perthshire PH6 2HJ",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-73351238-20383744?s=c62c78b4b87efc793eb354b06520b3e680bf73b0a4e6d912cbf32c24ddcff269,56.36666,-3.97948,d79ed5a9-13d3-4426-8189-af2142994c91,112
113,"Bendhu, Blairinroar, Comrie, Crieff, Perthshire PH6 2JG",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20383750?s=4131214ea0329411dacf4810e1d4a6ac9538e6a2f608affae081cdf518d8cfee,56.33848,-3.97155,ce754d53-0e20-49f7-81c2-f0fb69503bd7,113
114,"Barra House, Drummond Street, Comrie, Crieff, Perthshire PH6 2DW",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20383735?s=7345225530acf3290d54f9be113f03443323977f8d6b77589c2f257b3164dcac,56.37435,-3.98717,72a17caf-6665-45f6-8eda-e1e5e19f4653,114
115,"Pine Lodge, Comrie, Crieff, Perthshire PH6 2JZ",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20383753?s=28ef481f33cbe0c452e50fe522335639844863f5790ca1b955af2d66d9fa3620,56.38901,-4.05824,7dbd94bd-72dc-48ef-887b-bfefe6b7e5bf,115
116,"5, Earnview Court, Burrell Street, Comrie, Crieff, Perthshire PH6 2JP",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20353822?s=728f9b55d348e83c6932010dc80b6a35c38366f669f57e3775c68a21ef20d457,56.37479,-3.99367,d9ff8945-5c9c-4447-a8c8-93d87841a849,116
117,"4, Laggan Square, Comrie, Crieff, Perthshire PH6 2EX",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-69370493-20353819?s=77628d87a88ea1c3bc8866f3e7c1b33533d45a34ca86995c2065d5228913f871,56.3711,-3.98279,01bc837f-04a8-4ae4-9576-4de3de79e463,117
118,"Corriebruaich, St. Fillans, Crieff, Pth PH6 2ND",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21738284?s=18914ceee0af56e8a088ffa011f2ae551c942234077b97a8dd53bf3118197045,56.3917,-4.11201,51f1ca94-a5c4-41bc-965f-85085725bf71,118
119,"Oakbank, St. Fillans, Crieff, Pth PH6 2ND",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21738281?s=3f32cd06b7b58165ff1980af238967231aad2871eab7cc879a5c3dc186b03de5,56.3917,-4.11201,4bf0f0a3-0c23-406a-a0a6-d8e9c0fdd730,119
120,"Malloch Buildings, Drummond Street, Comrie, Crieff, Pth PH6 2DS",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21738260?s=46c28b032b8d1cb7e3fd14d4548e0747ccc5eedce6252878cf82906ee6ce7901,56.37509,-3.98607,314b0c3e-2fc4-4d07-a420-e68958fd1ebc,120
121,"21, Strowan Road, Comrie, Crieff, Pth PH6 2EP",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-65121916-21738266?s=d768d95f9cbedc395fb244726d68b04802677123c218bdc1cea9086577abef03,56.37195,-3.98024,a82fc2c4-b9f0-4e15-81bd-19f892fb7669,121
122,"Lower Lechkin Glasdale, Comrie, Crieff, Pth PH6 2JX",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21738275?s=c0facee74ccc93a03dac65777a0711c2f70c3da085b5265af4269dd927005dcc,56.37496,-3.99934,7784cc90-9303-4e04-a7a3-39433da28d87,122
123,"9, Dalginross Gardens, Comrie, Crieff, Pth PH6 2HQ",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-72325763-21738272?s=3b017ca1d4e027f9c6c98fbd4a4305458c32165d317683e3235208a74d4e2d1b,56.3713,-3.98684,4e4d8d52-ae67-4316-b85a-19545ffea613,123
124,"Kintyre, Dalginross, Comrie, Crieff, Perthshire PH6 2EG",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-121806566-21738263?s=555c06382430b96a5cbae7d5cd9d72b1fbf820022c72bb8dcfa67012bafb2b0a,56.37071,-3.98471,4c7f0758-5cc9-4513-9d25-a84539686dd4,124
