,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
89,"97/1, Rose Street, Edinburgh, Mid EH2 3DT",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21693176?s=0f0a5156bbb1b8363be69f4e895e9c2b5c430196aeaa943ebb62cb35dd08bb05,55.95209,-3.20151,c29915be-6c9d-4e19-a33e-3ff3fc38b4c9,89
90,"118, Flat 1, Hanover Street, Edinburgh, Midlothian EH2 1DR",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20281114?s=76f0384af51d07dcb4fb5525f7bc129565e8e81e0a9c33e58457efff6917a307,55.95445,-3.19838,cc4dc4e1-17c9-4173-b624-5c9dc8d33d86,90
91,"74, Thistle Street, Edinburgh EH2 1EN",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20281117?s=9e6ce26e4856932274b19241d0d6739f1c83f2eb6d5ddab5d92262906c534425,55.95381,-3.19948,d89e85ff-a929-413a-b1f1-e99559db8b51,91
92,"186, 1f1, Rose Street, Edinburgh, Midlothian EH2 4BA",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20262625?s=76b9f0f669d95f98441c18fe56637d74a11a2a4344be918ea234a5a06589f2d0,55.95143,-3.20437,5bbf883c-dd55-4067-96eb-81f2483b99b9,92
93,"59/2, North Castle Street, Edinburgh, Mid EH2 3LJ",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-46342945-20262622?s=f00f1d13f0dc07420314c6b80b2fce352247ecd1fd3ab5666ad436c2c461d5fc,55.9535,-3.2038,6832e6e6-3a47-4109-8908-9144403e22c1,93
94,"59/4, Frederick Street, Edinburgh, Midlothian EH2 1LH",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20262619?s=61fcf0cf8c603c898afde3fb2d52d7b1a3e25862eb3981e53aa3d1a5434f43ef,55.95398,-3.20077,f9cbfe05-29a0-4db0-a70e-e51893af1bc6,94
95,"47, Young Street North Lane, Edinburgh, Midlothian EH2 4JD",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-62971669-20262631?s=f76ea218a698dc813da65e3645ea8685533cc69ef71a25ae85f89944a75e05ab,55.95322,-3.20539,a384412f-eb01-466a-80a5-b01df1dc4504,95
96,"56/5, Thistle Street, Edinburgh, Midlothian EH2 1EN",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-115856201-20262616?s=63d54f4198d8809e5c6b2436656bb276b349ceda35d1cda158f9ee8b18b82331,55.95381,-3.19948,fcb0920b-3122-4d74-9e4f-b08425c7c29b,96
97,"5/2, North Charlotte Street, Edinburgh, Midlothian EH2 4HR",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20262628?s=e89b3e5fabf8d23fedca7c0cb12ba72c1b1f2c264c0cb26a949ca369b1cf8800,55.95284,-3.20682,ee4b379a-fd5e-41dd-9156-c00ac7a13135,97
98,"29, Alva Street, Edinburgh, Midlothian EH2 4PS",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21672539?s=e9b128ae3b70bb0fcc2118032bc5c42b45ff06c9a0779a16ca9e737f4a569463,55.94984,-3.21089,054d00f6-82eb-496a-9c55-c8aaa88b9d27,98
99,"30a/10, Shandwick Place, Edinburgh, Mid EH2 4RT",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21646454?s=afce3599ca14127872b2c0ac33715a15e6e940747f4199913a0f6b033714edd2,55.94967,-3.21008,397eb2a0-68d0-41e0-9a3c-9c81ffbbcba4,99
100,"1 Flat 3, Young Street South Lane, Edinburgh, Mid EH2 3BN",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21646448?s=8a1cfc1549f51aa5b179362f22f8ae6640a415f594398d170dd1fb4ec824e47e,55.95287,-3.20426,98e4433a-871a-4580-8e12-e5e48461160b,100
101,"1 Flat 2, Young Street South Lane, Edinburgh, Mid EH2 3BN",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21646445?s=19107e7ead890ede1fb27ddc62f5001adbcf08c139fa65839bb4238dead5c48f,55.95287,-3.20426,e0761c72-1d1f-45a0-96d8-77ea55c7f810,101
102,"135, Rose Street, Edinburgh EH2 4LS",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21646451?s=c65f086445e300354f934fe57dc34951afe53eb098422621de8aa484b6d91700,55.95151,-3.20518,cd783808-3f95-4ced-8a48-134842190f42,102
103,"99 3f4, Shandwick Place, Edinburgh, Mid EH2 4SD",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21646457?s=db467fbc25c028b8c3556afff38f30ceae97881439074266025d555b94b511ed,55.94895,-3.21022,121e1d6b-832b-4005-9371-11d81eafa477,103
104,"65/1, Thistle Street, Edinburgh, Mid EH2 1DY",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21646442?s=2cb35d992248b8f1a37f094306c04f1006ed2305ed3d6c004ed616279021c1fc,55.95399,-3.19965,df52720f-6088-4aae-8d65-4b4154875290,104
105,"3/3, Albyn Place, Edinburgh, Mid EH2 4NG",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-61737376-21616610?s=9ea4f6249a22c1c485d59c4d4dd5705395fbc70c2930e8a4ea5f50ee2c1baab0,55.95375,-3.20637,bb8238a5-06d0-4233-af12-0572d094bc50,105
106,"2, North Charlotte Street, Edinburgh, Midlothian EH2 4HR",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21616607?s=82f7e142aff6853a37659469bf73f645f2ee1c137c2ade1c733c9b2c144c3686,55.95284,-3.20682,eda53fee-bb90-4ca0-acec-ff4efabab610,106
107,"1 Flat 1, Young Street South Lane, Edinburgh, Mid EH2 3BN",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21616601?s=54864510a1fbc8b6e318dea0efd956627424b8c51f4da0b97918b9b231394609,55.95287,-3.20426,b870e453-7c71-419c-8b2c-caac824a1011,107
108,"15/3, South Charlotte Street, Edinburgh EH2 4AS",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-127704821-21616604?s=872097780e63208eb0ed17a9837999e873b4fe2195dba9500438130fa2a06d06,55.95106,-3.20596,7deed518-d58a-4ede-9b72-96a0d4dc8d7f,108
109,"7/6, Frederick Street, Edinburgh, Mid EH2 2EY",Unknown,2.0,https://www.rightmove.co.uk/house-prices/details/scotland-60511159-21616598?s=b9dc63c4032dbad7610ba6a0addf6702cec41c10c71105f879db9ab968a2b388,55.95211,-3.19959,25d51fac-d7c5-4f53-80ae-ae59767a6be1,109
110,"14, South St. Andrew Street, Edinburgh, Midlothian EH2 2AZ",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21587417?s=9d96e41322396614de808c612287ddebcdf1c0084d16ebd6e3dbc836f0043a4a,55.95335,-3.19194,e55f2511-d830-486b-af6f-bdfe7bbc3f2e,110
111,"108, 2f1, Rose Street, Edinburgh, Mid EH2 3JF",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21587420?s=e9afeeaf415b9de2833986a38e451c12350fa074a6d1426d4ffcaadd12923f4e,55.952,-3.20087,3c29d941-4378-40e5-97bf-0ad2d8b4c859,111
112,"30a/2, Shandwick Place, Edinburgh, Mid EH2 4RT",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21587429?s=62e3364886059ed4675f0e0bdabb4779ba122da0e630a030d82dd22da4ea61fe,55.94967,-3.21008,d601faeb-9093-4fa3-886a-25b13f359621,112
113,"59, Thistle Street, Edinburgh, Midlothian EH2 1DY",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21587414?s=e317057593feaae586bb1951df809eee18e015cefd27e32e21d5b3e8e97b6d1d,55.95399,-3.19965,bd70be3b-60b0-4d87-b417-c7c8e7580f6d,113
114,"194, Rose Street, Edinburgh EH2 4AZ",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-21587423?s=b995f0fa44992a94f76efdf80d4d7e309dc4b574d91bd5a42a4adb4e22e23d4c,55.95124,-3.20517,8c5a0785-1ecb-43f5-99d3-9a94b8395bb5,114
115,"85, Hanover Street, Edinburgh, Midlothian EH2 1EE",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20232193?s=8d00ff4661d3b8011285adcc6c2726230a164e0d6523cd43a7c496935708fce3,55.95402,-3.19725,4156d843-6cda-47df-a27f-0d29dba906b1,115
116,"30/2, Alva Street, Edinburgh, Midlothian EH2 4PY",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-59838487-20232199?s=2208c04284bf25b4a6afe5369f5a7df6a7daaae50f67c05b4acde85282a19332,55.9502,-3.21122,03dc8561-54d0-407f-9fcd-8570cd11e5de,116
117,"17, Young Street, Edinburgh, Midlothian EH2 4HU",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20232196?s=464baf58d4c85caa6f4999851a1de8445d31694c76ff9290c1d258150c64a4dd,55.95304,-3.20554,f18e21fc-ca97-40ee-865a-5f0ce43c9631,117
118,"36, 1f1, George Street, Edinburgh, Midlothian EH2 2LE",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20201944?s=73f577b77dd5afb494e7541565e49344bcc83c63b25724f2250eee74cd4a7c02,55.9532,-3.19802,5034dc96-8800-4fa9-85ff-58775ea058d6,118
119,"59, North Castle Street, Edinburgh, Midlothian EH2 3LJ",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20201950?s=4bb5fdf6a6a4c83c8e5b9ac2444838f578daa85a977f2660a9e34b95a0e25a61,55.9535,-3.2038,34b8471e-bc8e-4bd9-8801-3ae296c75335,119
120,"108, Rose Street, Edinburgh EH2 3JF",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20201947?s=d5095b0e165d06275d7d9da4cf429bc76bd0b936bb4ab99882f5f32309398531,55.952,-3.20087,0bf49e3b-ab0d-4fa0-a333-d7bde901de87,120
121,"116 F3, Hanover Street, Edinburgh, Midlothian EH2 1DR",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20201938?s=524093d0857dfff94659846706e4ebaa706c8c117d4ad205a9f7d9dd51c15945,55.95446,-3.19822,caa5b2b5-292e-4bf7-ae33-d93d71fb06e6,121
122,"46, 1/4 Young Street South Lane, North Castle Street, Edinburgh, Mid EH2 3BN",Unknown,,https://www.rightmove.co.uk/house-prices/details/scotland-20173495?s=a156ca1eaa8f91406bc9b36400f2e3a915a2205c35a41883f151712aa86d2463,55.95287,-3.20426,8b0cb8a4-b255-4ebf-94bc-8cd8d278f1e8,122
123,"59/3, North Castle Street, Edinburgh, Midlothian EH2 3LJ",Unknown,4.0,https://www.rightmove.co.uk/house-prices/details/scotland-54100027-20143546?s=fb81e9affb06b8634c7aa56e35432aeb8591c58fb6f4018d31c66b6428f8fa86,55.9535,-3.2038,1b4814e4-0b46-454b-81af-4927d9a804d0,123
124,"56/1, North Castle Street, Edinburgh, Midlothian EH2 3LU",Unknown,3.0,https://www.rightmove.co.uk/house-prices/details/scotland-86077608-20143549?s=3356cd5d5b75b9087b16ea1fce257a22039acd37ed64210b0eacb09b16b9a28f,55.95341,-3.20443,b66ec638-24b7-4d35-89f8-71c60a32ecde,124
