,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
87,"3, Colmore Avenue, Wirral, Merseyside CH63 9NL",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120792824-16126657?s=5ed609bf0b699e559e03f48e2a89d5a6187073911f41c0ad9eda1d4a275ce742,53.33318,-3.00726,543196d5-ba37-4408-a662-ad222d88e258,87
88,"33, Oaklands Drive, Bebington, Wirral, Merseyside CH63 7NB",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121707569-16126618?s=73abd47bee4a3c84272137ef35f31edb1f020f65c0bf35e537414f0917c685ba,53.35565,-3.00719,33ebeb32-4ea8-4a6c-9e34-dea1a598e4e4,88
89,"18, Harley Avenue, Wirral, Merseyside CH63 5PZ",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-121071185-16126597?s=c0017c885b430829ddd86d07051de59529f611993d58e49ee19b5ad4528d8f91,53.3656,-3.03117,a8c126a5-dff4-483f-91da-3f27fa99cd18,89
90,"41, Quarry Road East, Bebington, Wirral, Merseyside CH63 3DW",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-123339269-16126579?s=d864609ba409481523084b5d4cea525501bf3f6182c14ff0f4c7843105e770f3,53.34681,-2.99962,7efcafa4-971a-4368-8abd-f1d013b7f633,90
91,"6, Does Meadow Road, Wirral, Merseyside CH63 0EE",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-123119741-16126540?s=0b43e122adab7e38502a72351c84c706e64b8012d28c40cc8adc18e3ffba4f7b,53.32548,-2.99297,48fb3a67-713f-4e00-aed5-2d112e6d8935,91
92,"14, Woodburn Boulevard, Wirral, Merseyside CH63 8NH",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121346840-15810880?s=448f5db25244d02cfbe20c922b2c39981fe51e9051207af34801da65fb4b29e9,53.36295,-3.01503,11112ac0-8f75-4e5e-80c6-c2c3f5dc6053,92
93,"4, Edward Manton Close, Higher Bebington, Wirral, Merseyside CH63 8PU",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15810892?s=56ddbd892555d94700aea80d68f559617ca30039b96f81bf9e3936c1bcf3bced,53.35599,-3.03064,1890b282-ab05-42d1-baac-ec57abf070e2,93
94,"46, Rocklands Avenue, Wirral, Merseyside CH63 7LJ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120323600-15810853?s=903efbd0b328ea9a814f9b50f0437a847c678a252dbd9d04cb0f416211b2c52b,53.36149,-3.00703,3579d699-b554-4014-884e-94d40b5dbf66,94
95,"180, Allport Road, Wirral, Merseyside CH63 0JQ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-85713819-15810805?s=9beb935165dc83aed438691f00f6f6b98f19da876d959cb653b76c5b28ebaf95,53.3212,-2.98777,aa263850-8469-461d-a54c-00c6dad201c2,95
96,"177, Kings Road, Bebington, Wirral, Merseyside CH63 8QZ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121780754-16730023?s=8f44742b678a35b2a6d6efe2309ce1b54fdfb8df864f0824eca6fd35169b3df4,53.35649,-3.02479,38f8e2b5-a14b-45ed-ad68-0b842d0870af,96
97,"25, Shawbury Avenue, Wirral, Merseyside CH63 8LR",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-49780434-16988764?s=992d68b6b89a80410c86103e8f8c36bc0cdd091c33025976def31e8d7c41dfc1,53.35838,-3.02394,a2c21e1d-205c-421b-b990-92e553c8ad2c,97
98,"46, Somerville Close, Bromborough, Wirral, Merseyside CH63 0PH",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-125405417-16988665?s=e19e75681924d5fe9498113ab1c91cd6515148325992370947aeccfd5426a20f,53.319,-2.99312,fbb69119-d124-4d44-aaae-78ac884b2ce4,98
99,"1, Dibbinview Grove, Wirral, Merseyside CH63 9FW",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-85385766-16126645?s=67dbbb1b18cd0ff47cdd4339ea230d460aa9766d49079c73bbbf11eca3a7bb3b,53.33902,-2.99644,2e3aad9c-a9a5-4690-a464-4b62cd22c23b,99
100,"48, Colmore Avenue, Wirral, Merseyside CH63 9NL",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122101274-15810925?s=dbb3f5d30de984df88875712a612d98f99f388a0266d45973055d06ba22dd0be,53.33318,-3.00726,2033bbf4-345a-4a9c-b13f-6b3dacd5b92d,100
101,"253, Brookhurst Avenue, Wirral, Cheshire West And Chester CH63 0PG",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-119747552-16126549?s=12c8e5e8aa63efdd3ed0a1fe091d4e6273589a6f421eabd0e0968f612074addc,53.31019,-2.98286,328160ed-7c29-4368-a690-b204fd941308,101
102,"3, Kingswood Boulevard, Wirral, Merseyside CH63 8NU",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123709772-15810883?s=9e13dc55437e135931d4e0d04af5a37a38177a3fe1ef712f2256a3fcefd9ee4a,53.36239,-3.01757,f441ab00-0756-4f24-a2ce-2822dac7553f,102
103,"7, Stevenson Drive, Wirral, Merseyside CH63 9AH",Semi-Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-122727938-15810904?s=c9cedef54d602fcfd7b0f9f14a33d04fb2443973fa2b529f1863ab93ae366d4c,53.33988,-3.01223,75908cfb-02de-4d82-a8c0-946c86165797,103
104,"24, Kingsway, Bebington, Wirral, Merseyside CH63 5NS",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-121745780-15810841?s=d8272a7ddac4ea36d426e8642697a8fcfb70b73141c1b5f5f84d4b4ad807ab2b,53.36051,-3.02729,de24ebb0-e3f4-4991-af3f-d40950cb5075,104
105,"6, Mersey View, Wirral, Merseyside CH63 8QP",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-119556053-16730020?s=8ff6357b9298a1319e80533566265872976aac1d8c59ecf35ddf3475806f833e,53.35503,-3.02716,629a9ca9-07e0-4b51-b1df-bd4f84b52eb7,105
106,"Flat 55, Heathdale Manor, Heath Road, Wirral, Merseyside CH63 7SN",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-116408030-16433767?s=9f987c907cd2b6974adf4219adafbb381c4e87bdb163283b352eacb3b11ceddc,53.35224,-3.00606,b1be5743-cdd0-4d70-99f2-89d8b46897f6,106
107,"229, Brookhurst Avenue, Wirral, Merseyside CH63 0PG",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123096089-15810814?s=f879568079fecd70f7583347ddf6b068930e1d9876dd98bb646c2f44f74cb3c2,53.31019,-2.98286,811d6ed1-601f-4ff5-9974-f00ae20a2c34,107
108,"15, Inley Road, Wirral, Merseyside CH63 9YS",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120146384-15810934?s=4fdb62e979e77676e32ddc96aec1ee7c6f27ee20ea4e4af93747599ad3be9b8f,53.33794,-3.00723,f4bd131a-80a0-4d0c-8d0f-52fc7c4c155f,108
109,"55, Heath Road, Wirral, Merseyside CH63 3BP",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-122723195-17653744?s=cf9168874def699b8fd23b72c64ae3167d82cfd1dd6586270dd9123d95ea11fa,53.34905,-3.01185,80ed6559-abb8-44ba-b27b-d14adec2d11b,109
110,"78, Venables Drive, Wirral, Merseyside CH63 9LZ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-122625161-15810922?s=355419018b1360ab3dfbaa08ab03859bc1606b8504041e989a431a18e31e9e2a,53.33361,-2.99902,614e84f3-5975-49af-bf92-330ae8902bdd,110
111,"40, Sunningdale Drive, Bromborough, Wirral, Merseyside CH63 0JE",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121063397-16988653?s=49d17c42989f44f9e05cc008e12a7c7ad23a2bdb56bde1d8dac41fd751fd1e62,53.31828,-2.99295,0d4f7155-ad58-4a49-94df-9696178c5b83,111
112,"1, Kevelioc Close, Wirral, Merseyside CH63 9AG",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121938611-15810901?s=d157e3ad4f72f888b36c22cdd709a01f7a5dc4b98dd0fa81207ae39ced83bd3a,53.33996,-3.01343,4ada8e07-9e1c-498a-8929-1d2bc11883a2,112
113,"20, Yew Tree Road, Bebington, Wirral, Merseyside CH63 2NL",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-122192555-16988683?s=fc442de8c793bd245acae5dc96653ced29188cd2955307ebeea365c3778dfcd3,53.34738,-3.01827,e8293527-43c3-4126-87e6-4f2a6e9d1a45,113
114,"9, Withert Avenue, Wirral, Merseyside CH63 5NE",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-96597106-15810838?s=69a4c2cb85982464be8ca4ea77f8d7eabe4e36ac74b768f1eddee7421f1c07a5,53.3635,-3.02511,ef09d908-41af-44ee-9c23-4dcb9e480ec6,114
115,"42, Oxford Drive, Wirral, Merseyside CH63 1JQ",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122316209-17960632?s=d3b70dd7df0ae0b5330bc5570738f1c5d4c23c0ec707150bcb2392f4c8648d58,53.31813,-3.05315,7ef51c63-7076-4b9d-869f-7f1d66d78d08,115
116,"45, Stanton Road, Wirral, Merseyside CH63 3HW",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-121373678-16126582?s=e8da2ea656598d361ee751af158f56a508008b4869573220bf2450d03f3eda1b,53.34413,-3.00888,ccc62e47-684e-4bbe-9946-3359525fef16,116
117,"9, Rhona Close, Wirral, Merseyside CH63 0NU",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-121511291-16126543?s=1e94c635ab66c2eea65eedbe65a26dc9a8868667fd5a6ae111196e157c9e5d76,53.31161,-2.98514,e426602f-c4a8-481f-bbdd-73869c734f0a,117
118,"21, Teehey Close, Wirral, Merseyside CH63 2JD",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121751852-16126558?s=6fb02f19d82d226b9ff03ebdb18a58b239a770bfd7a9b2e7088d5ebf149aefc5,53.35378,-3.02608,abcc61de-b7bb-45ca-8132-f01d3faad90b,118
119,"10, Inley Road, Wirral, Merseyside CH63 9YS",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-118995506-15810931?s=d0ebc6cbefa929a60423a0f81e5c035beea7af74c07245931f53ef0421d409e1,53.33794,-3.00723,043ccf42-eb4b-4a74-ab09-0d93853c5858,119
120,"157, Higher Bebington Road, Wirral, Merseyside CH63 2PN",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-118626899-15508924?s=8eeeb6186793970e49554437a99d9bea367f1295710674492efac18f1ff9db11,53.35347,-3.02051,233b67e2-7f34-4100-bd0f-ea6b5bbdcb43,120
121,"34, Bethany Court, Moss Hey, Wirral, Merseyside CH63 9AW",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16126642?s=cf94ca77c3648eb53ec328302b54fb8b73f2cdce639eb1c74d57313656336f8d,53.34029,-3.00578,2a41ae4c-1199-4f37-96b7-3da948e82b11,121
122,"29, Mount Road, Higher Bebington, Wirral, Merseyside CH63 5PG",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-121756217-15810844?s=72e0a1e7c3be13a15a9826dc249c91da0f5355038c07514df867005f8db0215b,53.36237,-3.0311,5d045e8c-7a7f-413f-90bf-95f6290af0ce,122
123,"27, Mount Park, Wirral, Merseyside CH63 5RD",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-116591459-15810850?s=114b8dc915d5cec9da9a743f01b44f096e0527d6146aafa1bf113dc7bafde989,53.35979,-3.02713,327f7926-9bb8-4487-8142-c1e03cf4aaa3,123
124,"16, St Andrews Road, Bebington, Wirral, Merseyside CH63 3DQ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121772648-15508939?s=13f588ec6acb2e6e26d37576734e8a9ad63558e3aaf5a5318f5fe6a48929fe38,53.3467,-3.00248,1db6136a-0fcd-446d-91f7-a69adb6749d8,124
