,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
82,"80, Morley Street, Sutton-in-ashfield, Nottinghamshire NG17 4ED",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-85533387-17455228?s=27b0d3c764c6261546b0b28ea9824ae3ef5e49b52444b57d7b42b77298ae649b,53.1299,-1.25762,fa53b0b9-f04e-43ca-b60e-c38d8dc4fc96,82
83,"46, Stevenson Crescent, Sutton-in-ashfield, Nottinghamshire NG17 1GE",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-126713066-17777041?s=506ca11715c4d11c962cfd878346e9c2ba3042d9e804e50385e9451fd32a8e70,53.12161,-1.26912,b3463c74-6044-4de9-9752-bfdf4ebcee3e,83
84,"38, Greenwood Drive, Kirkby In Ashfield, Nottingham, Nottinghamshire NG17 8JU",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-126042467-16830049?s=edb3ff71499423a72bbae431c709657709b4d93ab9ad7f33d3cdc5de8df5e1d8,53.10243,-1.26422,36eb9f1f-4887-4556-ac2b-019252c6b78c,84
85,"55, Bourne Avenue, Kirkby In Ashfield, Nottingham, Nottinghamshire NG17 7FB",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-122827790-17455315?s=a904d4450302639bee496cc9607e07ab6fbded83f1eebaf2c1a249193e83c8bd,53.09455,-1.23956,aeb1a831-28ba-468c-bb8c-c57643d08320,85
86,"13, Sherwood Street, Annesley Woodhouse, Nottingham, Nottinghamshire NG17 9HU",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-126028028-17455468?s=f646bfbcf90b48081f6d548aa2dd3b6ae78f0c7e4523d3663dc75585cced44d7,53.07747,-1.25419,d4502aae-6f11-4a94-865b-c17d4411818b,86
87,"7, Tibshelf Road, Sutton-in-ashfield, Nottinghamshire NG17 3JD",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-129284924-17777167?s=997b649b470a86b1cfdaf3aa62c653600c642c205370cd694c7a1c8818fcff3d,53.14656,-1.29277,52f3e363-ac95-4e8e-b50c-cc44ccdb4399,87
88,"46, Short Street, Sutton-in-ashfield, Nottinghamshire NG17 4GD",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-30708106-16829941?s=37b0bb7fb2e5303f5cfc32acd54e8050e77a7e2b6073e2649136d5cf726dd80e,53.12886,-1.25017,61511356-981d-48f7-88ed-0458e66cc281,88
89,"6, Portland Avenue, Kirkby In Ashfield, Nottingham, Nottinghamshire NG17 9BL",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124904183-16830079?s=9f9daceddcd1274f5003650d4fc67823f4109da8e96a891a82e5f1eba29c45ef,53.08004,-1.24833,c82cda4c-f382-4431-896a-877e8fffef28,89
90,"32, Sywell Close, Sutton-in-ashfield, Nottinghamshire NG17 4NN",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122935106-16829977?s=a5e60748e68c7876b3ae61bbe2802672956514e81b01b97378a32d1b0f8de7c6,53.13656,-1.25825,c6a8266f-94ae-4c5e-b6a5-0c304eee2b1c,90
91,"4, Mary Street, Kirkby In Ashfield, Nottingham, Nottinghamshire NG17 7JT",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16830031?s=d324d1a1660b6225b6ae5b46b2a8dba21a58223e8042496b3b3390dfa59404b9,53.1077,-1.24322,beaa7c18-f5a8-4557-857e-f8fad728f18b,91
92,"19, Leyton Avenue, Sutton-in-ashfield, Nottinghamshire NG17 3BD",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-127328096-16829833?s=fa34cfeff72d85fcd2393eca4c052e8d7b5e54c895c5f1d2efe588e82d4ed276,53.13518,-1.25379,c053dd82-a518-4d65-ad9b-ba84db13b27d,92
93,"4, Bonser Crescent, Huthwaite, Sutton-in-ashfield, Nottinghamshire NG17 2RE",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-96618718-18079687?s=1656ff06275d00a96a5b8dca216bb58663e064814da8d9037833360d0ddfafa8,53.12563,-1.3097,b5b0c1f5-ab9b-4d3f-a828-02ff034453ca,93
94,"94, Hornbeam Way, Kirkby In Ashfield, Nottingham, Nottinghamshire NG17 8RL",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-122577710-18079879?s=7ed2efd4315ac53e805063733ee4b9ebbb6e3637f795d8d062fe8caf01ed3e4a,53.09173,-1.24902,4dc074e6-bf7f-4295-95fc-6843f3cd5510,94
95,"25, Hazel Street, Sutton-in-ashfield, Nottinghamshire NG17 3FD",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123751286-18079714?s=6596cf2d457cae750c980e624d04fe620aba23315b016fa3fb2fec134b812348,53.14463,-1.27023,f34006d8-2508-4d28-b41c-4e877d1c2264,95
96,"1a, Beck Lane, Sutton-in-ashfield, Nottinghamshire NG17 3AH",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-125172167-17455141?s=a25a84e9305b39e325591bafb4469a912a591763cc4227a541b3ebf6827650e8,53.14428,-1.24242,23711d25-e898-4717-a349-ed4a722039fb,96
97,"324, Mansfield Road, Sutton-in-ashfield, Nottinghamshire NG17 4HS",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-125968187-17455258?s=10be25ba0b62ded238e132b5698e53c30507d0d29f919c557c4a642482590747,53.13141,-1.24101,44fd1b38-875f-4570-a128-ad0b471939ac,97
98,"21, Burton Rise, Kirkby In Ashfield, Nottingham, Nottinghamshire NG17 9BR",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-85460865-17455426?s=c1ad25cd1a978ddd3a7a45a4ed90ed7faeb55844a0c47d28255f539fd75ca526,53.08024,-1.25071,010db03d-32bd-4b87-85bf-fcdf52b09be0,98
99,"105, Cowpes Close, Sutton-in-ashfield, Nottinghamshire NG17 2BU",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122017766-17455081?s=89b4e0af8e858ec4655906400817c6f50585f8702307fe97e455ae9b14167b69,53.13482,-1.26785,09d6a246-6e8b-4049-9ebb-485d2fa7e44f,99
100,"129, Sutton Road, Kirkby In Ashfield, Nottingham, Nottinghamshire NG17 8HJ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-125186447-17455378?s=17e099facc6ec2b05c6789de9766dbec8b66f86343977b838721e67884ada334,53.10741,-1.26921,cff592c6-0e63-459e-8ee6-75f41ac81654,100
101,"10, Coppywood Close, Teversal, Sutton-in-ashfield, Nottinghamshire NG17 3LL",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17455177?s=f3c76e3cd460424de499889389928d9abb5d1d2c04dc54c0fdb9c027ceb921d7,53.14562,-1.28471,954bd67a-873b-4af1-ac59-39efb859f5d3,101
102,"72, Beacon Drive, Kirkby In Ashfield, Nottingham, Nottinghamshire NG17 7PX",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122785370-18079843?s=b87428bb89ec158c4c4f7e1d6e73acada195a45e7fcb6a281ee6ee0c1d3d6567,53.10594,-1.23503,ddb3f8b8-2337-440a-86a6-e1af92c6f06d,102
103,"72, Alexandra Street, Kirkby In Ashfield, Nottingham, Nottinghamshire NG17 7JJ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122908022-17455327?s=e59b199a69d3bb6a4faebbb557bd4271ee047a0a164f3a5b0120d07d22f5562b,53.10489,-1.24013,f14d2ae2-8d48-4646-be44-11feb599b6b7,103
104,"63, Fisher Close, Sutton-in-ashfield, Nottinghamshire NG17 2AA",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-39385496-16829764?s=0c371c68cd5436390ad755ab961432c7cd6d9db10e1ab43887f216090a0e9e65,53.13646,-1.27216,f4371ecb-2724-464f-8725-2226e0734ef1,104
105,"7, Woodhall Close, Kirkby In Ashfield, Nottingham, Nottinghamshire NG17 8NP",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17121040?s=4fc4ea33083c71056d272a48865b59b0c68c9ed0fba19a387d5e13376f856355,53.10844,-1.26202,bd1a8ffc-c12f-4a22-8f63-c65aca0f20d2,105
106,"The Croft, Manor House Court, Kirkby In Ashfield, Nottingham, Nottinghamshire NG17 8LH",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-126194960-17121034?s=77456f2d84d269b089a009eab0d489c47635eddfb0417e8fc9cf60f21e968595,53.09762,-1.27117,f8257757-6860-4b5d-bede-ccde67daff90,106
107,"6, Leyton Avenue, Sutton-in-ashfield, Nottinghamshire NG17 3BD",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-119867492-16829830?s=57e3e78a784a1aa7753db516e0be30a01b65ee8580d36759c4133f6f71c69e44,53.13518,-1.25379,8d20168c-f611-45e3-8ca6-3c0e005a955e,107
108,"3, Farcroft Avenue, Sutton-in-ashfield, Nottinghamshire NG17 2GR",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-119326514-16829779?s=8c72f0a6c26ecec24dea92e586d2110ebacb083dad8238d091ad4f8ecd3a2e36,53.12967,-1.27915,32d38727-00f0-4fa3-9fd6-c6e9c6c43062,108
109,"6, Maundale Avenue, Sutton-in-ashfield, Nottinghamshire NG17 4HU",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-85452687-16829959?s=17350e3d6b7dbddb8a840ef9173b3aae4227d6d160c812c49be889bd8c313aa1,53.1306,-1.24027,91877baf-9b4c-4a4f-a22f-a96f057827f0,109
110,"29, Clumber Street, Kirkby In Ashfield, Nottingham, Nottinghamshire NG17 7NE",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-126154394-16830037?s=188b8901c84b0c4270eebbc9bf5d1938945ead1086facfb4e033d8b45dc7b4ee,53.10011,-1.23842,46b9bc1c-0e9c-4838-8cc1-a576bcb846c1,110
111,"9, Paschall Road, Kirkby In Ashfield, Nottingham, Nottinghamshire NG17 9DZ",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-64576363-16830082?s=94df7efe57b9a716796b57c1c485f31955a89cba53f749637883966e7c4ed96c,53.08236,-1.24575,18cbf0f0-35b9-4838-b073-4b31a7efae03,111
112,"114, Hartley Road, Kirkby In Ashfield, Nottingham, Nottinghamshire NG17 8DS",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-18129833-17455357?s=3db383a08add52bfe7f066e09720f91c292e3e73cd1ec264a00c81eafb248b0a,53.10339,-1.25912,076a7105-6c83-454d-943c-438defaf6064,112
113,"10, Churchmead, Huthwaite, Sutton-in-ashfield, Nottinghamshire NG17 2RN",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16829818?s=99d4f932cb00eadff23b30efb2cd1c1939fb89dbacbcb881767514775eec5835,53.12703,-1.30355,8fb20f34-2008-483e-8ecc-e0236d0b4d2e,113
114,"24, Farndon Road, Sutton-in-ashfield, Nottinghamshire NG17 5HT",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-125754275-17455282?s=8b0c497deaf913175160f59a898bdecb21230649f1001cbfa8db1cb17bed1cb5,53.11755,-1.23856,d559c07c-4edb-4055-9306-1d7a3a9bff3a,114
115,"45, Northwood Avenue, Sutton-in-ashfield, Nottinghamshire NG17 2FU",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17120800?s=aaf31d024e8ae18286607773a6c9ddac58ebb226efdd9735ca43988a7e2822f4,53.13358,-1.27206,e67f26fb-d934-43af-8c72-5092793b7174,115
116,"33, Rowan Drive, Kirkby In Ashfield, Nottingham, Nottinghamshire NG17 8FQ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122998826-17455366?s=529b071e8fa2c184e6f34125331e84c822688595eeba855a3a58198c1b3fdff7,53.10529,-1.26088,9d1e5529-3f1f-4108-8829-dbed2fb8212c,116
117,"165, Skegby Road, Kirkby In Ashfield, Nottingham, Nottinghamshire NG17 9FZ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124409318-17455444?s=181c827c7845edcdcb88e676c064de801b1f7e7644f8020d2921dc5590ed505a,53.08223,-1.26725,090aa7eb-024b-4a94-aa25-cde51afc6ad5,117
118,"6, Roosevelt Road, Sutton-in-ashfield, Nottinghamshire NG17 4HY",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-124856057-17777212?s=cc5749c0671823caeb0cb76b6f00026a086f0ccaa001c80b6667c764c1601e21,53.13412,-1.24215,527d0475-becf-45f9-a677-6d39f1b45e35,118
119,"6, St Marks Court, Sutton-in-ashfield, Nottinghamshire NG17 1HN",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-125148500-17455021?s=2c2816a1a36ab053f504f084a5324169f7e852b72ee236a74b45f91a001d1504,53.11649,-1.28445,a7f80971-59f2-4def-ab20-74f1237ba2f3,119
120,"5, Beechwood Road, Kirkby In Ashfield, Nottingham, Nottinghamshire NG17 8PE",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122880731-17121043?s=a69f8644993ebe699a0e0da7deaef8d346c26b88a28566255b3b4f03800762f4,53.10968,-1.25842,3c411583-102d-4b88-a2f8-bf61bbc84843,120
121,"65, Sylvan Avenue, Kirkby In Ashfield, Nottingham, Nottinghamshire NG17 8RG",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16830058?s=80bf1f0b9d8f93195599ab47a20c50f834a124d5f9dc8720523a7867a854ed6f,53.09193,-1.25185,df58db3f-f337-4d46-85aa-330ea1444980,121
122,"24, Sherwood Street, Annesley Woodhouse, Nottingham, Nottinghamshire NG17 9HU",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-102345380-16830100?s=24ea7a80ab3cfb965996acdf8c58c42d85362792128ce727bc06a0496c5feccb,53.07747,-1.25419,e4a5839c-1cf0-4ca0-ba3a-8d33374f4360,122
123,"26, George Street, Sutton-in-ashfield, Nottinghamshire NG17 2HJ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-128924924-16829782?s=0c0ca0b5903305178d89ad2034d0fde2b12c6933259db041ba1c5b4d8b05db5e,53.12848,-1.28978,39afdd78-1457-45ed-9e11-1d8808d5615f,123
124,"29, Mill Lane, Huthwaite, Sutton-in-ashfield, Nottinghamshire NG17 2SJ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-85542810-16829821?s=29ef50da95661abe785f815414e505f952f0f348ba0201288b02e220795f41ec,53.12062,-1.29857,fabf4523-931e-4f22-bf52-e5bacbb65d21,124
