,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
85,"61, Orme Road, Kingston Upon Thames, Greater London KT1 3SD",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-118638131-15277270?s=7fda6d8571052765f148fcaa9db32c67046868737fce55cac1ceef73217c8652,51.40934,-0.27774,f0078d50-5199-4800-8283-780bba6a7bd8,85
86,"6, Kings Keep, Kingston Upon Thames, Greater London KT1 2HP",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15277201?s=8041f8beb37c9fe723169507c0ccfdfa583c504684cdcb5391e8857ea862fc4e,51.39944,-0.30198,5c62b872-2c4d-4f95-a392-c40fae64bb90,86
87,"Flat D, 21, Uxbridge Road, Kingston Upon Thames, Greater London KT1 2LH",Flat,,https://www.rightmove.co.uk/house-prices/details/england-14978206?s=4377493ef83f20f59c43a564359cfcb3dce6c7fe87b9a5eb6be8d04b1607a5b5,51.39852,-0.30675,8c5f06c5-51b6-4d44-b39f-3c791d775174,87
88,"87, Bonner Hill Road, Kingston Upon Thames, Greater London KT1 3EY",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17399680?s=5463c00ac05e77ddc77b90ad4f143ab4c456eb5e58f9fb52c0883835f08facc8,51.40636,-0.28921,89b209e8-1fd9-4eeb-8dcb-5e6e90de4753,88
89,"38, Gladstone Road, Kingston Upon Thames, Greater London KT1 3HD",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-83688652-15580621?s=8ab79e80d0b25190919844b1e68ff36752296f900c26e2599ec95047783f518c,51.40559,-0.28579,a1a41828-3ae2-4952-9a58-c3313b299687,89
90,"10a, Balmoral Road, Kingston Upon Thames, Greater London KT1 2TY",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-115244030-14978224?s=0aef581e7fc501c0dca1c7adc8847d517ffc86cce4d98ab4a23708c03f57ffb9,51.40258,-0.29525,e92f30a7-0941-473c-9299-07711bb6d3bf,90
91,"Flat 3, 4, Church Grove, Kingston Upon Thames, Greater London KT1 4AL",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17399746?s=2542294fb690f9e00f7cabc39e2534cce2e9153887500c271cd9a2f090924f7d,51.41247,-0.31328,a4aeb087-2a42-4ddd-b64c-37e0cde40353,91
92,"17, Minerva Road, Kingston Upon Thames, Greater London KT1 2QA",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-90860308-15277216?s=f6f95e26483521530bb7e6b97b2fefb852114bf593b8b89eb9046d7bb5b98931,51.40969,-0.29556,b3158f7f-0792-4f3b-9c0a-b35ec00c52fd,92
93,"Flat 32, Ingram House, Park Road, Hampton Wick, Kingston Upon Thames, Greater London KT1 4BA",Flat,3.0,https://www.rightmove.co.uk/house-prices/details/england-106994468-16199362?s=92538412830b38c04977fc9ae50f94e47b2b6fcb87f36a69f1e253feb288c97d,51.4144,-0.31666,c7850153-de3a-431c-bd6c-2dbbbfffc387,93
94,"79, Bonner Hill Road, Kingston Upon Thames, Greater London KT1 3EU",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-81356622-15277252?s=f9d5f598265d964b3fd01c4b7a439cf513daf0aeea306dbbaa77ceb04bd802bf,51.40665,-0.29064,b1606775-a41e-45e5-97ae-fc3f1fa26a1d,94
95,"Flat 4, 1, Uxbridge Road, Kingston Upon Thames, Greater London KT1 2LH",Flat,,https://www.rightmove.co.uk/house-prices/details/england-18030511?s=390ed80159e35741ca81779cc567317fc6adb4aa89474f087330716b88165730,51.39852,-0.30675,463a6033-4f4f-41e9-958f-965ae771df72,95
96,"61, Lingfield Avenue, Kingston Upon Thames, Greater London KT1 2TL",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-49263697-15277225?s=66c14ee00e44922f9aeade2700ccacb1fa7894701b73908b7c0e8b7a39351f87,51.40118,-0.29745,24a4f76c-8000-482f-be87-435702b6d4dc,96
97,"Flat 5, 26, The Bittoms, Kingston Upon Thames, Greater London KT1 2AE",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16506181?s=56729b32e964ac5fa6c0b6fbfb3e097726bdf18a9b29a4b23185a887da3440a5,51.4068,-0.30717,4a160fb2-24d7-425e-bf71-25fe6115e6ed,97
98,"57, Portland Road, Kingston Upon Thames, Greater London KT1 2SH",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-107278067-15277219?s=a693e047af22837892ce7b92e481bd9c28a31f70a707f418d255b3ccd19476a1,51.40423,-0.29734,2ed0047d-55b9-4a16-9f1e-b1077d9c9c12,98
99,"40a, Park Road, Hampton Wick, Kingston Upon Thames, Greater London KT1 4AS",Terraced,6.0,https://www.rightmove.co.uk/house-prices/details/england-109571099-14978266?s=a12ae8066e3c002ca067373a031182ea694c6148fbe5b2adb21890665766d5fc,51.41318,-0.31283,c93eb998-739c-4e15-8566-9a89c83864fa,99
100,"Flat 2, 46, Fairfield South, Kingston Upon Thames, Greater London KT1 2UW",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15580600?s=865211f22323702ead85472c1e06749656fb8c6048fb592bac274990aee44158,51.40771,-0.29534,1da93413-0d5b-41b8-9df9-dc7256f101f4,100
101,"15, South Lane, Kingston Upon Thames, Greater London KT1 2NJ",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-117079745-15277213?s=315fc19caacf9938ea2c46a33e56ba53097260a12023c1fc250cca27e759e4e0,51.40591,-0.30734,47aeeeac-7f29-4738-9c3b-195ad59cfaa0,101
102,"129, Bonner Hill Road, Kingston Upon Thames, Greater London KT1 3HE",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-118807856-14978242?s=ec1f44ac8036d955439ea20505cd1049fce3a311aa4686ebdc85187e4b4e2607,51.40649,-0.2859,778a4034-5e40-4fde-8d33-bbe7731b677f,102
103,"135, Bonner Hill Road, Kingston Upon Thames, Greater London KT1 3HE",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-14202378-15580624?s=9c3ffc489d1256686f0cc55810af38939c778e956ddc1c3c1c837d1811493426,51.40649,-0.2859,ae31b101-fc93-4c8b-a9fb-1d17b25d0168,103
104,"Flat 1, Grovelands, Palace Road, Kingston Upon Thames, Greater London KT1 2LE",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-125895212-14978203?s=78170bac12de173750229b7a768fd628ac433b0a03d33693e4967c52591c71de,51.39932,-0.30557,d506ffc4-9a91-4cad-a611-001a65c8dac2,104
105,"52, Revell Road, Kingston Upon Thames, Greater London KT1 3SW",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-113984213-92998614?s=3f263f500fd2d3f90fd93675462c941d7d7212bd83639f508d61f9c236e0455f,51.41176,-0.27736,516319fd-9739-4140-8a31-8c82e1be9ada,105
106,"31a, Chesham Road, Kingston Upon Thames, Greater London KT1 3AG",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-53650446-15277237?s=2e0ad05ad24dd9b9813283c7e95b54b0e6e214b56d63431f0618c9cba8530514,51.41128,-0.28759,0b133962-c042-4c11-a412-3fa8f8f7ebf3,106
107,"5, Surbiton Hall Close, Kingston Upon Thames, Greater London KT1 2JX",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-114495905-92998566?s=554e69fecb24a553e0eb518608a3600516c6db515a87ada3b2af818d5cc261cf,51.39965,-0.30384,2cb21bdd-cc08-4622-9237-4b9a327ff851,107
108,"76, Orme Road, Kingston Upon Thames, Greater London KT1 3SB",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-122125088-14978257?s=38cb30cc42493e149177a8d5582eb227c4705ced909e1687a578935f0b50fe7c,51.40861,-0.27719,77ec431a-022e-4598-ab74-c9f330f3a69f,108
109,"Flat 6, Eisenhower House, 12, Vicarage Road, Hampton Wick, Kingston Upon Thames, Greater London KT1 4EJ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15886675?s=20289ea2d457cbc8c7b5fb48a498c53837f3b1b90689d052be425859ddc3ef5a,51.41529,-0.31591,29725cad-f917-49f8-8445-0d6227f55c2c,109
110,"2, Porchester Road, Kingston Upon Thames, Greater London KT1 3PS",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-117990284-14978245?s=3927f08c8ba3ca052fa402d71dc3c3425c45f28a08b2af29080de52eb9e42540,51.40865,-0.27949,480059e6-780e-4b76-8a9d-ec3c41b41ddd,110
111,"1, Kings Mews, 53a, Alfred Road, Kingston Upon Thames, Greater London KT1 2TZ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-92998593?s=d927c360927f6e21a5c634cb8a1b9b18a6a75e33a5d137224884e5ba70b2a7c1,51.40341,-0.29622,d0b71754-9dc9-4fd8-b3f9-5cca528de868,111
112,"Flat 4, St. Nicholas House, 33, Glamorgan Road, Kingston Upon Thames, Greater London KT1 4HS",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15580663?s=e3941d483da2a8cc4e09478f7cd99ed38fd32c6f87c50f3bd9c85a26783f2fc5,51.41732,-0.31339,e5ec27c7-a55f-4413-8691-00fb84c1e828,112
113,"Flat 39, Park Court, Park Road, Hampton Wick, Kingston Upon Thames, Greater London KT1 4AX",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-116846972-92998617?s=e4b302cb333490d17a82b72038825364fc435d5f96eee78d8958943e110ebe0c,51.4142,-0.31495,7047d28d-873d-4606-8dba-9321e137b1e4,113
114,"Flat 6, 4, Church Grove, Kingston Upon Thames, Greater London KT1 4AL",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17399743?s=09044d0e57ca0368a74c5c2596947645ae03a83771eb6629d2dbf80603d5f8d9,51.41247,-0.31328,736fedac-4063-4b59-a18a-44706223e0eb,114
115,"106, Norbiton Avenue, Kingston Upon Thames, Greater London KT1 3QP",Semi-Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-113654030-14978248?s=d7345715c6bb18d61ac2c1248f2047c64063c0c1bc072d9260e8ef264e154773,51.41,-0.28562,c2778cbd-2735-448c-97a4-8b8db3a220d9,115
116,"19, Kings Keep, Kingston Upon Thames, Greater London KT1 2HP",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15277198?s=44dbcdfdace6a78c033e600109b398afc43ccae9a6bc361383833f76bf4472c5,51.39944,-0.30198,fb721771-a77f-480e-b716-30c250087a3b,116
117,"Flat 2, 4, Church Grove, Kingston Upon Thames, Greater London KT1 4AL",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17399740?s=f43c00d354831badd0ae93238422d1ca85b41756a360e3bcf9dcccef154af0d7,51.41247,-0.31328,76bd0a5e-a0ca-4208-a2a2-fea09bcc7087,117
118,"54, Avenue Road, Kingston Upon Thames, Greater London KT1 2RB",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-116115971-14978215?s=327a5bafb06c5baf5edbc5400d9dc39dfd9b854e0a45aa6d2852a812634dd227,51.40633,-0.29942,ea9f8ed8-e7a6-4a77-98fd-8643f75db7fb,118
119,"43, Grange Road, Kingston Upon Thames, Greater London KT1 2RA",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-113905880-15886636?s=784f207f172f33bba06d2d6f891dd7725ea7a2df0eaec034c1659d7b1c6decab,51.40562,-0.30016,1a9db756-4935-47fb-8dd4-428ad66094fd,119
120,"19, Villiers Road, Kingston Upon Thames, Greater London KT1 3AP",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-116149115-14978230?s=bde81bb0e5ea92e29cfbeeefab8af76512aa6ece97365fb6367ef817eb85ab30,51.40643,-0.29395,155d64f4-7d18-400f-838e-7a1308a99713,120
121,"6, Kensington Gardens, Kingston Upon Thames, Greater London KT1 2JU",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-112380656-16788796?s=6157d367687ff5ccfc5cc7157a94d58845c7ccb76b5b2a9192bff07e986444c4,51.40527,-0.30708,401e7ed7-a74a-44bc-bc2e-3e0dcb3fcfcc,121
122,"Flat 14, Grove Court, Grove Crescent, Kingston Upon Thames, Greater London KT1 2DF",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-51964224-93296046?s=1bca30814b9b27094afb727e4f380a2d02e5bc012bbb3348248ea177e575efbe,51.40358,-0.30211,7c618f23-db7b-4ecb-8194-f72fc416434a,122
123,"16, South Lane, Kingston Upon Thames, Greater London KT1 2NJ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-115448981-92998569?s=5f67eca146af38e344c87188f4e5e9f1575d6f1f284c0625a906af0c8bce984d,51.40591,-0.30734,147e4cca-ffd9-4b0f-96f8-3a45f0adca2e,123
124,"40, Villiers Road, Kingston Upon Thames, Greater London KT1 3AR",Detached,,https://www.rightmove.co.uk/house-prices/details/england-93296082?s=6befc6cd66cb863279b2d8ee7cba0c66aac7accaa3874a06c20dc511e5383e0d,51.40519,-0.29515,9e2b287b-008b-4028-beda-ff598d335ecc,124
