,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
85,"108, Giffords Cross Road, Corringham, Stanford-le-hope, Thurrock SS17 7QQ",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-120378485-16336345?s=33cd16971c6329b35837816fc1ed115d58bbbe7610fb75fb20abfd7cf3c46266,51.5241,0.45805,bb8dd876-b592-4185-a185-6a9a86babd0f,85
86,"121, Giffords Cross Road, Corringham, Stanford-le-hope, Thurrock SS17 7QG",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-110204786-16896997?s=8ee55c44936e8af23083f4f4343daea92f7d444960bc6bb46e1b2a1965f5c69a,51.52523,0.45999,de34c2e9-f0f0-4d9e-930d-fb0f13734eed,86
87,"77, East Tilbury Road, Linford, Stanford-le-hope, Thurrock SS17 0QF",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-121657619-17212426?s=d22a9bbffe97561832dbf3ba3c1bf2d34a925f75f8bedea3445e64341fedf5b5,51.49124,0.40773,301eae55-60d9-4d1f-8801-9f42785967b6,87
88,"1, Meadow Close, Linford, Stanford-le-hope, Thurrock SS17 0QL",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-119378402-16336297?s=29346767144ae08b9f21f69814661f6ef91adda8381166fc380eedf3c06b0916,51.48769,0.40539,bda28927-672b-4572-812e-9291c7425584,88
89,"16, Gordon Road, Horndon On The Hill, Stanford-le-hope, Thurrock SS17 8NP",Semi-Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-122761847-16897030?s=a30e0d75207dfb2edabc10ebfb24678988e3d354757b439c15b9d78f03d9e0f1,51.52394,0.40052,7be5b239-a1f5-4d16-98e3-053f39a67291,89
90,"40, Silverdale, Stanford-le-hope, Thurrock SS17 8BE",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-43144636-16642186?s=c96994e2b4061ac453d0591f931c26ff140f1a86bd89e9e77de8cf515e79b207,51.52605,0.42947,a9e23b2b-9444-4055-941f-03e12dfb4e18,90
91,"53, Southend Road, Stanford-le-hope, Thurrock SS17 0PQ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-122881694-16642126?s=139768b741ecc0637c767ad659983c1c705d54dcc3f1bbe919e06a74bb9c8628,51.51773,0.42715,75d47653-3073-44df-a6cb-00349d31ed46,91
92,"48, Brookfield Drive, Stanford-le-hope, Thurrock SS17 0GH",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16896928?s=b01fb6e716a1a90179b184f0fadc46dad9d60a88b18925457fd1d543a00924e2,51.51636,0.41944,c9a3e6b4-dc6c-4dd2-9c04-801d7258d5bd,92
93,"116, Milton Road, Corringham, Stanford-le-hope, Thurrock SS17 8JU",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-116536160-16897018?s=9b50e19ba7bce733b6945026b77803a567ae493ba34e0e7583c75fee0a32e5cb,51.53533,0.44568,8172be6d-99ba-4e13-9e3a-a8ec369d8bea,93
94,"66, Rose Valley Crescent, Stanford-le-hope, Thurrock SS17 8EF",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-123833939-17212498?s=016b35da2238b704113b623c924848ff387af47f8d03200963ef39935843fd59,51.52608,0.43624,0457452a-c02a-45d0-ab3d-54074b588b7d,94
95,"50, Cornwell Crescent, Stanford-le-hope, Thurrock SS17 7DL",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-122766452-16336309?s=c386ab7bb4d8aa689bb63ee2bbc4018c27adbc5ad8b0739aaa61582a95768793,51.5221,0.43776,b1438964-55d5-4f46-b254-f06894ca4860,95
96,"29, Bishops Road, Stanford-le-hope, Thurrock SS17 7HB",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121741181-16642150?s=a5aee5d2194e5d6508b0eca83f0f5ace2eb3027f5234721c35e378de7126d15c,51.52111,0.44607,eb4e5dec-5858-4c2f-b082-062ab7a9a7c4,96
97,"23, Burton Close, Corringham, Stanford-le-hope, Thurrock SS17 7SB",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-29219395-16336351?s=efc484850297c3a9e8fad1e96de8164e516bf6223b7e57b37d0b299cad47b2c4,51.53017,0.44728,57511c79-eb3c-4908-b618-ec68b3c5d1c0,97
98,"50, Williamsons Way, Corringham, Stanford-le-hope, Thurrock SS17 7RT",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-122101553-18162481?s=9a2d0b20a5c67a11e895dacdd7358283db52587030f7248553b832c99352daee,51.53143,0.4472,9e8099c9-6129-4266-8113-1841e3fc169f,98
99,"64, Howell Road, Corringham, Stanford-le-hope, Thurrock SS17 8JH",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-122775569-16336375?s=7f196b6b24f13abe36be28a842f7d0989576de60b7aeb0d46c001451ff4a5dfb,51.53417,0.44533,b3a60b34-7166-4a72-a5e1-602ae293ba8d,99
100,"64, Howell Road, Corringham, Stanford-le-hope, Thurrock SS17 8JH",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-122775569-16336375?s=7f196b6b24f13abe36be28a842f7d0989576de60b7aeb0d46c001451ff4a5dfb,51.53417,0.44533,2b6de26d-9f9c-4480-801c-8c517f42110f,100
101,"White Lodge, Fourth Avenue, Stanford-le-hope, Thurrock SS17 8HN",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-96590791-16336372?s=d68964bf8a9976546c82ea881be272260a43db4b4498da21fe51be9b4bfb7ed1,51.53076,0.44068,e7b8fbe0-853b-4b90-a7e1-2808b04e2b73,101
102,"29, Branksome Close, Stanford-le-hope, Thurrock SS17 8BA",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16336363?s=9f2dc86ea7b1032533ed512746f73dc8a0637d30d8a01cd56a76d33dcec23a6b,51.52491,0.42768,0772ce26-085c-4455-a6cc-5df70d8f7eaf,102
103,"32, Brampton Close, Corringham, Stanford-le-hope, Thurrock SS17 7NR",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-126872939-16336333?s=566466da4ca1c2f3fa1c6c13bd8f341c30bfdc6ce0eb07e15befc392c249a8d7,51.53178,0.45227,d291bc60-77ba-41f5-89c5-6435b10a9acb,103
104,"17, Berwood Road, Corringham, Stanford-le-hope, Thurrock SS17 7QX",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-122829173-16336348?s=2f2125dee17948daa2b19e823adab22404161d790f910b9397306bd7ca6b573f,51.52393,0.44882,1c51fd58-1eff-4a20-899e-f39c0897197a,104
105,"10, Silvertown Avenue, Stanford-le-hope, Thurrock SS17 7BT",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122094149-16896970?s=26bad7b96e35c8591e41bca2dc248a5338e7d36cff41e79d91264845cdb751f5,51.51921,0.43372,63465b21-bc2b-4c5d-9590-d16fcf226b7c,105
106,"153, Branksome Avenue, Stanford-le-hope, Thurrock SS17 8BY",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123456251-17212489?s=99a8a1a50dad3e519de2737a23a65314360ada0df69b0e9422c68573e8b34263,51.5295,0.43628,3eb0dc0e-7262-463a-9b04-16eec8aaaf80,106
107,"17, Ashridge Close, Stanford-le-hope, Thurrock SS17 0FP",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17863261?s=45c37a4e3d8bec937d3cec76439255df6f6622a4db61e43ac1ba905b548a8808,51.50906,0.41602,3c7f3299-fcc1-40a2-866f-6684b9d7cb94,107
108,"21, Old Jenkins Close, Stanford-le-hope, Thurrock SS17 0NB",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-113902730-16896946?s=a235d2fb38d200a7e9c3d534fca83b2956088a428448f95ff3290487748aca95,51.51299,0.41695,d98c6abe-f319-4a8f-8c6d-6687f42f2f38,108
109,"117, Larkswood Road, Corringham, Stanford-le-hope, Thurrock SS17 9DD",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16336396?s=ff1131d18b8049736ef294b79b8bd7bc8c8359b214b30ea97f0ac61acee4f9a0,51.5267,0.46295,f9b19694-8bc3-45fd-bada-d6470504658c,109
110,"24, Rainbow Lane, Stanford-le-hope, Thurrock SS17 0AS",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-118595624-17212396?s=99879e9c5e6cefca1c2313f8f31981e8858bd585f5a120cb5e88685691264fc9,51.51598,0.44205,b8631044-fe6c-42b9-8c15-13b95b9cffe6,110
111,"62, Larkswood Road, Corringham, Stanford-le-hope, Thurrock SS17 9DF",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121920521-16642234?s=a6bc2db05aafd7d80c29a59c47467bfb2f13f494b10ed4abeb388f306f4b9044,51.52753,0.46184,0cd3697a-4139-455c-ac10-785ffe6f6d4e,111
112,"38a, Corringham Road, Stanford-le-hope, Thurrock SS17 0AH",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-118998317-16642093?s=637c523c416ad4f48a1760d9c072e7c827e8254f1b050e8151abb44b9f67dafc,51.5141,0.42869,fd00ca69-fe02-4e32-a8f3-4ace023fb370,112
113,"Chez Nous, High Road, Fobbing, Stanford-le-hope, Thurrock SS17 9HN",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120659732-16336399?s=d0d1035e3a2a32da61854dc350834471e9244b62acf7d98c112fe313b52c85f7,51.54088,0.46862,2f4bc5e9-bc05-4e60-a556-4f75287c0863,113
114,"2, Halls Row, Horndon On The Hill, Stanford-le-hope, Thurrock SS17 8LG",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16897024?s=16e295960f6c6f29ab373e78b81d55e1a2ee9d75d774c55152b3ec6ad4d82b97,51.52501,0.40548,38ba19d1-160f-48e7-b1d7-9be546b1eef6,114
115,"82, Larkswood Road, Corringham, Stanford-le-hope, Thurrock SS17 9DD",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121073027-16642228?s=67be4aeb69890badee2d4434e65d4d15aba4fb2078b4438a1f6ebfd41c113294,51.5267,0.46295,cac65cfb-99ec-47c5-b480-cb4958f64ba3,115
116,"169, Limeslade Close, Corringham, Stanford-le-hope, Thurrock SS17 7JY",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16336327?s=24bed0caf2af0b0cff4754bcc8ce8e2d4f197f860525186dcde4abb8ba608054,51.52887,0.44937,52974b59-ccc0-4848-9e44-32fd3cfecb31,116
117,"26, Allensway, Stanford-le-hope, Thurrock SS17 7HA",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-85354698-16336315?s=d6abba31adcb10ce5f22ca0b0853abb25f485caf67ed5e2ce21000e1cff72299,51.52229,0.44584,b5a389bc-b35b-43b7-b545-25bf829636aa,117
118,"22, Caldwell Road, Stanford-le-hope, Thurrock SS17 0LP",Terraced,1.0,https://www.rightmove.co.uk/house-prices/details/england-120502409-16642120?s=0a6ad076dabade072cd7e572a7a813777a6b88f53aaf89504128b3e639cb2f07,51.51513,0.41807,5677518c-6c00-4bdb-b994-f7b9fa78db08,118
119,"Flat 1, Rosslyn House, Springhouse Road, Corringham, Stanford-le-hope, Thurrock SS17 7QR",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-116815925-16026145?s=6398f7bff899628c93fc91a630eddf71c2b0ea86f95805a89a9333cdf29a6464,51.5228,0.45164,0691e7e5-8d75-480e-be7b-3e549b0f679a,119
120,"91, The Sorrells, Stanford-le-hope, Thurrock SS17 7ER",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-120743378-16026112?s=c591a5b508659c6b9e5ae8c1c5d612c6405c92d4af058e89388c73382a7bd4fd,51.52196,0.44424,05a715b8-42f7-4228-a80e-b9d012dbe343,120
121,"85, Andersons, Stanford-le-hope, Thurrock SS17 7JD",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-123333323-16336318?s=fc9cd60322bbe5f7d5ae961607871552239277b68d0a0484e794304b0453e2a4,51.52199,0.44698,0092eefa-80c3-40d4-b752-9dc3eb2d57be,121
122,"35, Elmstead Close, Corringham, Stanford-le-hope, Thurrock SS17 9EL",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-121925327-16026211?s=5baa0e9a5ba9d4ae0c9efe7dc5126af2efe22f1b27338bf0bdfe654318235a0d,51.52976,0.45821,87e88699-d6f6-4c89-8241-d31d1c077673,122
123,"6, Oakwood Road, Corringham, Stanford-le-hope, Thurrock SS17 9AX",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-114007202-16897036?s=7634a1b87b6315e43fade26b5a945d00125fc5acc092d0f9b4c9e4b5b18d815f,51.52855,0.46017,f1e6547e-5e0d-4b90-b570-2a2014628bda,123
124,"46, Tomkins Close, Stanford-le-hope, Thurrock SS17 8QU",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-120104534-16336384?s=8eb78105705a8fcbfee72448484ce00a21f7f4179fe329eb8b5c44da1cf8d860,51.52103,0.42401,5c56f9e9-4704-449f-b1b5-5549f007bf7f,124
