,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
82,"4, Cucino Way, Goffs Oak, Waltham Cross, Hertfordshire EN7 5FG",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17034172?s=8c84c9ce042f67055b01a8fbaf16a204be4a621710981e6951df630d0c03e606,51.71108,-0.07263,8e2ede87-8c26-4683-bc14-a5e6ffc6185c,82
83,"37, Cucino Way, Goffs Oak, Waltham Cross, Hertfordshire EN7 5FG",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17034187?s=d791847afe3cace96a70b44955ebd270997d9ed4df0a99a167a369022a9b07f2,51.71108,-0.07263,52ce4b1a-2753-4fc0-bc79-09aa33427c56,83
84,"64, Westmeade Close Rosedale, Cheshunt, Waltham Cross, Hertfordshire EN7 6JR",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-124784273-15551224?s=43695ecaf164d30451c95f846f7a5d42a6b09dd1f44b4cd6decacd95458f5002,51.70867,-0.05145,36a6d4e7-42d0-4cd3-8cda-78efa977a55d,84
85,"23, Tudor Road, Goffs Oak, Waltham Cross, Hertfordshire EN7 5FN",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17034220?s=d0e2ed0acc05dd89350160533fb32e2672a33d531c02b1e58e71b7d9234ea297,51.70895,-0.07388,bd8a30e3-5944-4840-b7dc-df4a7c440503,85
86,"16, Cuffley Hill, Goffs Oak, Waltham Cross, Hertfordshire EN7 5EU",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-83512397-17034160?s=c8056dfc1e5d1ff46da0305ce000aafaf65f24a1ae228ccdbff5b79aa41041e2,51.71002,-0.09004,14a11816-d1bc-4230-b8c4-660e6e8944bb,86
87,"2, Cucino Way, Goffs Oak, Waltham Cross, Hertfordshire EN7 5FG",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17034181?s=abb8fdd6216dae54df908c32df3e7482575ab961caf81a5f99fd6cd05d7231a3,51.71108,-0.07263,eece4f90-2aee-431f-84c0-dc71d927a82b,87
88,"89, Bushbarns, Cheshunt, Waltham Cross, Hertfordshire EN7 6EE",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-124616615-15551203?s=d3f90e32acc7b444d8f0377463a7ce8d98f6a692cbf77d78bf6795e86c1e2138,51.70774,-0.06076,be655a14-83ee-4ed5-848e-eb2ad91b25a7,88
89,"1, Hillcrest Close, Goffs Oak, Waltham Cross, Hertfordshire EN7 5EJ",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-57741111-15551161?s=2aaa40a874ff46f9b31ee0a6f003af780368ccf58e19b35db0ddbcb0ea519579,51.70936,-0.08819,0d053f1c-d3b3-4fec-8f28-5c054e238511,89
90,"10, Moreton Close, Cheshunt, Waltham Cross, Hertfordshire EN7 6LX",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-119629367-15551227?s=be3a22e0801273443b89c9d91c84befa0d4005bfaaad234f462908be8329e353,51.71453,-0.05279,10ed1d2c-35bd-44ac-9d91-57c99a1e871a,90
91,"3, Cucino Way, Goffs Oak, Waltham Cross, Hertfordshire EN7 5FG",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17034166?s=34a7dc757c36a41fa42517f7e54c446024dc16eb90178112cefb7b63a2cdb1b1,51.71108,-0.07263,2b940cb8-4f29-4d1f-86eb-15597819405e,91
92,"30, Shambrook Road, Cheshunt, Waltham Cross, Hertfordshire EN7 6WB",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120882143-15551236?s=d3b8fe0177e137a2df145a202560b15179a03bafcfa91efa4a345dd156dc9f4d,51.72569,-0.09127,4ea66bc7-94af-4858-9cda-04b89bea05c5,92
93,"30, Spicersfield, Cheshunt, Waltham Cross, Hertfordshire EN7 6BQ",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-72384572-15855553?s=c9f0590c47a29ffd0fc16e88ca3744934206059f9ae4fa7ee354c3997e6c702a,51.7175,-0.05817,5ec15bc4-4317-4e55-af26-92fea103a28c,93
94,"21, Portland Drive, Cheshunt, Waltham Cross, Hertfordshire EN7 5DF",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-85461057-16169770?s=5f6d0a577bb29c802058543ff5b23063f59dfe9dfe67becf261c1d0ab87b4fea,51.69888,-0.05795,afdb39a8-3ca6-4f4c-8eab-62c7018ec3dd,94
95,"45, Hastings Avenue, Cheshunt, Waltham Cross, Hertfordshire EN7 6DY",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15551200?s=65401dee692a2514c7743ec4c293fe4cf6117dd1ad72c65bb4b4494954fd632e,51.71022,-0.06355,c75f0a59-99cc-464d-b9e9-64535e61f930,95
96,"9, Stockbridge Close, Cheshunt, Waltham Cross, Hertfordshire EN7 6GT",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-110702519-15551212?s=d6d01da7bf41b361e631782bc9b772bfcbb353652753a204e8216b5926ff6ac7,51.71971,-0.07241,87d40332-b789-4135-a35a-662b0cc657b3,96
97,"26, Claremont, Cheshunt, Waltham Cross, Hertfordshire EN7 5QR",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-119710169-16476697?s=0c48c7b84da26cb775faf57644ef6227580470198d98c6985dac027c4d70a795,51.70719,-0.0657,2ef5d8dc-869d-43f1-94d0-56ca65d6f550,97
98,"15, Hargreaves Close, Cheshunt, Waltham Cross, Hertfordshire EN7 5BB",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-85461153-16476667?s=18080a93d7389c9cdaf1170af493fb3e402a17df0502a35ba7a97e17a13d1264,51.69955,-0.0546,83f5e40a-d2ee-4f8b-bf3d-cd556b48ac37,98
99,"21, Windsor Close, Cheshunt, Waltham Cross, Hertfordshire EN7 5LW",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-111735041-16476685?s=a9edb18b0e3793b26bc3fe792fa525c9f1cfa567fdb7b378eb25f2e3e6cdd87d,51.70194,-0.05811,572d8ec1-ebdf-4eff-8e42-c5fdfa6d6efc,99
100,"4, Tennand Close, Cheshunt, Waltham Cross, Hertfordshire EN7 6DJ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124135454-18001684?s=b752758ab7a7351dcb0c77f6f967ecd3accb0f3d89be6709890d52fa3d9415b3,51.72115,-0.06149,06ebfa79-72d8-41e7-9664-adc7462d7349,100
101,"5, Parkside Court, Rosedale Way, Cheshunt, Waltham Cross, Hertfordshire EN7 6LQ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15247915?s=970648571fbebac0770f41b9a8eea6998f632e385214f1d9248330ff6be0e601,51.71199,-0.05131,7f7f25f0-673f-41da-8e0a-99b337624c3a,101
102,"87, Hollybush Way, Cheshunt, Waltham Cross, Hertfordshire EN7 6EP",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-85460877-15247894?s=eda4e8f5b9dcf5cf8b91a3bd96a90a3de11a3d36714eca4189406b0539268ba5,51.71095,-0.05932,aa0bd46b-b99b-465c-b25f-f8b384a0fc24,102
103,"35, Moorhurst Avenue, Goffs Oak, Waltham Cross, Hertfordshire EN7 5LD",Semi-Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-113320217-15551176?s=ee3167c61cab34706cbd6202b674411829dc8eff65e8664dd026fdf891aeb812,51.70789,-0.09737,75e75e43-83b5-43ea-8eef-9cd727dce8cb,103
104,"6, Stockwell Lane, Cheshunt, Waltham Cross, Hertfordshire EN7 6AT",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-116517461-15855544?s=0ac9ef1a052db205459e21cccb0e0ffa352f53f793941fd53ec1ecdf51ca2cc5,51.71347,-0.05385,71b006a4-7d57-4532-812f-cf92278245f6,104
105,"4, Lulworth Avenue, Goffs Oak, Waltham Cross, Hertfordshire EN7 5LQ",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-114776369-16169791?s=64a6fe3af78a821f9453e55bc2d5065e3191ccafb301269fe3ad342c7b763bf0,51.70867,-0.09575,1cfd9b60-179d-47c7-bf0f-620a2e936abd,105
106,"96, Hollybush Way, Cheshunt, Waltham Cross, Hertfordshire EN7 6EP",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-84034593-15551206?s=1841c3706e4e2dce770bac309a3f2686f9c4ef1ebcac9f2206d2e02277d051a3,51.71095,-0.05932,d1d8af40-37c2-4c33-a247-2fcc9b98d1c0,106
107,"75, Lulworth Avenue, Goffs Oak, Waltham Cross, Hertfordshire EN7 5LB",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123524237-17367904?s=bdc589abeba01e7aa0100d038bdeeead79b9586e1314f140f935e08dc3c97ce5,51.7072,-0.09349,94f59913-01c9-4315-af9f-daa5675552e4,107
108,"10, Edward Close, Goffs Oak, Waltham Cross, Hertfordshire EN7 5FD",Detached,,https://www.rightmove.co.uk/house-prices/details/england-18001624?s=df256839907b4fbde26ffddfdd7dd1847934f87ad0362de57ba4531503fc81be,51.71092,-0.09594,b4915237-d40c-4dc2-88ea-c8f70916ec0c,108
109,"Fenmill, Burton Lane, Goffs Oak, Waltham Cross, Hertfordshire EN7 6SE",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123589028-15247936?s=9e098d1bf67501d86e36c7242ab8085232455545453f8c9f0ae1217a7fe61a2f,51.70818,-0.07623,f28ea3b9-4e77-4685-b484-f50eabdc7925,109
110,"7, Edward Close, Goffs Oak, Waltham Cross, Hertfordshire EN7 5FD",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-18001627?s=92094efc520112bc834c1be61e916f28553673179f691520497c7b55e8467ba1,51.71092,-0.09594,0f33e97c-e0ba-4f03-a5dd-50e1fe45d952,110
111,"195, Appleby Street, Cheshunt, Waltham Cross, Hertfordshire EN7 6QX",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-121216886-15247930?s=b6c914081e3479175fda73efc0d790f03936d7d6ca7018cf91ad51dc02fbae20,51.72269,-0.07329,bce138e6-04e3-4a45-841e-8dcabb06c2bb,111
112,"27, Tudor Road, Goffs Oak, Waltham Cross, Hertfordshire EN7 5FN",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17034217?s=ca1e64b31efc50bf24eb8dcbe77ad65e64df2dad8ba029fe305b81267d5763f2,51.70895,-0.07388,3c03dd53-9d8e-435e-89d1-0b97246d174d,112
113,"25, Tudor Road, Goffs Oak, Waltham Cross, Hertfordshire EN7 5FN",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17034214?s=6873a35e9c6abe3b4d2269231b1099ddf2fc4c1f4761d334d3b462f15181a620,51.70895,-0.07388,cc61e09b-2102-45f8-bcc7-fd4167e75120,113
114,"53, Bonney Grove, Goffs Oak, Waltham Cross, Hertfordshire EN7 5LS",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-119225993-16476679?s=b0a02abe55cf6f5d9954c1d5950d2805e37bff303df63be354cee71200c5901c,51.70189,-0.06043,e915128b-c2f9-4aed-83b3-cfc8096f5ec4,114
115,"49, Franklin Avenue, Cheshunt, Waltham Cross, Hertfordshire EN7 5EA",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-119705882-15551158?s=321fcf6594a5deb4bad28aae7b46c06f9edb8c231455531a29c21d2945f1f5ee,51.70295,-0.05402,62750346-91e4-4534-8218-c59b37552f6d,115
116,"17, The Poplars, Cheshunt, Waltham Cross, Hertfordshire EN7 6AR",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-85346442-15247882?s=b1477e7a7561eaf2b39c10f7ffc81678d37dcea7bcf646cdb3c782c2c1175346,51.71925,-0.07156,43a3ae51-faf9-44c9-a693-023605131db9,116
117,"22, Claremont, Cheshunt, Waltham Cross, Hertfordshire EN7 5QR",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-113238287-15247867?s=994b5072f06ebfb3976d5ba37a233f93d1bfc20d8d0a8009eaa9155ee10747a2,51.70719,-0.0657,a9378515-0143-4e6b-8d09-def1529db72e,117
118,"The Wrens, Lordship Road, Cheshunt, Waltham Cross, Hertfordshire EN7 5DR",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-119399906-15551155?s=6554bdfa9d1e1366c4af8c1634724222bb77f37abea317368081fe10c5651a63,51.70334,-0.05038,50e08c5e-05fd-403c-a42d-fb5f1479d94f,118
119,"44, Pear Tree Walk, Cheshunt, Waltham Cross, Hertfordshire EN7 6RQ",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-119642456-15247933?s=eb8d29122bd9fff818361cee0e00bd9b6e6884116aa5051eb411d1fbe12aa366,51.72245,-0.07504,1e16a262-6527-4c51-9514-0fbab22b6be6,119
120,"191, Appleby Street, Cheshunt, Waltham Cross, Hertfordshire EN7 6QX",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-116792873-14950375?s=470c1eeb55c51af6780858b46d1ea089992e5ddba9136d0a8d28d04c3f16d58f,51.72269,-0.07329,2c3f4e19-ee9a-42d8-b0af-75eb38698fb7,120
121,"21, Foxes Drive, Waltham Cross, Hertfordshire EN7 6HG",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-118680602-15247903?s=28056afef1005acb16ffc62e639f6634f228f41a42714d6d7685798d15fa937c,51.7083,-0.06175,072e9567-1b08-4b8c-a2d6-32e0e1ec7715,121
122,"28, Wheatcroft, Cheshunt, Waltham Cross, Hertfordshire EN7 6JS",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-117085565-15247909?s=0d99f2e1d3ffe463b6a5104602a38220023df6b0c4b9dd2334166fc5bc15dbac,51.71131,-0.05366,081fe0d5-7666-46f4-a3f4-4467912e56d4,122
123,"1, Shanklin Close, Cheshunt, Waltham Cross, Hertfordshire EN7 6HF",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15247900?s=79b3d6434e4f955f6f0afae16a995bc4eb22099d8915b6c144e83adfdb82df5b,51.70912,-0.06229,016895c8-623c-48aa-959e-276034901e46,123
124,"23, Roundcroft, Cheshunt, Waltham Cross, Hertfordshire EN7 6DQ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-115766954-15247885?s=928fda9eb7f5b13757bf472e99b2c0103436cfae5f2c1c74277c13d132d48e2d,51.72029,-0.0637,36d29277-f40d-4e14-b435-f649156e8bcf,124
