,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
90,"108, Heol Castell Coety, Bridgend CF31 1PX",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16982080?s=5f9913ad49e04953c3cee43296dc360adbe9cb86e4a65ac5761d5ac92c58a318,51.5235,-3.5718,bb6c4600-edca-4ca5-9a16-cb9e2fca7ada,90
91,"14, Brook Street, Bridgend CF31 1HG",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16982062?s=381ea13c6bdc6e97602c9f21753485f7eb1e1adff261c3184dc0d1d20653778b,51.51085,-3.57583,c34e455d-25f8-4c69-b9f8-ae698e9fd0ee,91
92,"47, Picton Gardens, Bridgend CF31 3HJ",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124814009-16982173?s=ad27b665a00c778cf4c54831c3730587454a81cf6b83999096e24789cba28114,51.49637,-3.57,56e5b87e-1f97-42f4-8c4c-a2d3b09b8be8,92
93,"53, Fairoak Chase, Brackla, Bridgend CF31 2PH",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-85404408-16724881?s=c1ebd8f806595e4c6d0ec368578f80537f38e9b3ecf3c70acde3a9bba72e6ccf,51.50469,-3.55227,14a16ce7-7e08-49ef-bbea-dfdeba2fd7f1,93
94,"23, Hazeldene Avenue, Brackla, Bridgend CF31 2JW",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16982128?s=4c98d08571cd0d1252622cb4931290a04be5c5753577067c8ee039482c4129cc,51.50501,-3.54897,061ed12e-e9f7-4ed2-ad9a-c634d3228d49,94
95,"5, Clos Y Talcen, Pen-y-fai, Bridgend CF31 4BU",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-122090303-17647798?s=8c40da7b787d5a56dc5c38f7aa27546ea65396825a4a08f8437c9a39b4709604,51.52536,-3.59392,31addf49-be3f-47b1-81af-d28c8775c18f,95
96,"48, Ton Glas, Bridgend CF31 4EJ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-121400993-17647801?s=7875903c6a0ef5abb86e7cdfd6d5aeae11cc48a21c3215d3be1962e5a2aad864,51.50967,-3.6036,406e4f79-a3cb-4cf5-8560-01d3b12d044c,96
97,"4, Waterton Road, Waterton, Bridgend CF31 3YY",Detached,0.0,https://www.rightmove.co.uk/house-prices/details/england-126149276-16724929?s=1e03bea2752d1fca980de5c7a03c27966f4c77833f3490f1b6b46d47371d25bf,51.49493,-3.55626,93702d96-92f6-46d3-b518-2c6d0f3bae3b,97
98,"227, Longacres, Bridgend CF31 2DH",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16982107?s=cfdbd85193aa7e04f7ac091cac7e00622de26fe98a0a18d5c6b5d5d4f279cba7,51.50355,-3.55051,8fee2015-b7dc-409b-bcea-020d084dde62,98
99,"5, Church Acre, Brackla, Bridgend CF31 2JT",Terraced,1.0,https://www.rightmove.co.uk/house-prices/details/england-125206865-16982119?s=f02bf5c41c72703ecace00dcf07070d7f4024d1b1e3e1df905546f2629936ba2,51.51008,-3.54597,aec6be90-1ff0-42ac-9114-12ecde08ae34,99
100,"13, Warren Close, Brackla, Bridgend CF31 2PN",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17312407?s=d967bc23aed8a2d634a68157293e17f978d941b8de962378ccb76bbaa9a5111f,51.50542,-3.55158,0f65de03-acaf-4610-9659-52d6d487b1ac,100
101,"55, Ewenny Road, Bridgend CF31 3HY",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-85486839-16427230?s=94d1ab0ac439b3657f3442b74576533fa2533d9680d78c2394b9a8a73f036d69,51.49728,-3.57536,5889d929-e079-4842-8690-1645a4af258a,101
102,"15, Greenfields Avenue, Bridgend CF31 4SR",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-126846863-17647876?s=5e68f67a02c0075f18b05a901a5bb42eb5358198cd9f6a25b57c9ca4b65fdc43,51.50441,-3.59376,cf5a368a-9f74-41da-80ac-568d45df30f5,102
103,"82, Ty Gwyn Drive, Brackla, Bridgend CF31 2QG",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121975079-16982140?s=dd1c454bffa87ad2f746e20ece5b362267b804afb01da25ef4c1081ad4883db2,51.50536,-3.54293,a8da7fac-a4cd-42b0-98ae-ae254b51d28b,103
104,"9, Llys Pentre, Bridgend CF31 5DY",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124041326-16427329?s=25652c9435443153ad8bcd49782f555903c46960c46ae50f2064b04abbb2c5ad,51.50277,-3.59514,56c89910-cfb9-4a26-bc3a-b009a6deb21d,104
105,"51, Longfellow Drive, Bridgend CF31 4PP",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16427281?s=3ffd885fdb18fe2d9017fcde168a2feff4b314bf044fb92de7283aa49727a8e3,51.51359,-3.59322,2f6013b6-52a0-4cdc-b829-745cd3740f9e,105
106,"21, The Willows, Brackla, Bridgend CF31 2HD",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-121549838-17647723?s=031114644f873d357a71c7226812d514ff89ad95dc0cb9695018625e77ee586e,51.50722,-3.56547,6c584e35-36d0-4458-b5e5-255349ec1246,106
107,"10, Rhiw Tremaen, Brackla, Bridgend CF31 2JA",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-120483140-16427188?s=680c93a9c40dccbd28a7ef03e5c1b655badec0c385bfd0ad3abdf66a470a0172,51.51199,-3.55829,3b7535fd-5045-4ed2-9ef5-7d5266a4e071,107
108,"304, Longacres, Bridgend CF31 2DJ",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16427182?s=dc2b089fe3f5cf23cee1e7745c7f12c53226be724d28c09e7b27fbe82482ac5a,51.50325,-3.55309,8d775e16-8583-4bf6-a177-339086f83359,108
109,"25, Coleridge Close, Bridgend CF31 4QB",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-85687818-16982275?s=b0c6ede776938a628f9fb09d5e1a4248edea91e81772104f52515baa95535591,51.51401,-3.59539,9136772b-1a0c-4aa0-8e18-66f8cfb83e9d,109
110,"30, Camberwell Avenue, Bridgend CF31 4QT",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-121673219-17647864?s=e58c9e00473532db9ac00691a32d0e51227fd6a4557eb0f8e9c45bc9fbd11afc,51.51658,-3.59779,d1027536-485d-4675-8ce8-54a85ff682ae,110
111,"10, Oaktree Court, Brackla, Bridgend CF31 2BH",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-129071231-17312359?s=d3323fe60434e82bbcdadd8b7fed5cd5166f1e61c2e6ddbe66a79da85a346fc0,51.51186,-3.54791,25b1ef49-e278-4235-a3ec-19c61ef0b219,111
112,"12, Highland Place, Bridgend CF31 1LS",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-15407893-16724803?s=c202604772e09451603e13fbc98aecd27ad1bf546d5c1df0f93ba3c909a41d0d,51.51121,-3.57598,6f409b4e-617c-499e-80fa-bdbedb10635f,112
113,"23, Brook Street, Bridgend CF31 1HG",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-84946587-17312326?s=bb4e210c1e1944b0de8950dcf5c4b4d2a32be305a99c0b544f51d51b8df5665b,51.51085,-3.57583,5bdce0f5-dc2c-4849-8d02-9172c0d7e73e,113
114,"16, Longfellow Drive, Bridgend CF31 4PR",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17312509?s=f3ce80097398d78b8be2b194451850189024ce33cfaa324195dad3ef2cf32c56,51.51539,-3.59256,6c0c60ea-f92c-4044-bae6-5c2c1ead6c18,114
115,"17, Longacres, Bridgend CF31 2DD",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17312365?s=1e11aa2705c13a51ebd95c06b0e1097ab7bf4e90f91741a2aa0d10cdcf2f6203,51.50389,-3.55225,69ab7bb9-5d1a-4034-8c07-a399d55cac2a,115
116,"25, Wyndham Crescent, Bridgend CF31 3DW",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-125239400-16427224?s=1349b4a1aa1769b7bd9dbe29a3e30c131a604a7f9408337b786b45f9debca00f,51.49831,-3.57237,424db17d-a4b1-4d0c-8f9c-545e976294af,116
117,"51, Merlin Crescent, Bridgend CF31 4QW",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124482596-16427290?s=fccd4328c3998c6c1106d1841692345efd9a8f974960df6966ea1a0ddcf76191,51.51621,-3.59244,2b8987bc-0d49-4482-9450-64a23d4c63db,117
118,"41, Shakespeare Avenue, Bridgend CF31 4RY",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120010028-16982284?s=21d3993dbf9532f365167b9462ce86c80359ae8b7ad7cefd1b1bb02ccb4800fc,51.51201,-3.59705,c7fd3d01-22e9-402b-b3e7-104cffdcf098,118
119,"2, Llys Tre Dwr, Waterton, Bridgend CF31 3BH",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-64684358-17312416?s=ea4da185b23d49bb9ef8c97663c114ce175702c66c8b91bf53558a1558f149ee,51.49662,-3.56424,782a5e05-3511-43f2-93fb-53bf80ca71b6,119
120,"56, Robins Hill, Brackla, Bridgend CF31 2PJ",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-55010081-17312404?s=98fd1e72242753b98d3cda5368d7888cf7736f208dec18cd1602222625a762c1,51.50531,-3.55316,bf3ebc7c-a356-4827-bbaf-51f16fa1b84f,120
121,"12, Oaklands Avenue, Bridgend CF31 4ST",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-60711118-16427308?s=9c34df46066f06b3a1ffdf3f4848dc85319ad7cb30129af086bc12591d078ffc,51.50444,-3.59794,8e3ca14a-4d7d-4db1-973f-13e418ad44b4,121
122,"10, Pen Llwyn, Broadlands, Bridgend CF31 5AZ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121354001-16427317?s=c30f2f270c2ea6fcf04ce4e8e779837a9bfe32c8073e7bc31cf01c65685068ed,51.50248,-3.59024,859baebc-364e-416a-ae8c-86165d2c58b1,122
123,"88, Maple Drive, Brackla, Bridgend CF31 2PR",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-118576226-16982137?s=ccc44865166ca591966f279f56f87f149603a5ee5dd10c176e1e4c452f3b7262,51.50743,-3.54286,9800c146-2fdf-4982-9e0f-24dbd5df158d,123
124,"95, Maple Drive, Brackla, Bridgend CF31 2PR",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121550900-16427206?s=63e4554a20528411a6ab7da37baed07bc65e129a757cbfc9185f31c38eb7d279,51.50743,-3.54286,2442ee54-4eca-47eb-a5ee-dc6dde2bd3c5,124
