,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
87,"49, Sunningdale Court, Little Lever, Bolton, Greater Manchester BL3 1LZ",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-78631145-17291329?s=c5fbddceb7a1884cb6e267306cc39cc00fcd1b40613e45e0cc6534b05f734088,53.56337,-2.36714,d791b396-40c6-42c9-9e5e-00d630e708fa,87
88,"568, St Helens Road, Bolton, Greater Manchester BL3 3SJ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-122426051-16408792?s=51c02e933df6c1ce3bab243651cd9f85630a85d461155f458273f4e57a30e508,53.55747,-2.46309,783d0caa-75dd-4bec-b3ec-e96e2a549f9b,88
89,"79, Corson Street, Bolton, Greater Manchester BL3 2QA",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-49476240-16408705?s=a1cd52f1f09111855de4a767428761be222f0f09b01d1493ae0239cf454e8752,53.5569,-2.39742,b7dd4af7-fc99-47cb-9c9f-37650deaa3bc,89
90,"472, St Helens Road, Bolton, Greater Manchester BL3 3RS",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16408786?s=955763654a7c79db17945ecd0f36c6c2d3cd9704f76bd67c04de0a4ed7e7d210,53.5582,-2.46039,92120e77-88bd-4cad-be85-0373c36f1691,90
91,"34, Walker Avenue, Bolton, Greater Manchester BL3 2DY",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123624086-17936188?s=5a99844cccb4d6c3e001f703b772cc30e3b5cc5b531e3e8724633356b7901a72,53.56085,-2.42433,c9b04e60-d6de-4812-8e07-1685ba73172d,91
92,"22, Woodbine Road, Bolton, Greater Manchester BL3 3JH",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-120285161-16408741?s=721c36ccb17a656931c529c70cf4247a68b68827b91aeff224a1b55ff41a6109,53.56102,-2.45226,f0cbcc68-8adf-434c-a721-cb4b2e979d95,92
93,"2, James Street, Little Lever, Bolton, Greater Manchester BL3 1NF",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16962070?s=4360a669070139218e75619a05da53681307fc380bbbd6de428e4899775fa8e3,53.56059,-2.3656,0370ad71-b81d-4bad-92b2-1be404bc0171,93
94,"15, Shurmer Street, Bolton, Greater Manchester BL3 4BW",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-46445565-16101712?s=29f459b3ca0329b425ce17c3ef15b6ca24b416304f36ee00532c70963c9f0957,53.5647,-2.452,c960b3f4-d1aa-41a3-b2f7-664e138531fa,94
95,"3, Sevenoaks Drive, Bolton, Greater Manchester BL3 3ED",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-5892820-16408726?s=5ecd75ed2bf0842c1537e475198c8c2dde5bbffe531381ad5c94da88bdf0cd00,53.56306,-2.43523,6a105972-fb8d-4c37-9c75-5e4b8b409891,95
96,"38, Normanby Street, Bolton, Greater Manchester BL3 3QR",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-116783504-16408771?s=83b18228977c2b64b6b33b733ceb47face3049969861a202dc909359c1245288,53.55732,-2.45434,c19ece06-24ec-491f-8037-fd522ceb0ea3,96
97,"3, Freshfield Grove, Bolton, Greater Manchester BL3 3DD",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-26222117-16710259?s=9f6752ae9977f080c3e87204d9a8676546fa55477c3c4aa7ac239659e947b23e,53.55769,-2.42853,6d73a22e-e58b-470e-85dd-53275b4b6b21,97
98,"1, Elder Drive, Bolton, Greater Manchester BL3 1AT",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-55434862-16710175?s=cdf1ea6df258cd72eca9067bbca4fb343eae14f4a0c4616b9a124cceeb0841c6,53.56959,-2.39135,47f9879d-14a5-4b50-a354-ca832304622d,98
99,"17, Surrey Close, Little Lever, Bolton, Greater Manchester BL3 1XN",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-16438332-16408684?s=b2e28d56dd96cbf5ebb2f196f5c01a7bd51e9d04aa4a6dbd00c389648cdd6ac8,53.56751,-2.36687,4c8a7829-4c96-43a7-b834-03a04068be6d,99
100,"95, Normanby Street, Bolton, Greater Manchester BL3 3QR",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-122787575-16408768?s=45f127acaa38b136aeb57d7d8cfd36665c8af5b4bc2b2f309a62d19f6f87f57e,53.55732,-2.45434,965b08a2-c751-450e-8e02-a7f9e0c709aa,100
101,"78, Calvert Road, Bolton, Greater Manchester BL3 3BT",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16408717?s=3fc727f345dd00be9e49e3d68f0027f5d8c727063056ff68b56f2a7dcbea24ab,53.561,-2.43113,a72f5232-2b60-4448-aea1-1b317e0f48dc,101
102,"8, Sandray Close, Bolton, Greater Manchester BL3 4QA",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-120850589-16408846?s=c457b59a24312884eac1a43f4ab8fa2902f9a2ca77b61af2f7d0bc6f42cd2304,53.57155,-2.47125,d2d553fd-84c5-4cd4-809e-0db22c1b6df8,102
103,"108, Settle Street, Bolton, Greater Manchester BL3 3DN",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16408723?s=b578c3aabb0b3861ea9bacd0179bf264d0d62d2dd5cad6ec6dd58f2833c21473,53.56234,-2.43552,18d271f6-ea4d-4d4b-abe3-963c922cb816,103
104,"15, Annis Road, Bolton, Greater Manchester BL3 4HG",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-127433147-16408825?s=b64b5f569a349b985f237d9cce139991ec3c6c445b76c90ccf5ba8d9e9e9bf39,53.56665,-2.46033,b8eb89e3-f7c1-4067-9721-8817287492d0,104
105,"92, Bishops Road, Bolton, Greater Manchester BL3 2JE",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-123512282-17936206?s=4253d7f5caee6eb651bc81e353c718f19dd58efd4b983300aee60ca8cdb8bb2f,53.55781,-2.41917,08f27570-1a6a-4eec-9320-1b9fb6f12b46,105
106,"18, Eastwood Close, Bolton, Greater Manchester BL3 4TG",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16101745?s=89863ee26198e36fb874c592df76f510560ee6dc2da16567a75f4d943fe7eb70,53.56059,-2.46841,ea7affb2-2ccf-4c13-ad61-5e192b04cbf6,106
107,"179, Deane Church Lane, Bolton, Greater Manchester BL3 4EN",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-121202873-16408819?s=3b8ec520f1ccd9a994e8c6aa4373cd01d548f50576cd368b490f4838839c780b,53.56441,-2.45819,6023f284-3592-46a5-9c9e-2b9f9e971666,107
108,"83, Sapling Road, Bolton, Greater Manchester BL3 3QQ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-117058601-16408765?s=b5248b91a348f1301d65dd05a6a1697e372d1526f91e6a13cbd1a9cc0145633b,53.55723,-2.45388,ca4a9836-027b-484f-a119-cdf529304b37,108
109,"14, Elder Drive, Bolton, Greater Manchester BL3 1AT",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123187703-16101574?s=7572ec32d453d79e6163676ff242482ecbe192e0942c28db38ded774af9d89d3,53.56959,-2.39135,b1d5a398-076f-480d-ae37-43933e525a04,109
110,"11, Edge Hill Road, Bolton, Greater Manchester BL3 3TF",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-121065548-16101706?s=97d789f1bb8addcedb61e85b5a91f9c0f2b9a0a83b4d628ed9f130cacc560f58,53.56108,-2.45921,ec300758-55d5-4f64-8692-dbb1bf5613b2,110
111,"18, Bembridge Drive, Bolton, Greater Manchester BL3 1RJ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-33439506-16962079?s=fade20e7fa697689531ddcb18d1ce090bad6f64be0c42a8e3caa539d0d579af1,53.57028,-2.39936,0112295d-8ffb-4e45-a5be-f1ee5dcdb763,111
112,"28, St Williams Avenue, Bolton, Greater Manchester BL3 3EW",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-120721409-16101667?s=7e4581460b76dda905b6f2ed85642b55271e23705f6f537560b138f1567f415f,53.56009,-2.43519,7dfe8192-bf71-463d-9af4-677e91122dd0,112
113,"66, Gibraltar Street, Bolton, Greater Manchester BL3 5ED",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-9843816-16101760?s=349c1b6e267aea8a354762d1519a48034a42fc916ae1bb8c3749a06fc08ba65c,53.57363,-2.44409,f2c2a522-5960-46d8-91b3-c7f5cc35ce5d,113
114,"6, Sandyhills, Bolton, Greater Manchester BL3 3EE",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-122708954-16101664?s=5572bd866410f28a3fc17d674ab01eb121adc5f368924416b5e2fc87003f9412,53.56341,-2.43613,cee9cbf7-e5e9-46c3-96d4-aedbc810c95d,114
115,"37, Heathfield Drive, Bolton, Greater Manchester BL3 3RN",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-85541016-16101691?s=90c5a984a0a32c5684c793e888d6d3ed99bf836cd7fbd28664fc50925f48a47a,53.55748,-2.45917,38bd1921-328b-42f3-acc2-ab4010709a01,115
116,"71, High Street, Little Lever, Bolton, Greater Manchester BL3 1NA",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17628451?s=c2bb97c1d45120cd75af72188026874704980d67f19864c4d3de8b29411d2395,53.56131,-2.36546,fea02a39-8677-4ff0-bb49-c794f6c38d17,116
117,"39, Warwick Gardens, Bolton, Greater Manchester BL3 3SP",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16101697?s=44451672cf33dc43a4a475a5a2914cab9879d8a48cea42ca642f19fc27e65a8c,53.55676,-2.46082,8264b959-6709-41c9-b546-56799b91e96e,117
118,"31, Green Avenue, Bolton, Greater Manchester BL3 2JX",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123141239-16408702?s=8ba78bf9f3690806c989d06b85d9f11a0c45ee1506aa95eb3d84265d6950ddb5,53.55989,-2.41557,cd762286-fa03-4e47-a873-fc55786cca69,118
119,"2, Cross Ormrod Street, Bolton, Greater Manchester BL3 5EA",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-121272797-17936302?s=9fb059e3a02886947cb7be77dc6d94e27af32253b33602b92b7b8fd2210d89d8,53.57435,-2.4435,3f728003-2ea7-4dbb-9772-510d0dd6cf41,119
120,"20, Churchill Drive, Little Lever, Bolton, Greater Manchester BL3 1PF",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-120241793-16101604?s=6f2675cf2df0049769ff4fb80f3d4ea1442647a682a8464d2586c19ed8c6a8b0,53.55909,-2.35699,c4ffd120-4f41-45b4-ae5b-bded5586ec0c,120
121,"9, Newmarket Road, Little Lever, Bolton, Greater Manchester BL3 1TA",Semi-Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-121998272-16101619?s=6aaaf6575e27e2622213d72d4d105fdb26f72eaf40f7927e5bd9c03f29ef3a40,53.55716,-2.37176,0c36e7fb-d5b0-445b-9dbc-d8d841921605,121
122,"34, Salterton Drive, Bolton, Greater Manchester BL3 3RG",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-120609887-16408777?s=fa3ef3623dc0479da928f48f1f3985d5391c74edc2acacd144520e6f51a35a64,53.55762,-2.47095,6b67ae41-334a-4090-abc3-77a4f43a8569,122
123,"13, Smiths Road, Bolton, Greater Manchester BL3 2PP",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16710250?s=797b58576624b8f631077b1da3a03b5d339a4c24c86a0a47f6b4bb596402811f,53.56201,-2.40034,15c0f01c-25f2-4755-877c-6d07cf65c263,123
124,"29, Churchill Drive, Little Lever, Bolton, Greater Manchester BL3 1PQ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16408672?s=bc63847d1bcc2b7da7bffa5e00d08478314007b5aa1e35a5af3c1452805fbe2a,53.55918,-2.35759,bf1bc9d8-d777-4759-888d-77feb1fcae8f,124
