,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
89,"30, Allington Road, London, Greater London NW4 3DE",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-114371351-15042190?s=0b5294290f0cdedac7ff74678e549dbb38849b5e5019984ee936b6339eb675fa,51.58135,-0.22823,8cf34ee5-1988-4769-aa82-962f72519874,89
90,"5, Grove Gardens, London, Greater London NW4 4SA",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-118588769-15344197?s=0825bbffbbc4f983138f9863f57a4c8ba4a24d45b37e935ea2e55ea3f56c092c,51.5875,-0.2368,b66904ac-c15b-43b7-8ae4-845676ce133b,90
91,"51, Green Lane, London, Greater London NW4 2AG",Semi-Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-105780440-15042160?s=6f3d0e5e3c1cc5c9d447fe121086409df1911340309ce8aeea67d486be54bb5c,51.58602,-0.21578,753dcfcb-4a2e-4795-ac31-b8389ee68dfd,91
92,"Flat 1, Westchester Court, Westchester Drive, London, Greater London NW4 1RB",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-122656613-15645304?s=df461a5c3ba312da39b3b13e93e81db756f7f4715a0e3c3edd7154ab08977cef,51.59392,-0.21518,21725d40-30e6-4787-bd30-c822a3ba1328,92
93,"214, Watford Way, London, Greater London NW4 4UA",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-21010313-15042220?s=456473609668ec205ba3469e498475674642b46a74058b9f01fd645b3fe50623,51.59124,-0.2342,3b076635-d8cc-413b-a721-ded92339af9b,93
94,"Flat 12, Colmore Court, 283, Watford Way, London, Greater London NW4 4TQ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15042217?s=141b0577b1a5a2c319ac0f6f418ec696644a58b5874dc6fb2b3a3219a83e1361,51.59421,-0.23423,2214cb4b-e221-442a-9701-df3a0bd451d6,94
95,"Flat 2, 17, Park Road, London, Greater London NW4 3PT",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16267891?s=8ccfd0242410346320a8b41c6880b1f03b6dde351c9445734363a35c9218a278,51.57731,-0.2346,2abd797d-50d5-4565-85bf-7dc93e838f0c,95
96,"32, Foscote Road, London, Greater London NW4 3SD",Detached,,https://www.rightmove.co.uk/house-prices/details/england-93058275?s=0e09f2be446db32d0f663e9cf393bf5ef42cab026f44a446f72eb37797058cf2,51.58039,-0.23058,c56d4e32-81e6-43ba-9795-70bee8df4661,96
97,"19, Green Walk, London, Greater London NW4 2AL",Semi-Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-85467576-16267864?s=cf0edc59e4e2bd086f4d10777f704ce6ab0805000bc6b81994dbde8b703f9e69,51.58634,-0.21331,8456ad8a-06e1-42d3-9ea4-895b68da9e75,97
98,"101, High Mount, London, Greater London NW4 3ST",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15956167?s=5813a853bfcfd3eaacc0d2f50426ccadd9b5e3dff848d57649ec296078fd7eff,51.58119,-0.23546,602448e5-587e-489c-b678-0e63172276df,98
99,"Flat 19, Spectrum Apartments, 90, Hillview Gardens, London, Greater London NW4 2JR",Flat,,https://www.rightmove.co.uk/house-prices/details/england-18095983?s=90777908ef3bd2233854be6e76d534490487a33363849fa2b20243b751f24948,51.58769,-0.21369,5aab4187-b58e-4029-b945-99e286c8dfd6,99
100,"14, Rydal Close, London, Greater London NW4 1LE",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15042139?s=eae5b53ccd7a48ed482a18e62252ae0856a9215426f818461ad262471875fa7e,51.59979,-0.21091,c1c8d4db-b2c0-43a2-be37-5714462e0327,100
101,"Flat 41, Clive Lodge, Shirehall Lane, London, Greater London NW4 3RG",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-116521073-15645358?s=be6d65afcbca13892902fb092f6f91689972257bd517377dc24c9aad4702b1f6,51.57786,-0.21783,4374609e-0756-46c5-989a-79a72f943486,101
102,"37, Hillview Gardens, London, Greater London NW4 2JJ",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-15042169?s=6854b4afddc2443e34058f40f24e92543788b8cf65acb0a7fa1cd1223d1e48ce,51.58931,-0.21392,e6fd9e6f-8e5e-40bd-8375-564200631846,102
103,"Flat 2, Sycamore Court, 203, Great North Way, London, Greater London NW4 1PN",Flat,,https://www.rightmove.co.uk/house-prices/details/england-18095956?s=1bcd1115fc25897c6cd6ffb0641d7d9f4ac1dada02ace8c5d691b0a246ccfc4d,51.59778,-0.22095,13492a55-7310-4e6a-a3f8-79f264eb7161,103
104,"6, Clarendon Gardens, London, Greater London NW4 4UU",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-112887266-93371484?s=7cf90c096b5c13e914911afc1c7a82306ea24b852569169004b4b87e2289fa47,51.5949,-0.23247,84a9e5a8-daaf-4ca9-8da7-8652da3cae1f,104
105,"Flat 6, Brinsdale Park, Brinsdale Road, London, Greater London NW4 1TB",Flat,3.0,https://www.rightmove.co.uk/house-prices/details/england-107614784-93371403?s=adaf7390f20ab0fed59a6199993f53d097851934ab54b09c2ca63dd2af2da7a9,51.5907,-0.21603,b4836b85-69a0-4938-a6fd-4609f9427264,105
106,"21, Brinsdale Road, London, Greater London NW4 1TB",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-119974808-93371400?s=3ddde3b5cf48f9a2ba6d0147ede57e07f470591665694390940b697336596ac1,51.5907,-0.21603,d7c27e8c-7549-44b1-8b99-a979a750f6cf,106
107,"11a, Ravenshurst Avenue, London, Greater London NW4 4EE",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-118725071-15645376?s=b13c868284487432f0624753acce90a42ece7a15c99d91838d9e638655480f54,51.58894,-0.22462,c839ff0e-ae9d-4bed-877f-aacbcda43dcd,107
108,"12, Talbot Crescent, London, Greater London NW4 4PE",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-116403815-15042211?s=954814ac0eadb1b948a84d9ea7bc02769fe89f5085d119b110516537cba75586,51.58211,-0.23701,dbe15034-2499-48b3-9550-6963520c69f7,108
109,"Flat 8, Wykeham Court, Wykeham Road, London, Greater London NW4 2TE",Flat,3.0,https://www.rightmove.co.uk/house-prices/details/england-89315266-93371430?s=712c5df59458199eb8c171e79a3632d4948fe2913844f189694bc71b319b9bab,51.58301,-0.22543,058f194d-af41-4303-8571-5adaae1cf2be,109
110,"21, St Marys Crescent, London, Greater London NW4 4LJ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-110859740-15956176?s=81d19f816a43381d3391201682de2a504b64bc1ef6a24c9b13412a5bb7b57f5d,51.59297,-0.22966,7ae45fdf-116e-4a44-b4d9-43489baec5d2,110
111,"37, Haslemere Avenue, London, Greater London NW4 2PU",Detached,6.0,https://www.rightmove.co.uk/house-prices/details/england-49951205-15042178?s=634620da2175c1fd5d52fda8150309de43263b07d348a6063dc222a8c5d2fb99,51.57938,-0.2172,52779192-5f63-40bc-9527-558ca1e810c6,111
112,"50, Park View Gardens, London, Greater London NW4 2PN",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-93371418?s=b0970193d94f0d5dbf6b31e3a2aad59b5621bd016a0464f36968180ace1567ca,51.58184,-0.21941,57c3d030-42e4-4b66-b0bf-49b400deaf1b,112
113,"Flat 25, Sentinel House, Sentinel Square, London, Greater London NW4 2EN",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-79946274-15956131?s=cd2908a0447abe479ac45ea3ab0fd7fce29311a448a6e2f6c27c3dd0c3d7bda6,51.58725,-0.22021,7efe76da-f223-49d7-8e72-236a9e37ea98,113
114,"Flat 24, Spectrum Apartments, 90, Hillview Gardens, London, Greater London NW4 2JR",Flat,,https://www.rightmove.co.uk/house-prices/details/england-18095980?s=d3ff15c1d502286b9fd7b0a6708c1010aeedab2cd8ad6c7f627da4823f3188e7,51.58769,-0.21369,e7481353-91b5-435b-95ba-0e9e509e6245,114
115,"Flat 8, Seton Court, 2, Alwyn Gardens, London, Greater London NW4 4XW",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16573837?s=2003749ebf81b82e5b2e9fcbc2381541614a645d7b1a42598b509a0c178472c1,51.58963,-0.23484,9637d319-7d5c-487d-83ba-6e8f473f3d07,115
116,"12, Sunny Hill, London, Greater London NW4 4LL",Terraced,5.0,https://www.rightmove.co.uk/house-prices/details/england-115054802-93058290?s=c80762d6d0f39c9311e33b2fc38db3f97bf8eccba80a26984960dc50e83d965a,51.59371,-0.23107,89e2f932-e882-493a-abd5-84d836693cf4,116
117,"Flat 5, Ferrydale Lodge, 48, Church Road, London, Greater London NW4 4EW",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15042208?s=11c47e733ccafb428660be7cdaae6429f9dca4aba1a15ea585952731c3ae7950,51.59008,-0.2227,bb5df884-cfd5-4b77-9fed-34d693766223,117
118,"22, Allington Road, London, Greater London NW4 3DE",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-118571897-93371436?s=60267d0f58fc27d779da554a8cc3813e615af5e03a5a88477cf4513ef307f4db,51.58135,-0.22823,372774b6-1b14-4f17-9c47-47fafe9e79b0,118
119,"14, Woodward Avenue, London, Greater London NW4 4NY",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-116414804-93371478?s=c8f37243f56ab9032a05177a96afcfb3034ddde55b058cc58bf693ad463fd573,51.58263,-0.23598,aedd7a72-7e50-493c-a0df-86ba95513230,119
120,"Flat 4, Spectrum Apartments, 90, Hillview Gardens, London, Greater London NW4 2JR",Flat,,https://www.rightmove.co.uk/house-prices/details/england-18095977?s=fe55d7d52a93ecd947151c76d48e4dbbd0f0e6c1504474758b9885cf1cc33a04,51.58769,-0.21369,915a0011-ca20-4c55-a2f9-ed0486e948c5,120
121,"Flat 10, Golderton, Prince Of Wales Close, London, Greater London NW4 4QZ",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-54102439-15042214?s=7a95e0bd26e243f8bcf5d6f5c3af222228878312e103a753409233fa26f7ccc5,51.5902,-0.22471,f7901a4d-3eb1-4f1f-99fd-dc37106f73d6,121
122,"Flat 88, Upper Fosters, New Brent Street, London, Greater London NW4 2DN",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-117696236-15042163?s=64b4f55d500c6c14e15dc7fbef5c65134617591a2bca786c7cdb094e1d24a62a,51.58656,-0.22182,fe1c3ff3-bf9f-444a-9c21-160dabb4e961,122
123,"25, Allington Road, London, Greater London NW4 3EA",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-36055669-14727100?s=debd79c260ddab6b09322569d331882ca71c226c7270982f3fae35317c4c74cb,51.58073,-0.22869,6982cc00-100e-4d60-86d4-226a8e16d1e5,123
124,"7a, Dallas Road, London, Greater London NW4 3JB",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-82165536-15042193?s=f5eb43ce63a0c682831acc3d83183842e391da67c7e6fb6d406474a9624f2e51,51.57632,-0.23492,24520b26-b064-4802-a9bd-d1350bfe2109,124
