,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
88,"Trenoweth, Rose Hill, Lostwithiel, Cornwall PL22 0DQ",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-90689919?s=9390a59234001d57bd7b08fc9ac718778aba2e6326b11d3b04ec36a5d6889583,50.4034,-4.67195,524ffe3c-cede-440f-8844-fdeee424f5dc,88
89,"11, Polscoe, Lostwithiel, Cornwall PL22 0HS",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-90876765?s=8426b2e119923f10049ca5af2b271ecce4292902def292283247a8c78ce21652,50.4138,-4.65395,6c96605a-5138-4709-b0b3-6a87a99f6766,89
90,"16, The Yard, Lostwithiel, Cornwall PL22 0FD",Flat,,https://www.rightmove.co.uk/house-prices/details/england-91454418?s=dc2ead3bf5857edc4d3155e05c4e2a8b0a790a0c36ccaacdac0b91c291ed9738,50.4087,-4.6645,785ed3e9-3cc5-4a08-a72e-792997008074,90
91,"29, Summers Street, Lostwithiel, Cornwall PL22 0DH",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-50179485-90689916?s=a177b2894fb611ab48f9162d95d24afee58134e611c6cf34ccb526dc2fb0cc4f,50.40533,-4.67037,8f2eb5f9-9665-414e-bcfd-1de75c6fa86c,91
92,"15, North Street, Lostwithiel, Cornwall PL22 0EG",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-90348731-90689922?s=65457b8a14ba4e31787c1c6f0fc72b3b6130a87d87b5ba3f02c2e4d058f46ff4,50.40744,-4.66866,ed34a2f1-653c-4e89-be25-6010e81e5ad7,92
93,"Lamorna, 10, Rose Hill, Lostwithiel, Cornwall PL22 0DG",Detached,,https://www.rightmove.co.uk/house-prices/details/england-56739170?s=ea719992245e60c6ed8fd2e50d60e22cfe591ae0ddd7e359f1c2423ed8fec942,50.40405,-4.671,0d34d994-3b4d-400b-b5bc-5959d65b564a,93
94,"Flat 1, Barclays House, 17, Queen Street, Lostwithiel, Cornwall PL22 0AD",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16281463?s=a995ab8e5a27b3e763aa1c84c9d2e507748cab63560cc35074cfd7a7dd8c3cb3,50.40694,-4.67088,d6b17721-555e-4afb-a17a-9acad6ac4c2f,94
95,"18, Edgecumbe Road, Lostwithiel, Cornwall PL22 0DW",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-74141563-56739173?s=34220d7d13fef6e227dc8eafbbaf993ece171e57cbd2c7a01020377426dd0458,50.40646,-4.67212,4679c9d1-d707-4943-8dec-87a524a8bd2e,95
96,"53, Pendour Park, Lostwithiel, Cornwall PL22 0PQ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-63682734-90451257?s=5a2f3f91bce37567d4237f8e7679649130fc27895d534c55ea1ed361e55f499d,50.40816,-4.66067,437c864e-0e81-491d-a56f-697e19d8f086,96
97,"49, Uzella Park, Lostwithiel, Cornwall PL22 0BB",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-65920785-90451239?s=5e6e9efd40a534b5a54c97058e3c9a95cd3ffc610d7986faabbd9280948e3dbc,50.4082,-4.67461,7cca3359-af27-47fb-b4fb-e7bc2e6957ae,97
98,"8, King Street, Lostwithiel, Cornwall PL22 0AQ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-65131398-56739161?s=6dee4405fac5dfd489ed29cf340cc43018240e803e19b82421de61d947c86ddb,50.40865,-4.67083,f9d742be-93cb-4102-9040-dd225e914634,98
99,"11, Grenville Road, Lostwithiel, Cornwall PL22 0EP",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-61133049-90451251?s=c85a9a05d94b559963bdbfa9cc70c022a711644dfb4668f506ecdc751efd8693,50.40727,-4.66414,1c88f09f-d8e2-4c65-9631-50e8d99142d4,99
100,"7, Knights Court, Lostwithiel, Cornwall PL22 0BE",Detached,,https://www.rightmove.co.uk/house-prices/details/england-56739167?s=d12a3bf845f30d492c92b05b64a840f2c370ad36c95aacce2fc865dec0103ad7,50.4107,-4.67531,550ae660-8d66-4249-a013-908c1bd013f8,100
101,"Cherry Tree, Grenville Road, Lostwithiel, Cornwall PL22 0EP",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-90451248?s=6eef0015f099df391c17008ff453e2a099e13cb7f89a888a3a9a21cf626d42e6,50.40727,-4.66414,9700369e-51e5-4593-bf4f-8a9bb0cfca35,101
102,"2, Coffa Bridge Close, Lostwithiel, Cornwall PL22 0EB",Detached,,https://www.rightmove.co.uk/house-prices/details/england-90451245?s=32935dfd4887ad062a09eedf91c51fd8fed83f22f43f5d23ab2dea0da15d61a7,50.40619,-4.66408,6b31d3ac-05bc-4c51-8097-3b14e0d6e2d9,102
103,"21, Trewithan Parc, Lostwithiel, Cornwall PL22 0BD",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-73111936-90451242?s=fb2f993cf5ffcf8a88265ef8cbf8396f24723007313fa609351b422dde27408e,50.40556,-4.66433,da391e34-bc11-4f47-b304-e233cdff2d88,103
104,"14, Barn Park, Lostwithiel, Cornwall PL22 0EY",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-64265904-11130913?s=747a13d0ad9c33a4d4e1f013ef2403bc67e62d4871a61cda202f11d138c86310,50.40905,-4.66115,55b0b546-dc09-46bb-91f1-a80e304abd5d,104
105,"3, The Terrace, Lostwithiel, Cornwall PL22 0DT",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-64846269-11130904?s=cdd8c37b0d296ac7d1280ed52930f29b337f9c685fe4f793537dabdca9cb736b,50.40651,-4.67367,4a8308d4-7d9f-4ccd-8e30-8a38444fb078,105
106,"Barn 6, River Fowey Retreat, Lower Polscoe, Lostwithiel, Cornwall PL22 0HQ",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-11130919?s=6154ee7ba1764d30a5812bde6960046a5c3dc50c3a719246cbc777d4862187e7,50.41315,-4.66278,ecd13dc7-937c-4428-9277-b39979aaf1a6,106
107,"64, Pendour Park, Lostwithiel, Cornwall PL22 0PQ",Terraced,1.0,https://www.rightmove.co.uk/house-prices/details/england-129252473-11130925?s=943a1563090cdb93ad530a45d02af91097eb8c354efb22ddfe9bc6c44e8d2354,50.40816,-4.66067,e6d368d3-e38d-4c9d-968a-a6403eaf96f0,107
108,"Woodpeckers, Cott Road, Lostwithiel, Cornwall PL22 0EU",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-63554550-11130907?s=36fd87960e1b17e3890f06ae292bd3d09a67d9bb3e735c7e6fe345ef0ee1fe9e,50.41009,-4.66261,57ea8a80-6f12-4b31-b454-39bae837fb83,108
109,"Chy An Gover, 1 The Orchard, Lerryn, Lostwithiel, Cornwall PL22 0QE",Detached,,https://www.rightmove.co.uk/house-prices/details/england-56739182?s=10bf822290bab33967e11dc80d609342ae886f6c03925556a4a08c253145c2be,50.3863,-4.61724,a0c36003-bd76-4ed8-9e05-2d27f09af4e2,109
110,"Leat House, The Moors, Lostwithiel, Cornwall PL22 0BX",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-72743416-11130901?s=208a0f880a2ab55c0573240d4a3c61152b271611fd5be7bf313634c0cd01b169,50.40471,-4.66977,940d42bb-a74f-4ada-b686-aff0fb255ea1,110
111,"26, Gilbury Hill, Lostwithiel, Cornwall PL22 0GH",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-11130916?s=4e63191574fe65df63d60af3b39288df12fd32b175685f8cffd454e9869ca71e,50.404,-4.67325,ce685d2a-9f8a-455a-8dc6-a2269b256484,111
112,"3, St Georges Park, Lostwithiel, Cornwall PL22 0AT",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-77123639-11130898?s=3b2fdd4d5181a15c272f46f7541828ba0cc5f30ab1986c414eab86ea112d3005,50.41028,-4.6743,c9084d48-faae-4e32-9c76-da644ec34cc7,112
113,"2, Cott Road, Lostwithiel, Cornwall PL22 0ET",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-10850134?s=fd6c8a67c52b156e7eb64561fcdf12d73a7d1d4f173aec6303a848eff43544d0,50.40783,-4.66347,5bbff328-3cf4-4b91-ab64-2ad9d9289b08,113
114,"6, Carbes Lane, Lostwithiel, Cornwall PL22 0DF",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-79632032-10850125?s=f98d773ae85a777c448c375bd2e13db95a77d44e04463c75cb2242d1a9a9026f,50.40511,-4.67204,9d1e6396-d3ff-4d81-9094-9ceb3524bcc6,114
115,"Giants Hedge, Lerryn, Lostwithiel, Cornwall PL22 0QA",Detached,,https://www.rightmove.co.uk/house-prices/details/england-10850146?s=b6229366dbee1ad7f26810fef990dc328c904326842b905b9e5210cf6f1ccf6e,50.38391,-4.61556,3feed2ce-4931-477a-893d-307cb6e542c9,115
116,"Pelyn Barn Place, Lostwithiel, Cornwall PL22 0JG",Detached,,https://www.rightmove.co.uk/house-prices/details/england-10850143?s=af19161e9b5fbc2d96c7ca7274299d38d930709c9f736338b75c8c9a8e9fc63e,50.39488,-4.69426,ed9df6a9-fdfc-4c84-a02e-5795111bc9cf,116
117,"5, Coffa Bridge Close, Lostwithiel, Cornwall PL22 0EB",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-60183691-10850128?s=f1c392582e8f86f5ffc83408bbd2955c594479055ee1a7295e7c262d8b00835e,50.40619,-4.66408,8ad8ff32-d913-4533-99f3-08e6543f1b14,117
118,"Tremeer, Carbes Lane, Lostwithiel, Cornwall PL22 0DF",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-62300364-10850122?s=ee5c596b6143174251d1eba12b383abcd44cb0d88a38d90fedf3d8060e3c064f,50.40511,-4.67204,3387fa3c-f4cc-4ebe-8746-8f7a55506e7d,118
119,"1, Turstin House, Gilbury Hill, Lostwithiel, Cornwall PL22 0GL",Flat,,https://www.rightmove.co.uk/house-prices/details/england-10850140?s=f24d47fec685e148e385614424a96b40b5be2fd58d7b015637db20127a0b6583,50.40366,-4.67252,bd1a429c-2751-4861-a7ff-ecd03feb1bc7,119
120,"5, Tangiers House, Gilbury Hill, Lostwithiel, Cornwall PL22 0GJ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-10850137?s=d4142c74ff5b20e260d941706b79cdee844244344fe19f506fc65160d5f165e5,50.40384,-4.67253,6c07b192-1de7-48c6-9546-ca9dc92767f0,120
121,"5, Knights Court, Lostwithiel, Cornwall PL22 0BE",Detached,,https://www.rightmove.co.uk/house-prices/details/england-10850119?s=773a30efc691ed6493a42e63463d9833d8844c5e59ae66015200a6f1ba02233c,50.4107,-4.67531,5e3492d5-622d-4aa2-86e7-da2c71cc7075,121
122,"The Old Hall, Restormel Road, Lostwithiel, Cornwall PL22 0EE",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-65180185-10570015?s=280f8c92a1b5d5bd7bd11f5c06a8f3626742ce742074af5734f45a8d4e54f699,50.40947,-4.67004,530cac4d-30b2-427b-af8d-42d130c2ed07,122
123,"12, Castle View, Lostwithiel, Cornwall PL22 0EJ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-63219618-10570018?s=f6563ceee6e65ebebc6617fe64b0998a68d34e9965850622fbce26baeeb66f2a,50.41014,-4.66064,beb2e0e5-7420-4996-915b-c3a2e98e31f9,123
124,"Flat 2, Barclays House, 17, Queen Street, Lostwithiel, Cornwall PL22 0AD",Flat,,https://www.rightmove.co.uk/house-prices/details/england-91065726?s=cae55babd0b8bb170d05c9c9d1fc61bf843f66df6adf7ae45e8920f20828496a,50.40694,-4.67088,52ad0ba0-faa1-4046-8a3a-8a39635c780c,124
