,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
86,"107, Wistaston Road, Willaston, Nantwich, Cheshire East CW5 6QP",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-122832191-17340046?s=4d9d1ab54b275c5b660f6ee5adcf002f8302519dd0217dbca289121c24468092,53.0712,-2.47875,08388067-816f-43cf-8d11-fe51213c1327,86
87,"Springfields, Nantwich Road, Wrenbury, Nantwich, Cheshire East CW5 8EL",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123075260-16452529?s=24bdb3e7bf148ca0cb9bf411a8c0fb34313e17401d52eff5ec12c636123c687c,53.0233,-2.59675,0bbaf853-d2bf-4940-bde2-d6de30d6684c,87
88,"22, Murrayfield Drive, Willaston, Nantwich, Cheshire East CW5 6QF",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-124014779-17672623?s=a5019344211cf307559fd1610337993934ac93b7a6ff3b5299f3ce5851f9b16e,53.06867,-2.48335,0939b52f-9ef9-4b4c-ae73-98343776b0f0,88
89,"57, Lambert Crescent, Nantwich, Cheshire East CW5 5UH",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-44762679-17339983?s=35b48000f51f86f6ee9d6e5f6c0fa6f62b63168b6b52f654c98ae548d4eaeb38,53.06882,-2.53126,69ec90d3-a979-4bb4-8827-b022d2b942fe,89
90,"18, William Brereton Way, Henhull, Nantwich, Cheshire East CW5 6YZ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17672683?s=2e78dabf79aae893b65ea3959307f95e370b25e9fbe71931de357aca2dd5d3a4,53.07808,-2.53212,b19edd6b-abd3-4b61-ae5b-55232e47e77b,90
91,"93, Barony Road, Nantwich, Cheshire East CW5 5QP",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-63306990-17672509?s=ec4eaeee46e3485835ab050fd9bdb906f878291ac6befc2d07095d76adbf7cc5,53.07481,-2.51924,94510a4a-a5fe-45c2-9751-aa1d5e1fb9e7,91
92,"11, Shrewbridge Crescent, Nantwich, Cheshire East CW5 5TF",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120143162-17339977?s=8f8593bb515cdc8cb5d9bf5afb986917af1799be47c19ad75d272fff074b36ec,53.06356,-2.52269,17af13f3-6de4-4f97-98af-52542ebdaa05,92
93,"9, Derwent Close, Willaston, Nantwich, Cheshire East CW5 6QQ",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120435341-17008261?s=775586559e4ab8fb2d25eb25c284bc20c232d8a65d557f99ece13c3ea1bed4ef,53.0701,-2.48426,09c35947-c6ec-484c-8de5-477c955d0da0,93
94,"9, Byron Walk, Nantwich, Cheshire East CW5 5UT",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-119810849-17339989?s=5f47335b817d4e02af61a898474a53585aa84e1f4b003edb6400065b895e67f3,53.06865,-2.52902,197235a2-9e17-4b87-bd76-5ee872f140f3,94
95,"8, Kensington Court, Nantwich, Cheshire East CW5 5GE",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-121683041-17008138?s=63e3291b0ff7e41058d7c630aeeebabf5946bfef81046ac164a7ec0748f2b35d,53.06896,-2.52067,86057212-d604-451e-a6dc-8030db5e7ccd,95
96,"91, Barony Road, Nantwich, Cheshire East CW5 5QP",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-121673057-16144777?s=937874abef6f6aa32f9f5081a94472d025fea45f1f137dae879ccfcf8c7a68a0,53.07481,-2.51924,2ad016a9-1a8b-4640-b7c1-3773c0c6c2c3,96
97,"5, Wesley Close, Nantwich, Cheshire East CW5 5SN",Semi-Detached,1.0,https://www.rightmove.co.uk/house-prices/details/england-120616442-17008189?s=5d9ec890daeb3bc43ce95f09aa4291cd8217369885e3e2617840b83925bdb457,53.06627,-2.51884,aec10f15-6d8a-4c0c-83b7-25b57dc52122,97
98,"73, Millstone Lane, Nantwich, Cheshire East CW5 5PH",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-75116566-16452328?s=4a1854fbe2f0f2b52f13f9b5c4ca5363dafe87ab12fdb9ca78aa9cea19a73bb3,53.06836,-2.5135,9d7a5a85-0ef5-4328-970e-c4beef30ed51,98
99,"3, Malbank, Nantwich, Cheshire East CW5 5LU",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-118947392-17339938?s=cfcafed5ce4f22d71a26aa144d2a6c71bb67a5a8c792ced1dcdace9fc7f94783,53.07048,-2.52188,2c61d4c8-5b1a-4fea-8358-218076f39a63,99
100,"31, Bayley Road, Willaston, Nantwich, Cheshire East CW5 6RL",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-115031537-16744483?s=99561cd3d880ac1a067f1a9ed1072d8bda577c5c42224c42ba50f7a6ed5dcb81,53.06902,-2.48604,d6a1a5d0-3f24-4836-8547-8465edc0574d,100
101,"45, Manor Road, Nantwich, Cheshire East CW5 5NS",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-5687949-16144756?s=03411c72b9e5a7a197a8eb54ac22fdf614d90775a5cc2d2f3753cbb1c2869b14,53.07201,-2.5222,7dde5317-e38c-4165-917d-b44d715536a3,101
102,"1, Pewit Hall Cottage, Pewit Lane, Hunsterson, Nantwich, Cheshire East CW5 7PP",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16452493?s=55457bb0d82d93da65aa8ed6d181f1d24f63f41a56d36d6d2c34b579b81fb683,53.00399,-2.44791,bdd4ba69-9ac6-4585-8cc3-cd4321329d2d,102
103,"7, Stargrass Close, Stapeley, Nantwich, Cheshire East CW5 7SG",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-60171961-16144924?s=4f709a5baa3f2a7c5ddc93f4b31a3537b95e402a1b1cd7d8294606d88a59731d,53.05826,-2.50099,ac760341-213c-496b-b4f2-094f02ddfc6a,103
104,"144, London Road, Stapeley, Nantwich, Cheshire East CW5 7JN",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-38969946-17978131?s=106499312d11936e29560281043f1963538c6fa933351c4d3558b79559283d46,53.05675,-2.4962,acd83663-d229-448e-a6a8-2d21368984c9,104
105,"3, Meadow Vale Close, Nantwich, Cheshire East CW5 5YB",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-122877119-16144804?s=adbdc1eaf91e82507f8cf35c9e055d12f156d08a88f60854ca6583625b9f8774,53.07715,-2.51897,12ce7c82-40de-4529-8bb9-3d2b404cfce4,105
106,"Mansion Cottage, London Road, Nantwich, Cheshire East CW5 6LU",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122035700-16452382?s=c60885cf4d9c1e3094265c4a6d2d796627b30e33266122e8527f771ddd4a393f,53.0653,-2.51376,a6e9ee51-01c4-41ce-827a-e74eefd2fa6a,106
107,"50, Dig Lane, Wybunbury, Nantwich, Cheshire East CW5 7EY",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-84067509-16452469?s=0e1d289ff2abf292cc799ca08e0ae24c409bae86c300b300c8f3bc9887359cca,53.05449,-2.455,040c5628-d4a8-469b-9dfd-74301ee46943,107
108,"30, Oakfield Avenue, Wrenbury, Nantwich, Cheshire East CW5 8ER",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-132386489-16452532?s=18052cc34f8693beb363c75adfc6f89ee5965855a8cde74538fd6c18230da2b8,53.02282,-2.60181,232c9037-0ba0-4ed2-a18c-cbb4d1c653b8,108
109,"Sunnyside, Over Road, Church Minshull, Nantwich, Cheshire East CW5 6EA",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-118907375-16144813?s=02fb3b1ade87c7967e93bae41957cccf20adc46b1c291d42e559923c6e1aa6c4,53.14536,-2.5026,16dc9c56-acdd-410f-95bd-3ec5f2650475,109
110,"14, Moorlands Drive, Wybunbury, Nantwich, Cheshire East CW5 7PA",Detached,,https://www.rightmove.co.uk/house-prices/details/england-16452487?s=9e81dc1ed5ee3949752fdaa791e969397e77f64e152b29f99076294f602b31e4,53.04674,-2.45805,82e004a6-1645-4707-a2cb-bdaf67a1d215,110
111,"33, Barony Road, Nantwich, Cheshire East CW5 5QX",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-123844247-16144780?s=6630d23aa073a06331415b3c7d2a6b2a548c1f8d89337d4e82a28b9f18c4cd80,53.07311,-2.51758,ca32bad8-458f-4cbe-9ba4-e66b2e2f3594,111
112,"Apartment 24, Cromwell Court, Beam Street, Nantwich, Cheshire East CW5 5NZ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16144765?s=e96a6d3888299ae7cf45acc8dbc68d7a82d6151e2b9af3f4911d590ee51ce381,53.06816,-2.51782,27b5397c-8bdd-429f-bfc0-2e1323b9efd7,112
113,"59, Moorfields, Willaston, Nantwich, Cheshire East CW5 6QZ",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-81561414-17978062?s=a3eaf4b20255abdf902ed5bb7bc27ea06207419aaa6bd06612dfe76d2f7e8230,53.07113,-2.47383,37926511-5af6-4b99-8025-0ce2e8a6ef89,113
114,"Apartment 10, Sleepers Point, Pillory Street, Nantwich, Cheshire East CW5 5SS",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-123619778-16452334?s=b4622bc5b375947ba2448cba6786186e13235fba58b8fc0f993db2a8cb90dae1,53.06375,-2.51971,cc185af5-f2c3-4a65-b010-465768e2093e,114
115,"Meadowbank Barn, Wrenbury Road, Aston, Nantwich, Cheshire East CW5 8DQ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17008408?s=0218a548377fdd408751735deb03f314de527d24b4a5a126f3be2d056c150175,53.01833,-2.58296,728f91f8-7900-4fed-b736-409c589cd64e,115
116,"2, Brassey Court, Willaston, Nantwich, Cheshire East CW5 6NY",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-123046712-16744471?s=ba8d04ea9637e13341cb1f1aa3483e2146588e1d94c6d424490f5a53cd35f918,53.07314,-2.48967,af60cf22-c601-44bd-8c44-fe5da0f2b162,116
117,"73, James Hall Street, Nantwich, Cheshire East CW5 5QE",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16144774?s=c0720e34d103441386567a0e65deb96099a7fafbcf01c523a23821a9d2e9fad3,53.07185,-2.51876,7e849a87-1614-4901-8089-c6a09c8271c4,117
118,"20, Rectory Close, Nantwich, Cheshire East CW5 5SW",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-116535986-16144786?s=3fbb93db1215f7bcc4cfc12e0963c1760700456df9656b3da7e1146079b4c785,53.06681,-2.51825,d3bacd70-92f2-40f2-b082-7c9e203506c1,118
119,"Apartment 19, Fairfax Court, Barony Road, Nantwich, Cheshire East CW5 5TQ",Flat,3.0,https://www.rightmove.co.uk/house-prices/details/england-119507402-17339980?s=beac4858526961ea6ec8933fd5f6425554891dd0d62b77774dc1654e51546eb3,53.07642,-2.5212,88b0ec62-b6b1-4fcb-bfc5-61019a521034,119
120,"11, Cubitt Close, Willaston, Nantwich, Cheshire East CW5 6SY",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16144858?s=d66179e94a81492f97570a54459674b9d8c6704173ca4e2d740012e5a9e304ff,53.07137,-2.47713,5746bafe-0dc8-4603-b41d-379efd95f402,120
121,"74, Millstone Lane, Nantwich, Cheshire East CW5 5PE",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123763469-16452325?s=ea5077919df1d3386a2c6f2a8c535e5150657b0add8deb597d1dd3d692f9826b,53.06809,-2.51304,94aac50c-4bc0-4753-b457-456d72d7013b,121
122,"19, Pickering Way, Stapeley, Nantwich, Cheshire East CW5 7RE",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16144918?s=9d11ebe3917d6a0b27075512f09d39c98cb808290935892902ffc7f32b0a8059,53.061,-2.51177,06952b27-9086-42f6-965d-95a15e9235c4,122
123,"16, Love Lane, Nantwich, Cheshire East CW5 5BH",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-129528737-16744396?s=e04c009d50df29bfbdb2a95006bb3cf971eefaabfa5c82896c25b8d9975f9799,53.06536,-2.52211,efac94a6-e949-419f-8626-c56015e747ff,123
124,"12, Tyldesley Way, Nantwich, Cheshire East CW5 5UE",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-121540877-16144789?s=9ecf6c311140aaf286500238cae2c7fd32b39f048a3e5fa17deb375940f8f81f,53.07089,-2.53099,0bc00abd-26c6-40fd-90c0-d3317df29113,124
