,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
84,"51, Millers Way, Middleton Cheney, Banbury, West Northamptonshire OX17 2GB",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-42215161-16846813?s=95e109e7b9de154f3cd1f7384c2caa4495917ab28fd4cd416069ec413fdc5f3f,52.07765,-1.27593,ca3833b5-a325-498a-a913-e900b748417a,84
85,"19, Richmond Street, Kings Sutton, Banbury, West Northamptonshire OX17 3RS",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-65045803-15650308?s=ae595c625db23e4f403fbe627afd9db6c65193907701530621e0e438a8c14c7c,52.02333,-1.27345,0add56d3-1dcf-4efb-aa36-cb636217f008,85
86,"Three Spires, Berry Hill Road, Adderbury, Banbury, Oxfordshire OX17 3HF",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-117595034-93062499?s=205504e4dd57294efa80f34041b03512f4bddcd6705c3fd5cb6b977f5a73b238,52.01066,-1.32043,0b99994d-34f6-4819-9ce1-f8014799720a,86
87,"7, Griffin Close, Twyford, Banbury, Oxfordshire OX17 3HR",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-118908443-15046825?s=d55fbb0b8cb5776f1041146ff483c511672813759e51a1d211ba0b40624b4345,52.02292,-1.31018,069faf88-e3b6-42e9-b985-ec3a074bf58a,87
88,"36, Thornhill, Chacombe, Banbury, West Northamptonshire OX17 2JQ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-116345564-15348868?s=443addb7e97b988127aaa69edc16c8da5de6d9902d7169a6c06c78f4e4410328,52.08989,-1.27879,188ad882-7431-4af1-b16b-4e6bf3f8686a,88
89,"28, Yew Tree Close, Middleton Cheney, Banbury, West Northamptonshire OX17 2SU",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-80340015-15961108?s=093b6c60e01c646a270d06a41b711b5f55d7058a1883b6cd122e1aa5efb08c95,52.07319,-1.26695,8f28e673-f26e-4581-b2d9-8e3bceacda86,89
90,"14, Pargeter Close, Greatworth, Banbury, West Northamptonshire OX17 2DS",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15348859?s=2d9800c7926c9c7c5fffd15a09265545490378a4a06178a11065bd9245d82827,52.07849,-1.1977,a563e766-a024-41c3-a727-ec579f667387,90
91,"47, Wallin Road, Adderbury, Banbury, Oxfordshire OX17 3FA",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17799145?s=d06adce9e360c7e2e61c76c4fa02b78ed177bd71043865fa1faf63a8ff00b567,52.01033,-1.32466,c0c7adbf-2495-4a35-ae51-741e794be967,91
92,"66, Main Road, Middleton Cheney, Banbury, West Northamptonshire OX17 2LT",Detached,,https://www.rightmove.co.uk/house-prices/details/england-93062481?s=f2ddd8a270a4fee8afd39560e4b2f3ef818054baaaa26d64e18110fbaa3f09ab,52.07238,-1.26682,ad5c4433-6309-444a-9d43-5b55e144bb17,92
93,"9, Vera Wood Close, Adderbury, Banbury, Oxfordshire OX17 3FX",Detached,,https://www.rightmove.co.uk/house-prices/details/england-93376629?s=e03bc16f8af6440bc819704305132035abbd6d9b251e315ee9d4c0eaa5edb789,52.01978,-1.31198,f9ff87e9-677a-425b-91f2-cbbe98dd763a,93
94,"21, Kensington Close, Kings Sutton, Banbury, West Northamptonshire OX17 3XB",Semi-Detached,1.0,https://www.rightmove.co.uk/house-prices/details/england-117859793-93062511?s=f9dba96f654b4020fd2be03c2a77b37dc95797b3a37fb845c2ad7bd3bc7e32fb,52.02576,-1.27327,50564f41-01ec-45a6-a661-18d3dca76c16,94
95,"8, Horton Close, Middleton Cheney, Banbury, West Northamptonshire OX17 2LQ",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-81545613-93376605?s=6888ded02e1bffa135df2ab233a6a79b4a06313a5feb0b6ea666ca30d547bcd8,52.06897,-1.26761,53826b2e-590d-4306-a9ec-c7dd199e78b5,95
96,"2, Colonel Stuckey Court, Adderbury, Banbury, Oxfordshire OX17 3FY",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15046816?s=51f2101ee547aef746b9235cc8557ac51764fa4c1a07632fa5df9e00756a1e5b,52.02014,-1.31125,321c84c1-364a-4a0a-b3c3-99c0af5f30a9,96
97,"Shaldon, Berry Hill Road, Adderbury, Banbury, Oxfordshire OX17 3HF",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-114241793-15046822?s=f96cc11e74e151e39baf347d8bdd88fbc065e6b1de392bbbafcd417d4611acad,52.01066,-1.32043,ab454e93-2d93-443f-9f10-fa41a3760180,97
98,"45, Dands Drive, Middleton Cheney, Banbury, West Northamptonshire OX17 2NN",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-114941774-93376617?s=67d2e05d2cc6aee6d10f66b042165bd4690033961f328b1e4ee5ecc39392142c,52.07213,-1.27062,baf25acf-1c98-45e4-a1f3-045b92448166,98
99,"8 - 10, Church Lane, Middleton Cheney, Banbury, West Northamptonshire OX17 2NR",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-107854784-93062484?s=b4900038d85a31dbd2536d6967d4ea49246d2f732cdb6c989554ea0f9712cf23,52.07404,-1.27453,d5bff0a6-56b6-41f4-9f69-91e3cd4f3963,99
100,"15, Chestnut Road, Mollington, Banbury, Oxfordshire OX17 1BG",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-116022449-15046762?s=ecb9da8161ef58580a7a31cf9ca7c82ba7722ec26cfbd90ee4e4a3cfb1df3fc0,52.12209,-1.35802,9a40da8c-a55a-4d6f-bdc0-ea666e2d455d,100
101,"36, Dands Drive, Middleton Cheney, Banbury, West Northamptonshire OX17 2NN",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-112610831-15046789?s=918853b6caa8dd7033e4936328ded302f8191609b555487b761f5a07695b0c9f,52.07213,-1.27062,9fb35ef6-2415-4cd4-96d3-aea5a1ebe31e,101
102,"29a, Richmond Street, Kings Sutton, Banbury, West Northamptonshire OX17 3RS",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-110721779-93376638?s=790db7898830d18904f0c7ce1804f74692dd82b8811fa69dfcdd6a4bb780f5e9,52.02333,-1.27345,a8870094-621e-4d2e-9b69-746a24960f57,102
103,"12, Whittall Street, Kings Sutton, Banbury, West Northamptonshire OX17 3RD",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-113460695-93376635?s=c8f3eebad1f52c2fe624c3864cd0db91358d000bba0ffab941094d93060bfb40,52.02208,-1.27449,12a6f8a4-fa30-4884-a7ee-72c8360a16c3,103
104,"Merrie House, Thorpe Road, Wardington, Banbury, Oxfordshire OX17 1SP",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-76317830-14732425?s=e53398f2e199a7f46cfec6561ff7aadfd12fc2065cb5acf564b5e691558acc09,52.11084,-1.27787,72e1d1ed-17f7-4f1a-b0ea-82cf44a8496c,104
105,"Falkland Cottage, High Street, Culworth, Banbury, West Northamptonshire OX17 2BG",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-115124411-15046774?s=d93386084e02a4f80aad0df71ba677fd17da315a13a3711c2a28120010c4f54b,52.12031,-1.21345,cc4e8eea-bad6-427c-9722-c0a44e3ef11e,105
106,"32, The Glebe, Aynho, Banbury, Northamptonshire OX17 3AZ",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-115677536-14732470?s=31a2d4673dc25193f3afa79ec1b9385ec010468e57911871ed9790b969f9043f,51.99603,-1.24942,10ae8d37-3c26-4d01-b93d-e13d9f5e767d,106
107,"7, Barley Hill, Culworth, Banbury, West Northamptonshire OX17 2AR",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-113852801-14732431?s=30d79a179f964258d5a3998fd7b65a6cf3578dc23b6707e36f520c6b4d00c6d1,52.11717,-1.20007,7cf08d1e-fa64-4d2f-b8a7-022860de86a1,107
108,"Hillside, Mollington, Banbury, Oxfordshire OX17 1AY",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14732398?s=7857522ca2359ea6e129514ae30229770cf8129ef80ffc829bf8438bb81aedf7,52.12461,-1.35916,cee665e9-0e7f-4c35-b83f-4cae515085bd,108
109,"1, Barnett Road, Middleton Cheney, Banbury, West Northamptonshire OX17 2PL",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-89387533-16846822?s=a133bdb7abda2ce92695d865a42ed486df0effff5684be8edd31053f9708df75,52.07054,-1.27517,3d41a5a6-60b0-42d7-9e4c-fd95fdb780f9,109
110,"28, Roundtown, Aynho, Banbury, West Northamptonshire OX17 3BH",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-16856127-15046810?s=2a043e707bcf7e4dd2683da227081039a8d3e6b7fec44cd28f3d4fcee8de3fff,51.99489,-1.25483,48b53f2b-9967-4493-a35c-67e8252c3af8,110
111,"11a, The Square, Aynho, Banbury, Northamptonshire OX17 3BL",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-113286059-14732473?s=b4e020778e173de311fc418f449af97169bfc4266ad25ca8a0ccaa1555e81631,51.99506,-1.25323,2ce626c9-e02b-4c7e-9f45-c4c68c020e15,111
112,"Grooms Lodge, Oxford Road, Adderbury, Banbury, Oxfordshire OX17 3NF",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-14732488?s=0b99f37ee8790ed41f5af7d70568fb9c01c48cc8f4d06f414a34ecce6a1ab0e7,52.01599,-1.30956,f754ab50-ee2a-4444-b3dc-d8f7cfbc60e2,112
113,"12, Station Road, Cropredy, Banbury, Oxfordshire OX17 1PP",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-112843700-14732416?s=c7a140c2050b6ae4b319b042bc6971f368c821ab88cecb3a1b8b8f2dc3869d03,52.11396,-1.31944,a1dfe297-5931-4e4a-a63b-2db880f646e3,113
114,"Maylands, Main Street, Great Bourton, Banbury, Oxfordshire OX17 1QU",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-108478739-14732419?s=f31408dc3a786b10a58e58e45b15e60614af697cfa5fe4506f654b2c6ac3b93b,52.10534,-1.33695,c1283258-b80b-4deb-a286-53703848b8b5,114
115,"46, Chacombe Road, Middleton Cheney, Banbury, West Northamptonshire OX17 2QU",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-116482424-14732461?s=ddf62beb8cf9973916ed6a79fef08f7713daf9e4f378cbdb06dd274b4203a724,52.07844,-1.27314,e4244a7b-7544-4a6b-819a-a0af9a2b888d,115
116,"Hill Cottage, First Turn, Shotteswell, Banbury, Warwickshire OX17 1HS",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17479744?s=030d8aa22dec8eb1484c60489ed2463da0eaef2fc8cf4bcbf0771ba99e9bfdfa,52.10622,-1.38293,f1837f21-587f-480a-b86e-8ff9dd638288,116
117,"50, Rochester Way, Twyford, Banbury, Oxfordshire OX17 3JX",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-113824658-14732482?s=1188e4db64925ef5fb2d5c6d26e48548fb3378f029c7ce7f4211162198ad59f6,52.02201,-1.30889,00dc6c67-85d6-4978-8939-6c30009e95d8,117
118,"17, Royal Oak Lane, Middleton Cheney, Banbury, West Northamptonshire OX17 2LX",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-111730184-93376614?s=514c6898402eeeb91b3cffb08bed70af7174e179e154825b03d6b82cf7f4c7b5,52.07147,-1.26508,6dd56e67-5768-4cca-af22-efc8372d2c65,118
119,"7, Thornhill, Chacombe, Banbury, Northamptonshire OX17 2JG",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-115933445-14732449?s=50e8125d4680e88df217e9406605e6d2cb86f23427d0e12daad265c3ddc32aac,52.08953,-1.27851,977de1b4-d383-476e-9848-d509070eeb2a,119
120,"15, Poplars Close, Middleton Cheney, Banbury, West Northamptonshire OX17 2LW",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-107818781-93376611?s=1da8499b6e34010608d021a01900b1c6972717269787107371182e7ad904755e,52.07112,-1.26655,03988d6f-7d2a-4703-83d5-c943a4f5dda7,120
121,"Kiln Cottage, Manor Road, Sulgrave, Banbury, West Northamptonshire OX17 2RZ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-93062490?s=e108d71f31714ebb0bbc5640753c2549dba401f039e913b1beb20a38aa56de40,52.10512,-1.18656,f1f9db12-29bb-4f74-8c88-9f22c514a858,121
122,"The Old Barn, High Street, Adderbury, Banbury, Oxfordshire OX17 3LU",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14732485?s=d87b32bfa63bcd19d87668746c670795cbd62d77d43642c5ce4970de40647637,52.0162,-1.31378,03e4e9ea-6812-453e-be03-c47cc7852202,122
123,"Spring Cottage 5, The Jetty, Mollington, Banbury, Oxfordshire OX17 1BD",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-14732401?s=7ba0ba47eb9d7fcf8cfb6dffdec6a9366d9829c9da8f6601deeda90e865fcd40,52.12298,-1.35743,79a5ca29-4aff-42d8-8e05-91f056957759,123
124,"Inglenook, Whiteway, Mollington, Banbury, Oxfordshire OX17 1DW",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-110383718-15650251?s=5947591ba410d6c2b56f467330f68f4383c2f3639523e8a9f0f1583461965082,52.12418,-1.36194,d2ec0c06-97ec-4630-8c0d-def0b20d0fd6,124
