,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
85,"7, Gainford Grove, Hull, City Of Kingston Upon Hull HU9 4ND",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-122433983-16500430?s=8dd58c6fd6bdb01a752954d06cf299bfa9b548fea0838e554752402958513dde,53.75927,-0.25194,c4d732ff-eab8-4f4c-a292-aa88e84554a5,85
86,"10, St Abbs Close, Hull, City Of Kingston Upon Hull HU9 1TX",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-121933538-16193503?s=465295d6cf8ed0edff6561dfb41dc4701a1258803ba86cade95a0c0d1498d4e3,53.74001,-0.32628,1d1e0aba-9076-4e24-9cb9-4287b5f493f0,86
87,"3, Hopkins Street, Hull, City Of Kingston Upon Hull HU9 5XU",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-114505901-16784107?s=a5be4aa0c82e4e05aa4a7543c4d22d4627f01822fb0b08f11de63e214e85f5c8,53.76318,-0.27985,048700a5-6962-42fd-9b3c-f4626cbf8e42,87
88,"173, Wingfield Road, Hull, City Of Kingston Upon Hull HU9 4QE",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-72275465-16193608?s=4c0e2bf514620416afa620a2b39fc2df8498868351691032423b21c19c8c8bca,53.76159,-0.26292,1d484ac2-6adf-4114-8950-b5d2b55def38,88
89,"35, Plimsoll Way, Hull, City Of Kingston Upon Hull HU9 1PW",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-122191253-16500319?s=d32c2cad08ef2f10ac6ba7e395b8bd0b444c33e1a3a2d522403b9c6f363ec497,53.74191,-0.32075,c4aecd66-fc29-4739-94ae-16792a492268,89
90,"158, Telford Street, Hull, City Of Kingston Upon Hull HU9 3DZ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-122577395-16784068?s=3eb566b3495e3e3c767b877ff572e8d0f09acbad6fc47a328ed17e380c85be06,53.75829,-0.29628,8420eb0c-55d9-4d52-8d43-47194f680a80,90
91,"224, Staveley Road, Hull, City Of Kingston Upon Hull HU9 4UR",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122547152-16193617?s=7870818edc8ed1b516d135cef99c75b2bd09b8095c3ecf538fd04298c2008b22,53.76985,-0.26865,3a335703-448a-41ac-b059-46c14e8166ef,91
92,"5, Ocean Boulevard, Hull, City Of Kingston Upon Hull HU9 1TG",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-31333441-16193494?s=989fe854dd9614cfc25b5e641691bd7d53737e171a3a62b68bd577d141506482,53.74068,-0.32277,11d403b1-7850-4337-a50c-2f3331e03130,92
93,"90, Southcoates Lane, Hull, City Of Kingston Upon Hull HU9 3AD",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-96566251-16193533?s=bf6acb64d9bc204135e87a29db6151695a8cb755b257caca3c485730627816c7,53.75704,-0.303,3357d555-4ed5-430c-9c3c-fc5ca5c5b7f5,93
94,"28, Hopewell Road, Hull, City Of Kingston Upon Hull HU9 4EU",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-126331547-16193599?s=dc4fcc43bd286d4112d33494ee543e89219b4e92c287e32571a26b92d509ea8b,53.76392,-0.27542,fbeca34a-2f10-4625-8031-fc953e8e92b6,94
95,"2, St Georges Villas, Hull, City Of Kingston Upon Hull HU9 1HU",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16784008?s=e258bfb1fe48860f4de8765015003ef191ef24f36a90d151e799bdc1682ef928,53.74908,-0.31864,aefa7cec-912f-4e6d-8267-d6a5660da8dc,95
96,"185, New Bridge Road, Hull, City Of Kingston Upon Hull HU9 2LR",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-74916426-16784023?s=c1e266426667186995122a5518253b31db29e4118f6b42d4f2da41ae537d04e7,53.75646,-0.30682,00a2d386-f3e2-454a-9abf-3581f674d0dd,96
97,"169, Wivern Road, Hull, City Of Kingston Upon Hull HU9 4HP",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122659088-16193602?s=a030763b7375b259cbdb17c1e1689c32c9defc37f4be8d6dad9baeee8a6e3c80,53.76505,-0.26005,0d27adec-b5c0-44c3-b906-d7c37a21ebf3,97
98,"74, Thanet Road, Hull, City Of Kingston Upon Hull HU9 4BJ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-122016554-16193590?s=739d199670de32221edf21e1c6d6bbf40c450c29cbd24d43067e368743da24e6,53.77538,-0.25947,1608eabe-6d20-4d24-b357-515465f513b7,98
99,"144, Rustenburg Street, Hull, City Of Kingston Upon Hull HU9 2PP",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-51521894-16193524?s=b4c2f39689cdb40c52c80ffd200bfd400cc1c6b40324823cc4ff238d8ef429ca,53.75511,-0.3002,9a7e9e8f-31b2-4d74-95a3-9a36ecce0c45,99
100,"104, Newcomen Street, Hull, City Of Kingston Upon Hull HU9 3BB",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16193542?s=cf8e4c647528563aa46efa2221f4d23af0e3dfbb1a2ce0a58d873caf14312330,53.75946,-0.30275,282f4b16-2e79-4471-9f4a-a8d6ce0fe416,100
101,"44, Bridgegate Drive, Hull, City Of Kingston Upon Hull HU9 1SY",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123520571-16193491?s=7f77b4acc2dd170b0fc0ec69c2d679f7869fbcb91a38bfd57cc768722f948023,53.74425,-0.31413,b19899e4-7042-42dc-9235-c216d906863e,101
102,"313, Barham Road, Hull, City Of Kingston Upon Hull HU9 4EJ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-120339347-16500415?s=55b2408195c17db0bd377fa0867335eb5b86c844ad8534aa5327faf5109a70e3,53.77349,-0.2594,2c72a0da-b82b-46b9-aeb5-7d9c6f4504e7,102
103,"125, Anson Road, Hull, City Of Kingston Upon Hull HU9 4SW",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-123839411-16500439?s=7b843c6125da67b23e8e19becf83e7c84b430d7245f49de761df4768e5d0a894,53.76536,-0.27521,de5c64ff-fe71-4c45-b958-0cf9d757fcad,103
104,"60, Rosedale Avenue, Hull, City Of Kingston Upon Hull HU9 2PN",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16193521?s=a358524b21bb7a77429d638a50a47e683c4158b3f6380084d6b885a9e2849c04,53.75553,-0.29821,05a3da3b-be95-445c-9293-ce03f3ad91fd,104
105,"98, Bilsdale Grove, Hull, City Of Kingston Upon Hull HU9 3US",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-121758563-16193581?s=d265a77f8346cc6d97a731838526a7044351f35fb2ce44da12e8a45542c18ab9,53.7527,-0.28862,78d2d098-8262-4b74-9ad8-bfa09bc2a8f3,105
106,"53, Ha'penny Bridge Way, Hull, City Of Kingston Upon Hull HU9 1HD",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-122112098-16193467?s=8375090c394b398f1abe4b7920ff505f8f71d813b5a1882fe7e5ea92e1184dc6,53.74103,-0.32154,a0cfb080-0f19-48de-b570-58d63455da63,106
107,"16, Axholme Court, Hull, City Of Kingston Upon Hull HU9 1PN",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-118721033-16193476?s=eee61126eaa918615d8a48f21885551977f3c5e75ddc9b94d7186640666e3418,53.74038,-0.32005,5138dd77-a040-495e-8715-6d38a4121ddc,107
108,"130, Marfleet Avenue, Hull, City Of Kingston Upon Hull HU9 5SA",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-119515772-16193638?s=75f0b49b5a3c41c05bc8cfaf66137ef4f76b227193120ecc30f5d14588e1d429,53.75193,-0.27257,e8a7e583-7ea8-4406-a541-36157057b9fd,108
109,"26, Cyprus Street, Hull, City Of Kingston Upon Hull HU9 5QX",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-124043525-16193632?s=9708ea7d3a6d2cd3b464a898ff209e39e8f14aa61f4cfe13e9123f1d5747df27,53.74868,-0.27786,fa25eba7-136d-40de-9d67-bf044fd57d41,109
110,"41, Navigation Way, Hull, City Of Kingston Upon Hull HU9 1SW",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-120854096-15880942?s=7656683e837a81c1c9db3d403dd3ca2a042003bb82fd0cab03acbc8df9e71f81,53.7445,-0.31276,c4c10977-0f6e-4a1e-b2f8-b22317ac7d0e,110
111,"136, Steynburg Street, Hull, City Of Kingston Upon Hull HU9 2PG",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15880957?s=1e430f3b2baefd4b96f9aae074df017453790d3c2126604bfe1257aae213fb9c,53.7561,-0.30046,9b249f3e-30e6-4b85-a2f9-09a60c52fd4e,111
112,"38, Jesmond Gardens, Hull, City Of Kingston Upon Hull HU9 3DG",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-123207098-16193551?s=1c58829697640abdd42d6cc22c2309726cda9f15c8ab3aa88e69252b6a290cba,53.75567,-0.30837,dd784bb8-a5bc-444b-be65-e6e20e126161,112
113,"111, Wivern Road, Hull, City Of Kingston Upon Hull HU9 4HR",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-121551560-17393665?s=c3ca0b59862d71e8a092b7584d12d31f4cf4060d8718cceb41e7148015705d58,53.76592,-0.25789,f2cb4d96-198b-4d39-97f8-81a560216b60,113
114,"2, Barham Road, Hull, City Of Kingston Upon Hull HU9 4TY",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-120219731-15881047?s=14e1bf70b4548e4d1fe0f88c6b0107b3089aa054c4f38ce04b7468a6460127d6,53.76712,-0.27256,3afdb97b-27bd-47cd-a477-5fc37df63a24,114
115,"43, Southcoates Avenue, Hull, City Of Kingston Upon Hull HU9 3HP",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-84766416-16500397?s=277a26443178a5393bcb3a1c23dbce82e4c4ee2c0da7df6c8a8a9cf5dd8db320,53.76197,-0.29613,d53abacb-15dd-453f-a545-2c5652ccac95,115
116,"1221, Hedon Road, Hull, City Of Kingston Upon Hull HU9 5LY",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-123297239-16193629?s=03958c8909773b819beecf250c4db414a44762f94a9e5b0d12404273141b9e2b,53.74744,-0.26684,c113aa9b-296e-4559-9006-455ad0c51cdd,116
117,"8, Charlton Villas, Hull, City Of Kingston Upon Hull HU9 2SW",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16193530?s=5e6420224937ab823599c150687e5180765661af7001ec33476e9990b211fc0f,53.75252,-0.30121,716e1874-82f2-46a3-8168-c7ab750572e0,117
118,"96, Belmont Street, Hull, City Of Kingston Upon Hull HU9 2RL",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-83291421-16500358?s=5bb89e1567fa68b0ece7b66ac0f853bf46c6d810fb91323434f64969d69cd3ce,53.75186,-0.30534,fb55578f-03df-4126-a463-b0555e74f56a,118
119,"41, Triton Road, Hull, City Of Kingston Upon Hull HU9 4HU",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-120897470-17060287?s=5cc7146ac5cf9a3901c19393e2b6bbba963c7d713e68504f409138328c0f461e,53.76576,-0.25926,e0781a10-6dfc-4d41-bd52-44aaf68c1362,119
120,"58, Barham Road, Hull, City Of Kingston Upon Hull HU9 4JL",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-122883656-15881020?s=af663b6964f57c9997b851180c89819fa7428b6d1aff4f301d8c1359d987aca7,53.76783,-0.26585,036b424a-e854-4a5a-85a2-64637732771f,120
121,"46, Swaledale Avenue, Hull, City Of Kingston Upon Hull HU9 3UE",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-61078690-17060269?s=5144559ed88ca01d7f27ec947370ac60b3871471f59341609d671d82bc6c06a2,53.75454,-0.2978,1a346d26-f695-45ee-ad1a-669e1348b355,121
122,"1, Bilsdale Grove, Hull, City Of Kingston Upon Hull HU9 3UY",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-120044570-16193587?s=1ec18ef14329c9599a8cff6bceb07fe72d16dae0fb678bbda63379648a7fc11e,53.75356,-0.29253,a0a6ff34-8eb1-411f-9a01-497d063a00ec,122
123,"36, Sherwood Avenue, Hull, City Of Kingston Upon Hull HU9 2PJ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-119356850-15880960?s=08efab120d22078ee56bd385094f0e6211e89376b361da2757cede39180311fe,53.75661,-0.29862,24ea730d-bcdd-4b90-9b03-dd016a80e669,123
124,"31, Telford Street, Hull, City Of Kingston Upon Hull HU9 3DU",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-121143383-18024994?s=7f58f4cc917037e751b71cb61974095b22dad49f4fd02f693ada26ecb4a6a23e,53.76023,-0.29969,7973f614-2edf-412c-adb6-1a12aa53639c,124
