,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
89,"26c, Park Lane, Cosham, Portsmouth PO6 2QS",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-35055326-16593808?s=e9314b84215ccdfcd298e010dc71eda911357c9b30080bf1450c155864aab007,50.84544,-1.06307,3f004e18-c961-4d95-81e4-8545fb87dd87,89
90,"47, Kinross Crescent, Drayton, Portsmouth PO6 2NP",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-120585896-16593796?s=d84ccd7d4a3d7b4d7bcf46eaaa92cb41f33cc7955fdd43ecc37d28c8089c4937,50.84122,-1.05293,e37610d4-baa9-4b5c-b278-d75ed3aca4af,90
91,"49, Grant Road, Farlington, Portsmouth PO6 1DU",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16287649?s=be6b3d2270f2c514570d8fa652f29e997eb0b8be10758ac56107c679a83e7d0e,50.84952,-1.03429,26af443b-318a-4d09-a7a7-2a26e17f9be9,91
92,"4 Farlington Apartments, 2, Waterworks Road, Portsmouth PO6 1NJ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16857913?s=a974157227ce133bbc7ed646ed64209945ffe8d9bdff172b02c1bc4bff01a013,50.84487,-1.03694,8d1175aa-fc88-4363-958a-af5159a3e5a0,92
93,"Flat 71, Oyster Quay, Port Way, Port Solent, Portsmouth PO6 4TF",Flat,3.0,https://www.rightmove.co.uk/house-prices/details/england-38241397-16287763?s=a25cae5609fbe4ab52e2d582cad261e46eae66b4708bc06c397b07c40276de53,50.84138,-1.09511,ac2b82ea-b3d5-47d4-a8e6-6e251fc168ec,93
94,"117c, Newbolt Road, Paulsgrove, Portsmouth PO6 4NS",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-127587098-16287748?s=c62006ff02ac81f385d02b6611fd43f09e9bc68f329ff63ed1d62cbda5c901fd,50.85133,-1.11523,ad24e80c-a1dd-4c1f-a728-1aaec9b932b3,94
95,"10, Bryher Island, Port Solent, Portsmouth PO6 4UE",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-31102978-17496481?s=a6ebf047ce6e9bbe3436ce24ba44f396482a48e2659c517a44ae20300a32fb99,50.84284,-1.09806,ef07df7f-4a4d-4b0f-9102-9c99d5c19a3f,95
96,"2, The Fairways, Portsmouth PO6 1RW",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-85320819-16593763?s=944b29edbbe127d478958b745ecbf5bcd66ecdcd3ab75271887727b3acd3e43d,50.84411,-1.03156,94599552-31cb-4486-a7dd-e6d816d46c28,96
97,"18, Racton Avenue, Drayton, Portsmouth PO6 2HH",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-119410610-16287679?s=38c6aad3df37456de22faa241011269ac741c2b9331afc6677042fc47d9c615c,50.84516,-1.05029,fd0459d8-e673-4f23-a485-ba00593e2af5,97
98,"8, Burrill Avenue, Drayton, Portsmouth PO6 2JW",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-118833428-16287682?s=ade6e5755d7d0f7bfefb6de9ed83405f341817a43c20e02484f45aca902bd39a,50.84739,-1.05948,f433b640-feb5-4437-9393-0dd6f01246a7,98
99,"35, Ludlow Road, Portsmouth PO6 3SW",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-120513374-16593865?s=5191461781733f8f912ecc061fef7298f1065fb4d4f03c510041d5e89f8ce963,50.85155,-1.08539,21bfaa0c-07dd-43b5-8985-e271fb6746cf,99
100,"35, Ludlow Road, Portsmouth PO6 3SW",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-120513374-16593865?s=5191461781733f8f912ecc061fef7298f1065fb4d4f03c510041d5e89f8ce963,50.85155,-1.08539,6558d96e-5a92-4d52-ac37-74f2671b895a,100
101,"2, Carne Place, Port Solent, Portsmouth PO6 4SY",Semi-Detached,0.0,https://www.rightmove.co.uk/house-prices/details/england-29114746-16287757?s=d24056c0410e14192d95ba1208557f3b4ec59bd6976156b929af0eae725fddc9,50.84503,-1.10214,8115f6be-a027-47f2-a67e-bd31200ecb9a,101
102,"10, Magdala Road, Cosham, Portsmouth PO6 2QG",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-126775802-16287694?s=866c03c9f06e72893d3f524da2cafe4518ef12ad1a5c0c5317e98639d6f1313e,50.84393,-1.06523,6b09e43f-14d0-4ff5-8a64-d392a5c8af6b,102
103,"26, Sudbury Road, Portsmouth PO6 3QZ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-122076836-18114667?s=cdabd883a08c35285227f3e66fc3c4a61376544ce541de8cb7072547bf3aa794,50.84934,-1.07876,fcecfea9-e175-428b-ab2c-08606781f286,103
104,"Apartment 44, Atkinson Court, 118 - 124, Havant Road, Cosham, Portsmouth PO6 2HZ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16593781?s=f8fd42c8c43d0a5393497d6e8f53333547f0c4048db03ce6dbb631942697a779,50.84584,-1.05695,6f81da8d-f062-4b75-964b-ab2b37095786,104
105,"96, Medina Road, Cosham, Portsmouth PO6 3HG",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-122935607-16593829?s=ced0c62638d6b1efa170178180cf7ae0ae2afa11bee1cb7e85059451f9a8ee74,50.84598,-1.07456,2fdcac30-e61a-4e10-84b2-218360bfc777,105
106,"76, Bryher Island, Port Solent, Portsmouth PO6 4UF",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-117685922-16857991?s=ad0c6f01672c9ad07f4249d2951913b3b7b6e39e9d7cf10b6b695191b619ae35,50.8433,-1.09919,ff5f66a3-2ffa-4e88-9d8b-f574fc05c154,106
107,"Apartment 49, Simmonds Lodge, 93, Havant Road, Drayton, Portsmouth PO6 2DE",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16593769?s=7b9b9dea99741e2ce86f19477a1e76945a4d77b4dbefda11490a280d7d8597e7,50.84665,-1.05651,e443a8fa-db1d-4570-ad0e-4cb21f350af1,107
108,"84, Cheltenham Road, Portsmouth PO6 3PZ",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-33986668-16287727?s=0336056c18e21d334b304bb9d5bcbba40be535315fc3692652fdce45b8a7d65d,50.84806,-1.08702,b5729d94-3884-4358-b100-104554e3ddcf,108
109,"34, Harleston Road, Portsmouth PO6 3RR",Semi-Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-120168662-16287736?s=62b0074d7a6d2afd5cb8e02448a4b4118c93b1d2fbeb9eb054356465f4b26c13,50.85284,-1.07784,33462204-4d46-40e3-8407-54601714436d,109
110,"99, First Avenue, Farlington, Portsmouth PO6 1JW",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123303488-16593739?s=aeaf8e617cdc361ab5fc5214fd87d723561aa5b6d0cbbd0bd7f6a102f0c3d8d0,50.84643,-1.02967,f530c431-589b-4549-bdb7-53a45f51554a,110
111,"6, Railway Cottages, Portcreek, Portsmouth PO6 2TY",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16593817?s=15c6533549e1d245cb785c20a7b31b7065fb68d9428defb4895318386ab9f016,50.83546,-1.05248,490c61f0-32ef-4d8d-9107-ed83d9d30f0c,111
112,"20, Bell Road, Portsmouth PO6 3NX",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-123080804-16287721?s=ffd497844a926b93137c0047c8d5342196a45ae37df5eb8296498726990d169d,50.84694,-1.08136,71f3bbef-aa6c-4891-9f64-10cbc0caa3b5,112
113,"182, Havant Road, Drayton, Portsmouth PO6 2EH",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-123667148-16287676?s=b6623b56d346d08f5db14e607a17dc0deb18c8dfe0578be279dcda86b357cfc6,50.84624,-1.05041,b2c37b0d-1b05-4f66-a618-0f058bf2a146,113
114,"Apartment 5, Atkinson Court, 118 - 124, Havant Road, Cosham, Portsmouth PO6 2HZ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-17160388?s=218089ad982497c1a7a6a815daac68490e9d3b2a896576348e0f47446df95346,50.84584,-1.05695,7a9601ce-8c72-4e66-a038-366f91e38c76,114
115,"59, Copsey Grove, Drayton, Portsmouth PO6 1NA",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-116337017-16857907?s=ad751303d3caec73093eb84aa73a4800073c6ad0d3725c9f20a485fbc2866685,50.84526,-1.04006,cf2ac4bf-2e98-4850-bf52-e69fbe9f5fdc,115
116,"59, Old College Walk, Portsmouth PO6 2DB",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-17496385?s=305b7d39acb82fa63b412b20b2f703c9d4e1116d6a2aadff842544edae902626,50.83722,-1.05869,d90d013e-9e4c-465c-82e2-d99f1cd86886,116
117,"125, Newbolt Road, Paulsgrove, Portsmouth PO6 4NS",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-122052077-16593895?s=bbd64f83cae36a9cb7111a218a238a43b30fb5f09dc48b231e5457c71a18c3b5,50.85133,-1.11523,c63029eb-aa6f-43c7-8868-6806b5b2ca78,117
118,"253, Chatsworth Avenue, Cosham, Portsmouth PO6 2UL",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-121686002-17496427?s=775ba2478a430f5200cbeb8f35c38764e35bd010272ffe4e53f9a297f7bb80d9,50.83875,-1.05781,0f2de53f-1321-4232-aef1-33610f63b4f5,118
119,"51, Tintagel Way, Port Solent, Portsmouth PO6 4SS",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-119442866-18114715?s=d55900dc970c87444b5a3c7be3839865818dfd634bb0b246f022d1a0ee9c09bf,50.84346,-1.0972,cc500f77-c79b-4536-8bcb-2b167c99d0ab,119
120,"41, Bromyard Crescent, Portsmouth PO6 3SP",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16593859?s=092ae898c8e0347c61b8b21656bf420a52fcef12a455eab60983ae93357dc247,50.85011,-1.08414,8e8f5c02-c1e5-46ba-a567-8459e86e3a21,120
121,"7, Station Road, Drayton, Portsmouth PO6 1PH",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120045935-16593745?s=97a0b03d8bcbce479a44a71ddb9f2af653e9b751f90b44d7f9ad5fdcfda5f0f5,50.84502,-1.0439,d2115380-f47f-43ec-9862-c1934de81620,121
122,"11, The Close, Portsmouth PO6 2QT",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15976426?s=0db61c690cc619ace36aa1d3efd04a7a6e8d3e9a7b649ffb1d7c9e0b1fd0a655,50.84443,-1.06011,8e644682-3f2c-40d4-a9cd-95f94dd3b030,122
123,"78, Beaconsfield Avenue, Cosham, Portsmouth PO6 2PT",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-35754358-16593799?s=4e2b95f9975cd838dc9df1cf7a87b4531a400d151a436e90e036485e21b6166b,50.84298,-1.05928,337e1676-b328-494f-a192-33c5ab6c16d6,123
124,"60, Old Wymering Lane, Portsmouth PO6 3NL",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-118754126-15976456?s=d7c1c04d14d13558810d9542c2bef7be67d380b8e01fc5283e122d9945e1229d,50.84655,-1.07768,b2d38e0e-87ed-494c-b2de-cea90f21bb1c,124
