,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
87,"Lime Field, Dovenby, Cockermouth, Cumbria CA13 0PN",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15799504?s=86b0f11e492990810e1146e6b42b72eeaf0f7e0cd5d231fe5069cc46439456fa,54.68693,-3.40677,444b7ca4-9484-498b-a3f1-547ad8ccce2e,87
88,"26, Beech Lane, Cockermouth, Cumbria CA13 9HQ",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-116231345-15497647?s=58b11127f645af118e42e75e850e906cc59e2a088a8f7e9fd0d1175728327756,54.66821,-3.35402,a9bdc2b0-8d4e-4613-9303-8b70114ee155,88
89,"10, The Nook, Great Broughton, Cockermouth, Cumbria CA13 0XD",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-66946440-15497620?s=ff0d94418ac5acddfc6e5dc3d4cd7cd003c22302bff44c05ca0203c4b295dd2b,54.66754,-3.43587,c25b6a11-563a-41f4-a617-25e566a3390f,89
90,"15, Dale View, Cockermouth, Cumbria CA13 9EN",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-122277659-16115164?s=ee1c3dec9c1776881f3b0b78d7fa18ea0abaf5bb0d23b1b76734882d949f7198,54.65697,-3.36279,cc2cd15a-e21d-43f0-8e7f-d3bc4b2119e6,90
91,"19, Dunmail Crescent, Cockermouth, Cumbria CA13 0AG",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-88651822-16976458?s=8ed100a35da16d25485b0c02157bba7d0e301ec679baaa317888f92bdeb566d7,54.66098,-3.37394,3a071929-abbc-4acd-8a2c-2ac8541de8a3,91
92,"6, St Bridgets Close, Brigham, Cockermouth, Cumbria CA13 0DJ",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-16421974?s=9c3002867bb224ea3bc5e5b25c33fd129083067e5b1577e2e824bee68a8d0bc0,54.6635,-3.42007,0b2bbd68-1a74-4086-9e5d-dfe079249a52,92
93,"51, Main Street, Greysouthen, Cockermouth, Cumbria CA13 0UL",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-109634069-17306209?s=a23a9f58368deb9868ffe1548f01f7e66fab10b7b5cd7b691719ae401426f596,54.64663,-3.44071,0f4e4ee7-2cec-42e5-9b6f-a4f880bae88b,93
94,"Flat 113, Wordsworth Court, Sullart Street, Cockermouth, Cumbria CA13 0EB",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-117865853-17306158?s=9e46c57fefa81bc95872cffd2200943a812f263a1c3ebe52cfa1f1ba6c770782,54.66248,-3.3684,e02c5f45-6e80-4a8f-9f13-4129b767587d,94
95,"29, Strawberry How Road, Cockermouth, Cumbria CA13 9ZD",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15192433?s=1a2b9853497eae29d24a8244355f6a1dfd5b41bb336587474c370a51c642725c,54.65714,-3.34776,aed69489-0706-42a3-b863-3f582b196d77,95
96,"23, Mayo Street, Cockermouth, Cumbria CA13 0BY",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-120046607-15497563?s=e9bd9ac6351a904529b5ecd16a7fd16e56bb8085a6c0d577d214ebcef1d624c9,54.65988,-3.37591,5fa31808-ecf9-4973-8a83-01898ec76563,96
97,"Apartment 28, Lancaster Court, Isel Road, Cockermouth, Cumbria CA13 9GW",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16115182?s=e49315dafd80213a074e91f3e0b8393ba9f538594cc333dde4af9767673d7f9c,54.66672,-3.35878,c0647a3b-cd61-4551-b630-a5a8ac599d15,97
98,"11, Fern Bank, Cockermouth, Cumbria CA13 0DF",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-122021477-17306152?s=c5c8b14ce022e04bee7cbeb5f4ddc982037f187882d211c944db47d70502532c,54.65953,-3.36676,7332297d-b159-49e0-983b-c22db2c0faf3,98
99,"4, Challoner Court, Cockermouth, Cumbria CA13 9RN",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-120072242-17642161?s=35fd992f1522a56f7030f509f63ac607699370b4b194e17fabc155d205418921,54.66183,-3.36249,57d3dc64-6f4f-4680-bff8-d6fb14e5a9cc,99
100,"11, Cedar Lane, Cockermouth, Cumbria CA13 9HN",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-62725709-15192415?s=8de25ab99c73c4b82cd7afbcbf2a0502509decf4c6772208420e62c99738a05b,54.66819,-3.35635,983ab270-fb3a-4f13-a674-79396716427c,100
101,"9, Derwent Row, Broughton Cross, Cockermouth, Cumbria CA13 0TZ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-16422016?s=386166bbef72efcd20c9ae418fc2a5cc84b0fbde9457fe8a156ede503d51afd8,54.65863,-3.43711,a91f0fa1-2c1e-437f-a0fe-4e1f4528a560,101
102,"7, Horseshoe Drive, Cockermouth, Cumbria CA13 9FJ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15497644?s=396f89872daf5ad587e84a7f3a5230e7fc9de3a1b442748103c70c6aef9daf43,54.65955,-3.34924,a1b75fe5-2a5b-4d53-b945-9bfd7695eace,102
103,"18, High Brigham, Brigham, Cockermouth, Cumbria CA13 0TE",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-106839698-15192376?s=abe7d7ef760d0a74f019bf7972d9eafb90755462dc845e219353fa8884393d74,54.65926,-3.41341,c0dc9352-3669-49a2-ac6d-65cdccb248b7,103
104,"6, Sonnets Way, Cockermouth, Cumbria CA13 0ZF",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-15192391?s=12a46505c96403c499942173964fd8afbd038d3d7a269a844752f675ae92091b,54.66405,-3.38846,336d5219-f4d1-4ee0-93c8-1d879ea36983,104
105,"8, Norwood Drive, Cockermouth, Cumbria CA13 9EP",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-119482508-16115170?s=fa0de17b759c17b03393efe8af4ac2cdf34273986b21beb65ccb3a9ac31ecd93,54.65808,-3.35989,e4d161bb-b12f-4dc8-a502-d8c6df7f3f13,105
106,"14, Hill Crescent, Brigham, Cockermouth, Cumbria CA13 0TR",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-119992820-16115134?s=c73813d97f754e1978e2e280ff85f797e8f9fca982523201fa8e4b1d0c4f72dc,54.65977,-3.42397,db458ac6-8b2c-4e85-a1fe-24fb7bcc418b,106
107,"5, New Street, Cockermouth, Cumbria CA13 0EP",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-117878822-16421977?s=fbf6d4cf8593732e1448b4bffffe76e804738f79ba78dbe09f3472d624449507,54.66255,-3.37027,5b6f76fd-fb0d-45eb-916e-ec1a934e5d21,107
108,"15, Ghyll Bank, Little Broughton, Cockermouth, Cumbria CA13 0LH",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-45487606-15192373?s=a1add4fc8995324e88e937abec5907eaab3024bd388e77ae2f2b2918de5cd12c,54.66974,-3.43207,8672e65f-75ca-4997-a308-f134471061d0,108
109,"8, Beckside, Eaglesfield, Cockermouth, Cumbria CA13 0SQ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-119542094-16115122?s=ee744ccbae467ca67fd264e66c5cdc1189db656c57247f180f8eb7eb787c0bfe,54.64061,-3.40238,41c7091f-0917-4ad5-8632-126317a13b83,109
110,"6, Butterfield Close, Brigham, Cockermouth, Cumbria CA13 0ZR",Detached,,https://www.rightmove.co.uk/house-prices/details/england-15192394?s=b82a35469fa656cd69894bfd69b6c34cab444f60723312e9d999e66a737c7275,54.65766,-3.41955,56a45d90-77ff-47ee-a721-5bb855000be0,110
111,"3, Romely Place, Cockermouth, Cumbria CA13 0AF",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-120340424-15192349?s=589909df189803d54b1e9bb4d1327ed422937ac465fa0fae32669e000b920db7,54.65975,-3.37079,b067d6d5-1fae-44d5-bd60-4623c5dccd8c,111
112,"4, Went Row, Greysouthen, Cockermouth, Cumbria CA13 0UR",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15192385?s=960a7fb6057f40219f15a302daf9e43516783f449578280e5462a83f313df8a6,54.64771,-3.44075,9f6550dc-4d5d-4f06-bd66-db93684aad12,112
113,"22, The Hill, Brigham, Cockermouth, Cumbria CA13 0TP",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-79368003-17642107?s=46fbf70359bd63f3b98fec24c0749c6f2a3f852101877d03b04bc85f3ac47437,54.66033,-3.42228,791a5af4-d9b1-4aa1-b164-cac76a59eba4,113
114,"2, The Close, Cockermouth, Cumbria CA13 0AS",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15192352?s=d528ad15e27fc4ea07da1dfa7334b7804b0017df70a74c2c812d7cf290edf5d5,54.65902,-3.37185,f6cb8a9c-705c-4c48-9fcc-3f9a822eebef,114
115,"Birdinhand, Papcastle, Cockermouth, Cumbria CA13 0JR",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15192367?s=3125fc2060d4741d2a2b5879d9aec958f1b4517d67321450b36b7bfa6812a660,54.6687,-3.38241,244ffa6d-0f16-4bae-bf18-485d011891f8,115
116,"8, Fell View, Cockermouth, Cumbria CA13 9PQ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-21721782-15497656?s=30b855961ab2975330f14ab01f7df46961dbc12e4aef790a79b44df463ee2968,54.66134,-3.35798,e24c857a-c3da-4abd-8a97-460e418e269d,116
117,"Linden House, Papcastle, Cockermouth, Cumbria CA13 0LA",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-17306176?s=48e257421391ff1910a6be556f4564da9dca9bdf113fbde6a86bdab8914a72d1,54.66969,-3.38214,baee9e7b-e91d-41e6-a9a1-ef432c5ec390,117
118,"7, Cocktons Yard, Cockermouth, Cumbria CA13 9LN",Terraced,1.0,https://www.rightmove.co.uk/house-prices/details/england-72048697-14896039?s=167ebdf10bb79015b4419a0bb61309c8bf138dbf0a2f58e0204f1dbde94b2ed8,54.66403,-3.36613,1c2fe6cf-ea24-4dfd-9af3-51d09869f1f3,118
119,"Apartment 2, Lancaster Court, Isel Road, Cockermouth, Cumbria CA13 9GW",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16720897?s=d24ac67ff8e8b3e1899a47b2fb4c5705d0da162dc3ddf6a84dc7de124b196ba9,54.66672,-3.35878,44a48bbd-3a6a-4ef8-8b7f-b07f662ca948,119
120,"Apartment 34, Lancaster Court, Isel Road, Cockermouth, Cumbria CA13 9GW",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16720900?s=cdae5e691f378915280b0fc93a03a782417ebef5322b30f6efb9fcb0a493847e,54.66672,-3.35878,5a0bb583-5ece-4ac8-aa83-6cd5a4b3e98c,120
121,"23, Low Road Close, Cockermouth, Cumbria CA13 0GU",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-117311123-17306164?s=7abdf7372b662d83d4741daaf304797275daf86aa60a46e538e5e358f7601b00,54.6624,-3.37522,9995ae0b-60cf-4160-bd2b-4607edc17923,121
122,"Apartment 22, Lancaster Court, Isel Road, Cockermouth, Cumbria CA13 9GW",Flat,,https://www.rightmove.co.uk/house-prices/details/england-16720894?s=9eb88291d2e58200d6ce33d7efed68128802953b29ea91b588c251ab50e0b4e6,54.66672,-3.35878,163fb9b7-eb91-42fe-ac2c-a0c439475e91,122
123,"24, Crown Street, Cockermouth, Cumbria CA13 0EX",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15192361?s=191dca23fe76bd448659c72993b4ebeb135d430f6877304f6ebdf4dccd28e03b,54.66326,-3.37076,d2040a7e-329e-42df-9cf1-cffe1e172ac9,123
124,"8, Derwent Row, Broughton Cross, Cockermouth, Cumbria CA13 0TZ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-123663824-15192382?s=d27401b384ae4a7812864269dd7137b49de5e083d42226508b38293cade4b698,54.65863,-3.43711,4d1d84a8-75b4-4b24-befd-175e5b012c2a,124
