,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
88,"The Kilns, Quarry Lane, Bristol, City Of Bristol BS11 0QJ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-119407604-14890396?s=9f8a9acf5676474e6916d9922fb523fd9457075e3c7a1a2dbc51614270e7351d,51.50265,-2.64942,7a4745c0-cc19-471f-960a-ca8b14f7fbe5,88
89,"69, St Marys Road, Shirehampton, Bristol, City Of Bristol BS11 9PD",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-115037309-92918922?s=2ca5dc3c079d6631266489032842ff56a54acbc421fe9d9e5d46020397ac2fbb,51.49201,-2.68658,8c828e45-5c02-467e-be8b-24d127658e73,89
90,"63, Lower High Street, Bristol, City Of Bristol BS11 0AW",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-111528371-14890363?s=c3f4ea7c547c4be79cb552e28cb5e27a7dd5ea38926419b8b43042a9d7a1dbbf,51.49455,-2.68287,98231023-9b69-4c54-a6fb-cc3345d0cbee,90
91,"53, Broadlands Drive, Bristol, City Of Bristol BS11 0PF",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-111821036-14890390?s=370f12c4d4fdc8ba37d4607ae4d63cd364565beeb03056fdea52ff2e18531546,51.49944,-2.66047,9143bf77-18db-4f7e-9840-d7cca7c14cc1,91
92,"4, St Bernards Road, Bristol, City Of Bristol BS11 9UR",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-34164789-14890450?s=daa19c2fc273d33c0d1deeafd4b9709e219916c6158356ddc569ce030c0ec975,51.48732,-2.67239,92985316-c7c1-440f-aa48-d1b6772de0f4,92
93,"22, Bradley Avenue, Shirehampton, Bristol, City Of Bristol BS11 9SL",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-114457688-14890444?s=bf5d67f88ac1e7fa57e0fe76002f881d4532891678d5755598b183ef3b056452,51.4873,-2.67729,ca474843-f46a-4009-9ec8-82980753ebaf,93
94,"47, Aylminton Walk, Bristol, City Of Bristol BS11 0SX",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-118773086-14890411?s=e710ebaa5f3d9fd6fca3f5a085311fb50d65f6166023962e58124c187c1f62fc,51.50622,-2.65423,2f504828-c5fc-474f-9349-ddec15659d3a,94
95,"96, Grove Leaze, Shirehampton, Bristol, City Of Bristol BS11 9QS",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-114290717-15186832?s=84f416308ce23963d954b194f9fddefabfc071e3e5b2744c9b7e8596fa67aca6,51.48842,-2.68465,a72e393f-d1fd-468e-880b-fb93cdb39584,95
96,"125, Nibley Road, Bristol, City Of Bristol BS11 9XN",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-113188466-14890456?s=8932bee540410e9d23dede6177f2f7cc7ef814f0970b759f2f3b42235009d361,51.48326,-2.67464,4dbc8f94-4271-4179-9968-0fcaeacffec0,96
97,"2, Awdelett Close, Bristol, City Of Bristol BS11 0RQ",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-117070439-15492067?s=2ec8e54e708cdcd03c34f7da3e42643cd70ad0cdc477ec5a0db6a103ca9bd1a9,51.50173,-2.65315,f05f6c28-5024-48db-8ebf-2b7decce3aaf,97
98,"165, Long Cross, Bristol, City Of Bristol BS11 0LZ",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-121882016-92918904?s=1bc13b60c0c4cdbdebd1a0a475378e4ff7b747070cfe52834cfec843aead187a,51.50033,-2.66293,81ed325c-7e96-4279-8d56-c4e5b834f1a7,98
99,"33, Poole Street, Bristol, City Of Bristol BS11 9JT",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-93197331?s=5b42a82e3f8235bc2acd0b811101ff06e5ea74f93d352028c178613b28352d39,51.497,-2.69357,c2b149cc-1109-4d60-9824-07ea0367e84c,99
100,"32, Lower High Street, Bristol, City Of Bristol BS11 0AY",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-111252290-92918886?s=12b0c953d8e97c37bd089dd094f6c43f91becedc83be2fcb433b8836503be7f1,51.4933,-2.68098,91a48b57-4351-4cf6-88fd-1fece90f4ac1,100
101,"16, Meadow Grove, Bristol, City Of Bristol BS11 9PH",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-114336299-92918925?s=459daa6761a39137bcbf42bf587bb94a5ee4b3be437f019f33871cd2dbdc0790,51.4931,-2.68386,a29e966c-6acd-4a56-a70d-5eea0ab5711c,101
102,"13, Old Park Road, Bristol, City Of Bristol BS11 9PP",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-115232768-93197343?s=e5f8c2dcbe78f2c186ee9c8fa47472823acd95a6ab078d54ec323c9e0c1488cd,51.4923,-2.68284,99a2ee84-1438-4de3-8341-871187a0292d,102
103,"277, Long Cross, Bristol, City Of Bristol BS11 0NE",Flat,1.0,https://www.rightmove.co.uk/house-prices/details/england-64808573-16416121?s=5e2f668c18487a02005a7ade0da2dcb5bedbd0e8fae38274bf677c0db0f935a2,51.50268,-2.65922,72def27c-5214-44db-a9e7-fbb6672eebfb,103
104,"119, Henacre Road, Bristol, City Of Bristol BS11 0HB",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-85309353-17636059?s=ecf88c8a41fbdd078d85de7109583f6eaaae10ce7d20649090dec2a8711b3ef9,51.49714,-2.66951,ef0313ad-e075-4064-bc7b-9a57441c8ac5,104
105,"Ground Floor Flat, 51, High Street, Shirehampton, Bristol, City Of Bristol BS11 0DW",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-34147182-15492049?s=9853d5244b11721e34b6545dcc5b250f81fde8a27c7a8cfbe80a419ca7427f7b,51.48945,-2.67746,8ac8d336-2f1d-4ffb-869e-3193193aa756,105
106,"First Floor Flat, 51, High Street, Shirehampton, Bristol, City Of Bristol BS11 0DW",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-34147182-15492046?s=114f8d9fb539b8e39311dd30396c749aab7035ad3118d5ddd2ca98fb6f7dcea0,51.48945,-2.67746,0e17a5c0-3d39-4d90-bef4-a28c6430085d,106
107,"12, Campbell Farm Drive, Bristol, City Of Bristol BS11 0LD",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-121775525-15793531?s=ba9f6d17d5fb61feb1b2acc9b01cc0528f6af762109f91e608eb14e625550149,51.49995,-2.66552,bc3d774b-25ef-4f0a-ae22-cfdb0c286b7c,107
108,"69, Dursley Road, Bristol, City Of Bristol BS11 9XE",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-34559252-14890453?s=91b7c9cb5c41e38d82db417da85d9e8b8caf94812d2ba7e7fe3499ac51f7d63c,51.48388,-2.67767,c481cd70-a8fe-40fb-9746-5d402d2b8650,108
109,"83, Lower High Street, Bristol, City Of Bristol BS11 0AW",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-14890360?s=ff7d121dc50edba60fa7c4cbfa1a3b26c7246275734fe2344ba0395b15eda813,51.49455,-2.68287,ab4dbc40-8359-4c15-a8d7-10b75ff85e4c,109
110,"Flat 8, 37, Park Hill, Bristol, City Of Bristol BS11 0UH",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15186820?s=b595020014fa36a9ee04160a00ca5587289f81ba187b0b58bf412ef79a5b778e,51.48876,-2.67198,4e7eca4e-5071-4fe7-9b9e-32717da89bf3,110
111,"19, Campbell Farm Drive, Bristol, City Of Bristol BS11 0LD",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-112729508-15793528?s=c7194f9565e7383f598025defe19630ee2375abb4a47f27af1d21e668f0b03f1,51.49995,-2.66552,82c3fc25-95ee-4930-b360-94dfe791e245,111
112,"69, Cook Street, Bristol, City Of Bristol BS11 9JY",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-113970461-14890426?s=a1d63814391d7db96fe928576c53f55403b03c4d583a85f541a30caec3f7630d,51.49674,-2.69255,4103f196-7d09-48a4-9e3b-1a8a6efa48db,112
113,"14, Charbury Walk, Bristol, City Of Bristol BS11 9UU",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-116056913-15793579?s=e368b23d5c64d84aad1610181548eac343f28cbbd98f31720b3eeb055700009d,51.48417,-2.67321,e412b2be-7d5f-47d6-bc86-7ad6ef5584a6,113
114,"9, Ferndown Close, Kingsweston, Bristol, City Of Bristol BS11 0UP",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14890417?s=afca0b9c806ade4366662cdea0c81cacbea7a0606b9804359f1fb46c274215c3,51.49406,-2.65765,b0641dfe-9fc1-4689-9d29-01cfdaade88e,114
115,"16, Avonmouth Road, Bristol, City Of Bristol BS11 9NE",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-35567775-14890429?s=cadd58e06a3e94e19088bf724be5fad18d509efc0d406425be4c148c0f5668b5,51.49571,-2.6839,e9eae60b-37f4-4064-918d-db9e2fd83813,115
116,"2, Home Ground, Shirehampton, Bristol, City Of Bristol BS11 0HN",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-112122470-14890384?s=a686077d8f04b74cb9687df03d427c254fdaf7929375c7f1de357371e87e4821,51.49197,-2.67779,0d30992f-f408-4088-9c86-b7fd574f5186,116
117,"39, Woodwell Road, Bristol, City Of Bristol BS11 9UG",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-113876099-15793576?s=1dffa4bb02ba43eddc897753f4c7e868d993fcf801a2a7159c1fd57b51ae9923,51.48553,-2.67165,0b441565-b670-4744-b7cf-712362141eb4,117
118,"93, Kings Weston Avenue, Bristol, City Of Bristol BS11 0AH",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-110534654-17943262?s=b762aac92c76455f2aaed76c113aa7520875832b1a2cd579c0aa218b40746674,51.49521,-2.6764,9cbc98d8-a1c4-4104-acbc-31d5972d20c8,118
119,"17, Moorend Gardens, Bristol, City Of Bristol BS11 0JL",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-55693633-93197295?s=d7fde078c5c7a9de4f98c916dd5f5cb12564b6b3294409d0adf73cda5302abcb,51.494,-2.66802,845ff8b2-508e-4072-abaa-eb57c02d613f,119
120,"388, Portway, Bristol, City Of Bristol BS11 9UD",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-111774137-15492118?s=bae9c994052786d76ad1e94d97bef731404563f6b3e0e3925ac9327333c378d8,51.48661,-2.67224,21a2d9c0-7d14-4da1-9509-8c8be6d88a9a,120
121,"45, Kings Weston Avenue, Bristol, City Of Bristol BS11 0AQ",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-111937463-14546770?s=052be0c816ddba3a36bf0202dec8fd72b9c3530053b2f996b72f4c1540071fb9,51.49484,-2.67884,5fcaa149-0fee-4ede-a90b-59a62c739498,121
122,"15, Little Mead, Bristol, City Of Bristol BS11 0RH",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-63553809-14546797?s=c31586ab01fdb316f94103ec338f6ff50e7739b346ad29b5f1f2674c3ea06707,51.50101,-2.65343,bcc9dae7-1398-4f35-83d4-250e70fd2279,122
123,"68, Meadow Grove, Bristol, City Of Bristol BS11 9PH",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-112407335-14890432?s=2e23434495198b0aa93a018a3e0dbe791c1f6779ed3e1aa3dbe5bcd1d1d0fe4f,51.4931,-2.68386,6c183a30-1c35-4096-88c1-ec98bef65d68,123
124,"10, Banfield Close, Bristol, City Of Bristol BS11 0QY",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-109228781-92918907?s=681521a3c03966d358afb14c8f2093d1b428eb391a9f5e899d13546a3903cb1c,51.4981,-2.65915,24b31be9-46ed-410b-9efb-ae3930ca16e2,124
