,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
87,"16, Lollards Close, Amersham, Buckinghamshire HP6 5JL",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-107318123-92649294?s=5547307c65c5ab856cadbf41c52f1c5ff36a83c7b32b7cfc22af3d62328eae7d,51.67937,-0.6093,989c3986-5e80-473c-b52d-e378387b16bc,87
88,"49, Long Park, Amersham, Buckinghamshire HP6 5LF",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-111152843-93285819?s=72f587c25a20b13b9c0a9ea133531beb83cf1f87968924b287bcce34f4b7710f,51.68677,-0.60445,11089886-c411-43d5-bd70-eeb0c5d5c69b,88
89,"45, Bois Lane, Amersham, Buckinghamshire HP6 6BY",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-79281456-92990250?s=bb42b8a06965e3957de32c8bb66102a7848a9b99584fe4981bd3cd48420a4ac0,51.68439,-0.6009,d1ccf080-49e7-41fa-bcd3-6d23b9fc8817,89
90,"Maradin, Bullbaiters Lane, Hyde Heath, Amersham, Buckinghamshire HP6 5RS",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-108631556-92649306?s=628575ddb13cc7cc6ed84c1317779f92f9bbb7f31d39a5752b7f118536cdbafe,51.69388,-0.65834,f204512b-0c50-4a7f-8da2-165100123b36,90
91,"49, Bois Lane, Amersham, Buckinghamshire HP6 6BY",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-110759867-15268264?s=56f564c75b2ea466e44ec183e5b9ad709abc266b0286d9b995af00e8766c755e,51.68439,-0.6009,5d7fb213-0f2e-4534-872e-a3580484a592,91
92,"27, Elm Close, Amersham, Buckinghamshire HP6 5DD",Semi-Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-111021203-15268243?s=93c67bf6f65742547311a57e1234fd937568378dbd23846167f79a11917f9561,51.6752,-0.60654,64c97692-5afe-449e-837f-edb0ca1c5662,92
93,"1, Oakview, Hyde Heath, Amersham, Buckinghamshire HP6 5SE",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-113247326-14299282?s=5cabb80afb95ba3288ff12efb43b01a1aa0bcc2ea543c88455d3afa4bbf54ce0,51.6907,-0.64816,50d6c692-bf6b-4f91-92c1-35d55a8e2d51,93
94,"24, Longfield Drive, Amersham, Buckinghamshire HP6 5HD",Detached,4.0,https://www.rightmove.co.uk/house-prices/details/england-111419192-14969320?s=60e3a333dae6b859e4d5659329eb918dc92990e37a7fb1c79f03cfade75f727e,51.67571,-0.61187,2cde298a-028d-493d-87c1-77314a6eb2fe,94
95,"13, Windsor Court, Amersham, Buckinghamshire HP6 5AN",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-14299246?s=bd83244ff03ebacf950fcf08ddb92e87edee7c3bf3b29ecb8b3fbbf9604ca14b,51.67372,-0.60268,373ee2fa-6276-4f40-97cb-31c6d92b9bc3,95
96,"27, Chestnut Lane, Amersham, Buckinghamshire HP6 6EN",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-110759798-13940665?s=978b5e95e9c517641f28edbb97b4b8d8bb17ef7fc736bedd8c10d886b0f2a0d7,51.68068,-0.59089,87aa4df1-b4f3-4e39-98bf-ad234854f13b,96
97,"15, Latimer Close, Amersham, Buckinghamshire HP6 6QS",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-111189218-93285876?s=35c8b0e935f4c03ceec3527432804b8a38119891898a8a888c2bee85382495a9,51.67031,-0.56663,e87e5457-3937-4531-9744-efba2256a6b3,97
98,"Flat 2, Archer Court, 43, Chesham Road, Amersham, Buckinghamshire HP6 5UL",Flat,,https://www.rightmove.co.uk/house-prices/details/england-92990244?s=3a5000b285782f2197da661efcdac82312a2279a39e75fefecf021a5fdd60156,51.67854,-0.60759,b7bb1695-d6bb-415f-803a-c850da77833d,98
99,"6, Woodside Close, Amersham, Buckinghamshire HP6 5EG",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-110125769-14299264?s=eaab2aebf9383a4b970e9545e51358b74f9f85dd851da886eb1dd5317141b5ff,51.67698,-0.60475,8503b8ab-ffdc-458f-ae95-1bc7e4b049e5,99
100,"15, Stuart Court, Amersham, Buckinghamshire HP6 5AU",Flat,,https://www.rightmove.co.uk/house-prices/details/england-92990214?s=9bdc6684c31a49b7412ac6e7efe5683d6c8922ee758ba8011e5a3111071e9cfa,51.67361,-0.60181,f85bf970-486a-461a-be1b-2089bc7167bb,100
101,"69, Bois Lane, Chesham Bois, Amersham, Buckinghamshire HP6 6DF",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-109712318-93285846?s=5ed7d1031b620ebdf77f7bb8eb85c255b666f06258d04bcdc146821b81272425,51.68744,-0.59994,2373471b-d3ea-4e61-9194-f4d0d6095ca0,101
102,"27, Green Lane, Amersham, Buckinghamshire HP6 6AS",Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-116575265-14969338?s=a04fc4b2ae1acdb835def671b000675551101fbef417dc2ce45fa153cfa5976f,51.67787,-0.59633,1babd2e3-9366-44ab-965c-61ceac83c354,102
103,"4, Buckingham House, Bois Lane, Amersham, Buckinghamshire HP6 6BN",Flat,,https://www.rightmove.co.uk/house-prices/details/england-14299288?s=6f39025fe4e335187627f3d15d55a73300155ab440e7362a1268103d0abc1944,51.68332,-0.60152,bcc182d4-17d2-4ec4-b3fe-a64e5e53b9f9,103
104,"22, Medley Court, 77, Woodside Road, Amersham, Buckinghamshire HP6 6FY",Flat,,https://www.rightmove.co.uk/house-prices/details/england-15571660?s=5510171369cb79db1f2dab390e4aeecb6d2cef748af0f3a0d6be809d9f083d16,51.67722,-0.60257,a15b7121-e8b9-409f-88a2-8aaa137b00ec,104
105,"Mitford, Devonshire Avenue, Amersham, Buckinghamshire HP6 5JE",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-110014673-13940629?s=59d824835dd1f6252376a66f1e716ef048ba15a6b64f3f6128dc7e922c57e14f,51.68056,-0.61158,19fb67dc-d4eb-4586-beea-8f7a5e1fc3d1,105
106,"22, Hollow Way Lane, Amersham, Buckinghamshire HP6 6DJ",Detached,5.0,https://www.rightmove.co.uk/house-prices/details/england-108398522-93285849?s=88145b2ad60afa634a1641a15bcff23cb174b7112bf203b573f6cebdaf183fab,51.68722,-0.59633,c3c8b700-f1b7-4732-b5a2-022ea879a0f7,106
107,"7, Drake Lodge, 34, Rickmansworth Road, Amersham, Buckinghamshire HP6 5FJ",Flat,,https://www.rightmove.co.uk/house-prices/details/england-14969314?s=72aa2506be187b3a776332b906184da3fbb72fbc58822844028ff3eaa9396151,51.67932,-0.60554,38b4f5ca-ce92-4b38-894e-ff294314c2ff,107
108,"54a, Copperkins Lane, Amersham, Buckinghamshire HP6 5RA",Detached,,https://www.rightmove.co.uk/house-prices/details/england-93285831?s=fc291285da287ce86797e90adbd7a6a8ad1ea888a3f50eea7a5cad41fcf605a7,51.68637,-0.62327,0928c060-f779-4bec-920d-811e7b92778c,108
109,"8, Tudor Court, Amersham, Buckinghamshire HP6 5AG",Flat,,https://www.rightmove.co.uk/house-prices/details/england-13940617?s=94363a1b8769500128df1341f058b09fa304646240607f6bd2defcb642da5f32,51.6739,-0.6034,183b135f-df9f-4f36-acdd-ada15251a327,109
110,"36, Saunders End, Hyde Heath, Amersham, Buckinghamshire HP6 5SH",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-89562508-93285834?s=fba15d5944eddd89b1afa5f24e027651cccc8245bb9eeb670e99dc05e79c94c5,51.69121,-0.65321,82506864-fca6-4a33-9acc-684cd31d4400,110
111,"6, Tylsworth Close, Amersham, Buckinghamshire HP6 5DF",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-80176125-17056390?s=50a7cbf92a7275390acaef04936ece3db11382340f8b756c6c779c0a24d15d84,51.67398,-0.60253,8e2830a3-4a4b-416c-bda3-84f495653c7d,111
112,"10, The Bramblings, Little Chalfont, Amersham, Buckinghamshire HP6 6FP",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-15877327?s=a08bc4152ffc9986b42e3032ff3de1f2978d5d00a8a970b22da125f7f355068f,51.67172,-0.57845,e9a8025d-d863-4df3-a813-299b19734ee6,112
113,"79, The Bramblings, Little Chalfont, Amersham, Buckinghamshire HP6 6FN",Detached,,https://www.rightmove.co.uk/house-prices/details/england-13651876?s=fc175c7f16ec90b7ecd5815f20f0efccdfa57ddd3d3dfca9258118411ec78e7c,51.67252,-0.57842,a91aa9aa-7158-474a-8c6a-5ebbb7c0302b,113
114,"11, Chenies Avenue, Amersham, Buckinghamshire HP6 6PR",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14641003?s=800e251c38bde2a00efce28fd68884d5e90d913f2243ce992beafc16432d73f6,51.66981,-0.56231,1f8593af-4314-49c0-9e8f-b1323a8d8306,114
115,"6, Boulters Court, Plantation Road, Amersham, Buckinghamshire HP6 6JD",Flat,,https://www.rightmove.co.uk/house-prices/details/england-13940677?s=7367c75395fc3dbbdb6e2fb4de1c4ead359712f8f5b432893b3570410766242d,51.67511,-0.59121,755b58e9-a460-43a2-9059-5602c187c2db,115
116,"20, Elizabeth Avenue, Amersham, Buckinghamshire HP6 6QB",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-111213647-13940701?s=9cd6fef430c29a620ae80ced4064f136becdb9952b2193b06c904826c012b80a,51.67136,-0.57166,69825209-cd08-4b8c-bc05-59abefb97b78,116
117,"30, Devonshire Close, Amersham, Buckinghamshire HP6 5JG",Terraced,4.0,https://www.rightmove.co.uk/house-prices/details/england-107193773-93285813?s=c29ff23a696d6a7fb82d6aa24e095331121edfbe342275557b16b8412074e331,51.68081,-0.60969,e233d619-0494-423f-ac72-9e8f45b361d9,117
118,"Flat 12, Archer Court, 43, Chesham Road, Amersham, Buckinghamshire HP6 5UL",Flat,,https://www.rightmove.co.uk/house-prices/details/england-13940656?s=41f5b2264e5b67292bafac592ef50270b8b27bbee67695be4fcc49a6cecbf8cd,51.67854,-0.60759,fa5a70e6-70e1-4859-b549-791f49580032,118
119,"13, Lollards Close, Amersham, Buckinghamshire HP6 5JL",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-93285816?s=758ebdc9b93c9e5e7f0abfb7c8b3dac0cfe6fe60ef82019f0155acce0589d728,51.67937,-0.6093,059332eb-efe8-4240-8a33-53d326671a6e,119
120,"10, Hyrons Close, Amersham, Buckinghamshire HP6 6NH",Detached,,https://www.rightmove.co.uk/house-prices/details/england-93285867?s=efd29c8e2b513b6710c246f87bdd0a60b47416b263a929514733944bee0125a2,51.6758,-0.59669,278c060f-bbd0-4b40-bcea-0ba9dd31821f,120
121,"24, Stubwick Court, Old Saw Mill Place, Amersham, Buckinghamshire HP6 6FF",Flat,,https://www.rightmove.co.uk/house-prices/details/england-93285852?s=83efb31cbf9e8393986d44961023eef8d1c9da53b752b21ec81baa9aab787ac3,51.67139,-0.57383,89d760b1-b49b-4682-af53-68d258b809eb,121
122,"41, Plantation Road, Amersham, Buckinghamshire HP6 6HL",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-93285861?s=b2439e0c629f0d2a56cc9e6bbe03e509953724756a99c1541f5f2c0bbe2dd37b,51.6783,-0.59531,3b40bac9-9016-4625-b171-397fad89363d,122
123,"9, Wayside Court, Chesham Road, Amersham, Buckinghamshire HP6 5ET",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-14640952?s=67b37e153667eaeeda5b96b4a9583e63e48565526c6effa0d9b31bb0db68ad7b,51.67631,-0.60925,a1ab1709-7b7c-489d-a004-c924c5e97881,123
124,"30, Stubwick Court, Old Saw Mill Place, Amersham, Buckinghamshire HP6 6FF",Flat,,https://www.rightmove.co.uk/house-prices/details/england-14969341?s=e52efb4130e734d2e10d70f7969e3f5071e60b722be6a180da1f30e31219a648,51.67139,-0.57383,42cd791e-fc9c-42a1-901c-663bb8148f47,124
