,address,propertyType,bedrooms,detailUrl,location_lat,location_lng,property_id,index
88,"4, Bluebell Drive, Winskill, Penrith, Cumbria CA10 1FJ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-92923641?s=f1a869f005defca1f24cbf84cd0814cad1ce129e18b7708ee98f1fc2c53c6db8,54.69957,-2.63056,aa63f851-f9ef-44fe-beaa-5e20395a4222,88
89,"42, Meadow Close, Lazonby, Penrith, Cumbria CA10 1BF",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-14895667?s=11f867d80e1db3bd4a0ec8a1a8cf7730b524faf6a655628db8485f2b641ed204,54.74678,-2.70586,1987c768-52fc-4183-9ff0-c2e6a952179d,89
90,"3, Bluebell Drive, Winskill, Penrith, Cumbria CA10 1FJ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-92923638?s=bacb10adbd90b0d13a74f21a7cc13159d7df91034cdd60a5fea77a85dd3df960,54.69957,-2.63056,2cb45efb-9a7e-4a9c-9c9a-465196650884,90
91,"17, Whinfell Terrace, Tebay, Penrith, Cumbria CA10 3XL",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-114291233-92923683?s=1d4747763eca2a36a4849b88299f7d6b5308d4abe25d2025242d20fbe3bf568e,54.42518,-2.59783,8f97fbdc-5f4f-4bf2-b424-07c29be4f2cf,91
92,"21, Lowther Village, Lowther, Penrith, Cumbria CA10 2HP",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-114134624-92923656?s=b94f9fd9b6aeeed1a296133bdd7574810e41297f061c9c71865279ab59a09adc,54.60588,-2.71968,0b1d4a65-3919-4db2-8582-c1870e613006,92
93,"22, Peggy Nut Croft, Shap, Penrith, Cumbria CA10 3LW",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-22206072-14895727?s=c203f21ac07472beefd5c0a93f9cc65ae90bb24fa481c4dd0b39ccec4ef19e45,54.52883,-2.67799,5d06960d-80d8-4e3f-a3f0-17a807ae1e9e,93
94,"2, Railway Cottages, Clifton, Penrith, Cumbria CA10 2HB",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-14553124?s=64683d563964cf4fc6c9afcbf05663ca3cf75414c8972ede1b4b54363ba446b6,54.62038,-2.71389,61b183d4-b177-4633-bfe6-697b8ea61ff7,94
95,"Hazeldene, Morland, Penrith, Cumbria CA10 3AZ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14553142?s=f9db56d59c596ce261bbc63a78c4257ed929ed6b74ef0585bf13c0919a9e0815,54.59591,-2.622,48663d5c-d7ee-4697-9c68-5f2f1d22b128,95
96,"Woodside Cottage, Gaisgill, Penrith, Cumbria CA10 3UA",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14895733?s=b9e87548cf79e60471163227715ed28ac39456073e7af48477666568f13fb945,54.44236,-2.55768,743e641b-caed-46b4-acd4-ad52c18a0889,96
97,"2, Leith Beck Fold, Melkinthorpe, Penrith, Cumbria CA10 2DX",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-115219019-14553112?s=682a33b9621ac145244bf00fbba3cdbddf728f2a8a2ea2675a808bcf1ad79581,54.61901,-2.68677,e72100f0-653e-46ff-b01c-b6920c21a8f6,97
98,"Field View House, Sleagill, Penrith, Cumbria CA10 3HD",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-14895715?s=e538d4e3c6a17221a127254c58d7c6737517024040d2fad50dd098fe07382271,54.56604,-2.62835,ebe15cbd-59e8-406e-a613-74572fc00aa6,98
99,"1, Woodend Villas, Tebay, Penrith, Cumbria CA10 3XA",Terraced,2.0,https://www.rightmove.co.uk/house-prices/details/england-112926182-14895736?s=9a76d9a08277808e206bf10c22a527fa16b15909b95439350d337b8be0149a81,54.43267,-2.59239,9d22244b-b426-4d8d-876c-4b4049f557e6,99
100,"2, Eden View, Lazonby, Penrith, Cumbria CA10 1BJ",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-113522222-15497290?s=5fc5ba5504ee4488a50c086e1480b627d5af75d7442fc6d42644f42d1cb12fe1,54.75177,-2.69927,9c03de77-1dd3-47a9-943e-46fa68fa0166,100
101,"4, Scaur Terrace, Tebay, Penrith, Cumbria CA10 3TN",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-8439615-16114834?s=fccd303f469251a948435aa96b7bfc1b58580334eea822f8c7d64f3afb96dc55,54.436,-2.59089,f4c6c582-65ad-4846-b9e9-96f351d46efd,101
102,"5, Coopers Close, Askham, Penrith, Cumbria CA10 2PN",Flat,2.0,https://www.rightmove.co.uk/house-prices/details/england-110085911-14553136?s=0eaed229002e328ed4d15be4bff11765e8fba2f67ce7c136231b1786a432ea1c,54.60691,-2.75623,76af1346-824e-4987-9e79-3e5b8cd11147,102
103,"1, Leagate, Tebay, Penrith, Cumbria CA10 3TZ",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-15799255?s=cc5bc578af1c8ea88f19f1ada962a9126418522942111bac39cdae52cb4fc726,54.43867,-2.5786,2ab65cce-6d1f-4de5-b539-81686be56553,103
104,"1, Tarnside, Culgaith, Penrith, Cumbria CA10 1QH",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-14553100?s=23405cff845983abba5a31a9c22eff075571efd56d36658d50c542ac57070fa3,54.66241,-2.60332,08573c29-2796-48be-845b-2c01cf45ffd8,104
105,"27, Clifton Hill Gardens, Clifton, Penrith, Cumbria CA10 2FE",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-51422619-14553118?s=2f53b8ea1e483e118845181eee5b0d73df77a35022a80ef8ce8c12ca70d77643,54.63176,-2.71998,de6ae572-182a-4636-bf26-938ddeba4be1,105
106,"14, Jacobite Gardens, Clifton, Penrith, Cumbria CA10 2FG",Detached,,https://www.rightmove.co.uk/house-prices/details/england-14553121?s=9cb1102bc47f12a7e49bce80e192ee48747b956dc4b1d33ef5ce72706fe26652,54.62944,-2.71746,8522837e-d2e0-4ecd-81ee-1584f72da605,106
107,"5, Herdwick Barns, Tirril, Penrith, Cumbria CA10 2LG",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-15192166?s=20fffad35d08f291766e8444798ead45bb470ca9b8881ad529eda61c980252da,54.622,-2.75806,60bfa60f-c1a7-4d24-9a7b-083fe48c1d1a,107
108,"2, Woodend Cottages, Tebay, Penrith, Cumbria CA10 3XB",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-116394209-14553181?s=71fbc7e26179c0c8a95e3bc1aa6827f5dd45e584305dbf3429b37ed4f0dc3181,54.43186,-2.59253,112b52fc-6a88-4bb8-91e8-b11261c1ecb4,108
109,"1, Newby Head, Newby, Penrith, Cumbria CA10 3EU",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-116537042-14553145?s=7ae1ddb7515457f6362125753d4da16d22868f9fb0903abe203d9b19af0ef866,54.58495,-2.63777,c5f9c287-de2d-459c-8e64-6fde3df08e89,109
110,"Inglenook, Kirkoswald, Penrith, Cumbria CA10 1EE",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-93203496?s=bcc9d4b002fbe2549af4a52c3e96469f3b4173d64c2602305acda4db57b26d9c,54.76473,-2.69436,56227d59-297d-4f1c-bed9-2f386da837c4,110
111,"12, Meeting House Lane, Tirril, Penrith, Cumbria CA10 2JU",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-114174314-92923662?s=58f2b31cb0566b4c0ec186c2650fb76857b471dc4e8c4c77d934530e41f29de4,54.63258,-2.77576,381720d2-a2ec-4eee-9a1d-da061f409e5c,111
112,"15, Lamb Lea, Lazonby, Penrith, Cumbria CA10 1BB",Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-115051832-14553076?s=cb74fcbb844f6dac777be5fb376f1d72042eac82c61499f1cb05e1d8b1636daf,54.7485,-2.70419,0ca7ed55-1801-4a17-871d-1d0d555df59c,112
113,"Padua, Yanwath, Penrith, Cumbria CA10 2LE",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-92923665?s=a123b51d814d1c992ca0eeaaade9312655d7e5f005acb794a48c272917bae3c5,54.64337,-2.76063,8c6b7ca7-615f-4360-8cb1-bf9579766e55,113
114,"1, Valley Road, Clifton, Penrith, Cumbria CA10 2FF",Detached,,https://www.rightmove.co.uk/house-prices/details/england-92923653?s=5aadf9419bbb9c2ae076ea2bcda1250a14beb2202188264dc4c20864bb8a57bf,54.62854,-2.71667,6917cd0f-7fa1-4c77-bde9-e89142003f21,114
115,"8, Kemplay Foot, Eamont Bridge, Penrith, Cumbria CA10 2BD",Semi-Detached,2.0,https://www.rightmove.co.uk/house-prices/details/england-114297680-92923650?s=6f2f4050b3c0eeed43d6a790239d49758c688b5fa1011641e8e6bd04c88312ab,54.65211,-2.7425,51b58e4c-6499-48c8-8259-2a730f445f4c,115
116,"Stone Cottage, Kirkby Thore, Penrith, Cumbria CA10 1UE",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-14553106?s=7190852a3da5385acc244af458f54ff4a1ea14272f6b71914763e04568d90597,54.62515,-2.55987,5349a83c-04e3-46be-ada0-479215147b8f,116
117,"Forge Cottage, Horse & Farrier Courtyard, Low Moor, Penrith, Cumbria CA10 1XJ",Terraced,,https://www.rightmove.co.uk/house-prices/details/england-93203517?s=770e39a5d8bf3af284f5fc9aef7dd235de60536f334dee95aed5ecb1a9aa5483,54.62739,-2.58065,9c93ca50-959c-45f5-afa5-8106aa869012,117
118,"Stone Leigh, Front Street, Orton, Penrith, Cumbria CA10 3RL",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-80219670-15192172?s=dd0401cbe8bc76edaa15e2450eaaf56e65f0a8ebbadcf5566eebe5b0ffee1870,54.46793,-2.58518,e775d2f7-c7f8-4d22-ac34-4dc5eff488c3,118
119,"11, Sandersons Croft, Kirkby Thore, Penrith, Cumbria CA10 1XT",Terraced,3.0,https://www.rightmove.co.uk/house-prices/details/england-112016126-93203520?s=b1c6909584b4b33c1a30b3cb31255f9ba18b93992de0390c4949c45d20c1a3b6,54.62705,-2.55711,a92538c9-6438-4ce2-b454-9a18b4b795dd,119
120,"6, Herdwick Barns, Tirril, Penrith, Cumbria CA10 2LG",Semi-Detached,,https://www.rightmove.co.uk/house-prices/details/england-15192163?s=19aa7983c4af475be640f628ea788288acfe5366e76d5250def8a36b1f15496a,54.622,-2.75806,64c54489-b3fa-404d-ac66-1c97cd4a77f5,120
121,"Garth House, Reagill, Penrith, Cumbria CA10 3ER",Detached,,https://www.rightmove.co.uk/house-prices/details/england-17949316?s=4bc7e62afef8812baf30e7dd54966e00fbc503bd0e3c2c06513f6e5617f53841,54.55191,-2.61359,1b52f5eb-0fd1-40ab-a480-eb6c16bf7bc5,121
122,"Hermitage Bungalow, Shap, Penrith, Cumbria CA10 3LX",Detached,,https://www.rightmove.co.uk/house-prices/details/england-92555190?s=0a20e4ef3c66eec81e9527918ee9ef1251232c515eebb77dec2c824f4e265521,54.53279,-2.6779,887cf28d-33d0-40d8-ad0c-f0a27c71bc11,122
123,"The Steading, Great Strickland, Penrith, Cumbria CA10 3DJ",Detached,,https://www.rightmove.co.uk/house-prices/details/england-92555169?s=fc39ada81d454f38d1c46f00223a27401fc76a879e08dad9a676e3292adc42e4,54.59689,-2.68856,fc21657b-2653-41d3-90cd-5a0ea3c0923e,123
124,"6, Meadow Close, Lazonby, Penrith, Cumbria CA10 1BF",Semi-Detached,3.0,https://www.rightmove.co.uk/house-prices/details/england-62395991-92555088?s=727f269f3c256590e47a42338f07941cc409aa555ebff61997af343bacfaec77,54.74678,-2.70586,6334c513-f9a0-44d0-bc48-517a36986a75,124
